date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-08-17,10:30,10:30,3179.99,3181.935,3168.01,3169.92,3175.329129,1642,5213890.350000001,55,3181.14,3182.7,3166.1,3169.0,3172.643047,51634,163816251.4335,376
2020-08-17,11:00,11:00,3166.0,3167.85,3163.35,3167.8,3165.652982,777,2459712.315,24,3169.188,3169.8,3163.16,3167.04,3166.15055,57506,182072650.05719995,373
2020-08-17,11:30,11:30,3167.66,3167.66,3158.26,3160.17,3161.476577,941,2974949.54,21,3167.13,3168.46,3157.33,3160.47,3161.340056,39193,123902408.1122,275
2020-08-17,12:00,12:00,3162.825,3165.21,3157.01,3160.06,3161.627446,1283,4056368.09,37,3160.77,3165.425,3154.177,3159.25,3160.549709,46457,146829660.73860002,318
2020-08-17,12:30,12:30,3161.21,3173.62,3161.21,3173.18,3168.044255,956,3028650.24,27,3160.172,3173.74,3159.055,3173.27,3167.143215,42444,134426236.23029998,284
2020-08-17,13:00,13:00,3172.03,3177.63,3172.03,3172.965,3174.63936,1307,4149253.61,46,3173.36,3178.64,3171.225,3174.9,3174.80417,38561,122423622.81529999,296
2020-08-17,13:30,13:30,3180.06,3181.88,3172.81,3175.22,3176.908609,2583,8205955.05,36,3174.46,3182.49,3172.65,3174.71,3178.645065,39073,124199198.35829999,288
2020-08-17,14:00,14:00,3175.925,3180.87,3173.34,3180.11,3175.573027,2918,9266322.05,49,3174.73,3182.0,3173.34,3180.0,3178.562421,38916,123696935.73719999,283
2020-08-17,14:30,14:30,3179.79,3185.97,3179.72,3185.0,3184.370206,791,2518836.8049999997,30,3180.93,3187.94,3179.67,3187.145,3183.749169,54777,174396230.634,377
2020-08-17,15:00,15:00,3187.2,3193.6,3183.06,3193.31,3187.661532,726,2314242.2850000006,43,3187.265,3194.435,3182.49,3194.435,3188.26989,60056,191474728.47910005,440
2020-08-17,15:30,15:30,3193.97,3194.705,3179.03,3183.94,3187.609429,5456,17391597.085,116,3194.005,3194.97,3179.485,3181.16,3186.474543,116692,371836099.6858001,943
2020-08-18,09:30,09:30,3213.01,3293.99,3205.85,3284.08,3259.662354,13276,43275276.90999999,286,3212.0,3294.0,3205.819,3285.72,3257.18773,531550,1731358171.3351004,3131
2020-08-18,10:00,10:00,3288.525,3296.9,3242.03,3250.95,3277.569217,10720,35135541.62,218,3287.66,3296.96,3242.01,3248.0,3275.192962,261707,857140933.3263999,1838
2020-08-18,10:30,10:30,3246.61,3274.24,3246.61,3263.145,3260.729628,2879,9387640.510000002,62,3246.61,3275.2,3243.0,3269.204,3261.544077,123203,401832027.7854998,832
2020-08-18,11:00,11:00,3268.27,3284.77,3266.52,3278.98,3277.090929,1865,6111774.645,63,3268.0,3285.0,3265.45,3279.575,3276.920419,74000,242492120.84339997,526
2020-08-18,11:30,11:30,3279.15,3286.38,3278.05,3284.12,3283.491554,775,2544705.9200000004,31,3281.0,3287.925,3276.13,3283.17,3282.542761,63228,207548613.51209998,392
2020-08-18,12:00,12:00,3281.48,3295.595,3278.91,3293.91,3290.682722,2074,6824876.055000001,50,3283.23,3296.45,3278.266,3293.474,3290.568008,81777,269092779.04649997,479
2020-08-18,12:30,12:30,3294.2,3300.41,3293.0,3296.54,3297.337051,1826,6020937.55,37,3294.67,3303.85,3291.63,3293.0,3297.817118,120094,396048055.8870999,668
2020-08-18,13:00,13:00,3292.75,3305.3,3289.64,3303.15,3299.810776,5348,17647387.645,90,3292.75,3306.67,3286.42,3302.29,3299.398898,119424,394027419.0872001,695
2020-08-18,13:30,13:30,3301.01,3304.25,3293.61,3294.65,3297.648538,3573,11782498.96,47,3302.462,3305.0,3291.91,3294.65,3299.531731,56844,187558588.49040002,373
2020-08-18,14:00,14:00,3292.22,3303.205,3291.37,3300.515,3300.280039,3783,12484958.455,57,3294.1,3304.99,3288.0,3300.486,3297.387796,81376,268328229.6446,534
2020-08-18,14:30,14:30,3301.05,3314.64,3301.05,3308.59,3310.374229,3127,10351539.784999998,65,3300.51,3315.0,3300.51,3309.36,3309.434742,114203,377947384.7050001,812
2020-08-18,15:00,15:00,3309.16,3316.785,3306.04,3306.8,3311.492825,3536,11709438.78,110,3309.095,3318.0,3305.08,3307.32,3311.796667,121621,402784017.81990004,851
2020-08-18,15:30,15:30,3307.795,3319.84,3306.5,3312.43,3314.128551,8425,27921534.225,160,3307.175,3320.0,3305.92,3312.49,3314.491189,207313,687137142.2980001,1636
2020-08-19,09:30,09:30,3302.175,3314.75,3258.055,3267.995,3285.460328,16024,52646217.79500001,287,3303.01,3315.9,3256.0,3270.25,3289.499887,490361,1613042498.8185,2968
2020-08-19,10:00,10:00,3271.99,3299.8,3270.0,3299.085,3286.097972,5452,17915806.74,97,3271.74,3300.0,3267.485,3298.688,3285.611963,174176,572274783.0316998,1229
2020-08-19,10:30,10:30,3298.0,3307.94,3283.59,3294.975,3297.99287,3316,10936144.615000004,92,3297.105,3307.94,3282.905,3295.4,3297.020924,112154,369774090.8607,769
2020-08-19,11:00,11:00,3299.94,3301.94,3289.37,3297.01,3294.574691,3022,9956205.200000001,74,3296.42,3302.49,3286.2,3296.71,3293.99507,72920,240198121.1713,499
2020-08-19,11:30,11:30,3298.415,3307.08,3294.695,3306.625,3298.91147,4054,13373787.035,101,3296.438,3308.0,3294.3,3307.25,3300.305048,85658,282697533.4864,616
2020-08-19,12:00,12:00,3305.58,3309.81,3300.02,3302.76,3303.981998,2108,6964794.215,57,3307.062,3310.512,3299.65,3300.231,3305.0903,68349,225899627.4535999,482
2020-08-19,12:30,12:30,3300.61,3304.77,3296.0,3304.03,3301.338474,1080,3565445.6350000002,41,3300.27,3304.82,3296.51,3303.43,3301.1461,36262,119706164.86249998,278
2020-08-19,13:00,13:00,3303.09,3305.14,3298.505,3301.97,3301.071077,1924,6351260.88,29,3303.9,3306.0,3297.6,3302.36,3301.825418,39775,131330103.636,268
2020-08-19,13:30,13:30,3302.97,3311.885,3302.25,3304.345,3307.362038,3091,10223056.270000001,96,3302.26,3311.99,3302.26,3304.62,3307.424031,81990,271175701.8138,588
2020-08-19,14:00,14:00,3306.17,3309.06,3263.34,3278.0,3288.162383,5079,16700577.224999998,111,3304.625,3309.16,3261.4,3278.02,3284.937747,179540,589777752.5393001,1152
2020-08-19,14:30,14:30,3277.37,3285.615,3275.87,3285.615,3279.511969,1904,6244190.710000001,54,3279.17,3286.88,3273.6,3282.7,3280.770999,89341,293107362.5537,617
2020-08-19,15:00,15:00,3282.65,3282.65,3267.55,3270.255,3277.891854,2216,7263808.38,67,3282.393,3283.144,3267.12,3270.14,3275.445395,79654,260902334.1616,550
2020-08-19,15:30,15:30,3268.55,3273.75,3260.0,3261.42,3266.150869,3701,12088024.055000002,119,3269.31,3274.91,3257.08,3260.15,3265.103927,130147,424943498.65779996,1014
2020-08-20,09:30,09:30,3253.235,3288.34,3238.06,3287.435,3261.385202,6546,21349028.209999997,144,3252.0,3290.0,3238.0,3285.39,3266.516367,270550,883756017.5599,1528
2020-08-20,10:00,10:00,3287.01,3287.46,3268.68,3277.62,3277.869551,4230,13865388.195,97,3286.55,3287.9,3266.01,3278.5,3275.464163,117205,383900774.87439996,781
2020-08-20,10:30,10:30,3280.0,3285.12,3270.57,3285.12,3276.616623,1511,4950967.569999999,32,3277.608,3285.69,3270.0,3281.0,3278.335069,57917,189871341.58080003,411
2020-08-20,11:00,11:00,3282.645,3287.615,3273.01,3285.98,3278.145154,2098,6877548.345,35,3282.04,3288.0,3273.0,3286.0,3279.649433,69436,227725734.7008,515
2020-08-20,11:30,11:30,3285.45,3293.3,3282.81,3293.3,3286.353791,1266,4160523.96,29,3285.3,3295.29,3281.65,3294.82,3288.162902,77094,253497627.26,524
2020-08-20,12:00,12:00,3293.91,3295.045,3286.32,3286.32,3290.915668,1211,3985298.7349999994,35,3294.47,3295.89,3285.0,3285.02,3291.788834,55033,181157021.98650002,381
2020-08-20,12:30,12:30,3286.285,3287.85,3278.04,3281.71,3283.658495,967,3175297.6799999997,21,3285.2,3287.796,3277.2,3281.23,3283.504589,31696,104073958.14039996,225
2020-08-20,13:00,13:00,3282.72,3290.065,3277.26,3290.065,3281.990695,906,2973483.619999999,28,3281.7,3291.74,3277.0,3291.13,3284.206305,39372,129305768.72399998,314
2020-08-20,13:30,13:30,3291.39,3292.35,3285.71,3291.41,3289.030305,1781,5857762.925,43,3291.47,3292.71,3285.0,3292.39,3289.672735,45917,151051899.53000003,362
2020-08-20,14:00,14:00,3292.77,3301.45,3292.105,3301.45,3294.939594,2978,9812330.639999997,64,3292.0,3302.17,3291.0,3302.17,3296.212152,75650,249358449.98850006,588
2020-08-20,14:30,14:30,3302.07,3306.885,3299.365,3303.86,3302.870423,2550,8422319.849999998,64,3302.07,3307.305,3296.825,3305.685,3302.902595,68072,224835195.44889992,544
2020-08-20,15:00,15:00,3306.18,3308.37,3296.35,3298.69,3300.445991,2152,7102560.07,70,3306.155,3309.0,3295.21,3300.0,3302.300953,79563,262740982.04499996,594
2020-08-20,15:30,15:30,3298.735,3312.045,3294.29,3295.635,3302.265205,7263,23984352.88,173,3300.0,3312.62,3292.0,3296.05,3302.583225,174654,576809394.3672001,1370
2020-08-21,09:30,09:30,3301.0,3313.77,3278.71,3289.12,3294.50297,7079,23321787.394999996,176,3295.0,3314.396,3276.13,3286.0,3297.505266,381284,1257286000.6697,1800
2020-08-21,10:00,10:00,3289.43,3298.015,3278.7,3296.63,3288.200399,3106,10213150.745000001,92,3290.0,3298.242,3276.23,3295.33,3286.849922,127205,418103738.23050004,975
2020-08-21,10:30,10:30,3297.11,3299.84,3287.06,3292.38,3294.255687,2196,7234185.64,67,3294.77,3299.9,3285.546,3292.137,3293.772889,90122,296841418.79240006,680
2020-08-21,11:00,11:00,3291.0,3291.0,3282.03,3289.93,3286.686723,2159,7095956.915,57,3292.87,3294.39,3282.0,3290.0,3287.001448,89172,293108494.81350005,595
2020-08-21,11:30,11:30,3289.02,3289.02,3276.9,3276.9,3284.184586,1096,3599466.3150000004,35,3290.33,3290.56,3276.05,3277.17,3283.235809,69037,226664754.73499995,480
2020-08-21,12:00,12:00,3276.75,3290.86,3276.75,3290.86,3284.896296,2145,7046102.314999999,57,3276.68,3291.909,3275.39,3290.1,3285.84748,72499,238220663.86380002,496
2020-08-21,12:30,12:30,3289.285,3289.72,3279.68,3282.495,3283.970806,2195,7208315.87,48,3291.11,3291.16,3278.8,3284.015,3283.173181,53436,175439642.4357,406
2020-08-21,13:00,13:00,3284.14,3287.03,3279.45,3284.85,3284.973761,973,3196279.4949999996,28,3284.74,3287.23,3278.99,3284.84,3283.647462,42684,140159210.6419,294
2020-08-21,13:30,13:30,3283.53,3288.165,3278.19,3279.88,3281.641764,733,2405443.44,30,3284.29,3288.85,3278.06,3280.5,3283.164494,45552,149554708.6176,327
2020-08-21,14:00,14:00,3281.79,3285.98,3279.93,3283.89,3283.932571,643,2111568.69,26,3280.62,3286.66,3279.32,3284.0,3283.38515,42226,138644222.8625,298
2020-08-21,14:30,14:30,3285.25,3289.56,3281.2,3284.89,3285.674177,2772,9107889.09,56,3283.69,3289.98,3281.03,3284.44,3285.483157,57157,187788357.4238,458
2020-08-21,15:00,15:00,3285.92,3289.315,3281.06,3282.32,3283.586411,1827,5999112.35,53,3284.73,3289.6,3281.1,3284.013,3284.072713,55273,181520551.7472,418
2020-08-21,15:30,15:30,3283.405,3285.275,3278.47,3285.205,3281.564581,5436,17838585.325000003,170,3283.75,3285.88,3278.0,3284.59,3281.798236,124552,408754528.15459996,1032
2020-08-24,09:30,09:30,3310.06,3380.07,3307.02,3347.94,3346.644512,77997,261028240.40499988,729,3310.15,3380.315,3310.15,3351.13,3345.396403,590270,1974687159.6513002,3394
2020-08-24,10:00,10:00,3348.265,3348.265,3302.325,3323.99,3327.869058,14803,49262444.85,245,3350.07,3355.0,3300.14,3320.04,3324.960249,231562,769934472.1135,1481
2020-08-24,10:30,10:30,3319.14,3320.285,3258.21,3270.57,3295.845288,4252,14013933.829999998,100,3319.48,3322.92,3257.561,3270.0,3290.492904,232644,765513443.3052,1466
2020-08-24,11:00,11:00,3277.285,3305.53,3277.285,3282.17,3290.996849,7941,26133806.4,90,3268.83,3307.44,3266.5,3284.32,3290.508304,158863,522740045.50139993,1088
2020-08-24,11:30,11:30,3289.94,3313.32,3289.94,3307.375,3302.898182,10577,34934753.625,214,3285.99,3315.0,3285.99,3306.99,3305.053314,109299,361239016.411,765
2020-08-24,12:00,12:00,3316.64,3321.38,3308.86,3310.46,3317.254886,2158,7158635.975000001,45,3306.94,3323.928,3306.94,3311.48,3318.482099,90869,301547158.02739996,603
2020-08-24,12:30,12:30,3308.37,3316.74,3308.37,3308.48,3312.191043,533,1765397.77,22,3309.767,3317.88,3307.54,3308.95,3312.055153,37579,124463721.57410002,273
2020-08-24,13:00,13:00,3305.28,3316.11,3305.28,3307.435,3312.11116,1312,4345489.939999999,26,3308.37,3316.88,3303.04,3306.62,3311.064328,41126,136170835.57819998,329
2020-08-24,13:30,13:30,3304.22,3306.995,3288.37,3297.28,3298.976871,3149,10388478.184999999,74,3305.22,3308.166,3288.37,3295.53,3296.794492,87647,288954150.02720004,522
2020-08-24,14:00,14:00,3296.13,3301.45,3294.01,3296.5,3298.461409,2497,8236257.989999999,48,3295.92,3301.98,3290.72,3296.0,3297.393993,72507,239084145.92590004,522
2020-08-24,14:30,14:30,3295.085,3298.255,3283.34,3290.08,3289.648527,1849,6082560.244999998,52,3295.705,3298.5,3282.86,3287.51,3289.296573,70011,230286951.8101,517
2020-08-24,15:00,15:00,3288.37,3298.95,3272.795,3298.26,3283.861837,1567,5145811.534999999,53,3288.53,3299.72,3272.6,3298.56,3286.443835,94300,309911656.49790007,722
2020-08-24,15:30,15:30,3298.26,3307.19,3295.84,3307.19,3302.096501,8196,27063982.689999998,163,3297.86,3307.45,3295.03,3307.45,3301.660042,130772,431764708.5588,1036
2020-08-25,09:30,09:30,3293.5,3294.3,3269.97,3275.12,3282.627195,5025,16495201.825000001,112,3294.99,3295.0,3267.0,3280.0,3283.755411,302741,994127402.6129,1816
2020-08-25,10:00,10:00,3277.59,3306.87,3275.38,3305.925,3290.057819,3935,12946378.229999999,68,3279.1,3307.07,3273.2,3306.25,3291.530216,142063,467604669.94210005,981
2020-08-25,10:30,10:30,3303.385,3325.01,3303.385,3325.01,3315.945779,1736,5756481.835,31,3304.85,3328.98,3299.088,3325.6,3314.700548,147266,488142698.8444001,961
2020-08-25,11:00,11:00,3326.87,3352.285,3326.75,3348.29,3339.915319,3282,10961602.405,73,3327.72,3353.0,3325.25,3347.99,3340.955439,198893,664492643.8713002,1276
2020-08-25,11:30,11:30,3348.45,3350.16,3333.55,3338.07,3342.902516,1261,4215400.02,36,3349.0,3350.45,3332.93,3344.357,3342.19982,88071,294350891.3772,578
2020-08-25,12:00,12:00,3342.24,3342.24,3323.58,3329.76,3332.628755,3381,11267618.139999999,84,3343.23,3346.166,3322.22,3329.5,3332.404646,84011,279958655.9014999,602
2020-08-25,12:30,12:30,3330.21,3341.86,3327.0,3339.36,3332.79523,2584,8611942.98,113,3329.665,3342.46,3324.01,3338.99,3333.662567,53018,176744123.8665,398
2020-08-25,13:00,13:00,3338.27,3344.5,3333.77,3343.92,3340.023509,1245,4158329.4650000003,65,3338.24,3344.68,3334.0,3343.67,3340.295252,31823,106298214.5603,237
2020-08-25,13:30,13:30,3344.0,3344.48,3336.0,3337.11,3341.669039,921,3077677.44,29,3344.245,3345.083,3334.153,3336.845,3339.671821,44885,149901169.5461,333
2020-08-25,14:00,14:00,3332.61,3341.9,3332.61,3340.37,3338.699465,1835,6126513.659999999,52,3336.47,3342.06,3331.43,3341.39,3338.00963,33291,111125680.7748,268
2020-08-25,14:30,14:30,3339.89,3351.24,3339.16,3350.62,3344.185138,1990,6654928.609999999,51,3341.355,3352.0,3339.09,3349.665,3346.155299,67411,225567678.9809,498
2020-08-25,15:00,15:00,3348.495,3356.78,3345.33,3350.89,3352.440825,4451,14921714.485,78,3347.04,3357.4,3345.051,3349.5,3351.39412,79240,265564476.32459998,607
2020-08-25,15:30,15:30,3347.6,3350.26,3339.82,3346.02,3344.793151,4474,14964605.18,103,3349.0,3350.606,3339.0,3346.05,3347.146866,282785,946523020.8408998,812
2020-08-26,09:30,09:30,3351.46,3370.5,3346.49,3360.24,3358.756993,8219,27605624.504999995,236,3351.11,3371.109,3346.325,3359.1,3357.315389,272699,915536586.0438,1572
2020-08-26,10:00,10:00,3360.81,3362.06,3345.945,3360.19,3355.583284,2441,8190978.524999999,67,3360.8,3364.0,3344.568,3360.86,3354.395846,158133,530440682.85069996,1058
2020-08-26,10:30,10:30,3361.635,3367.15,3356.39,3366.695,3362.645256,5975,20091805.794999998,134,3360.98,3367.79,3355.0,3366.08,3362.501669,116767,392629229.4695,937
2020-08-26,11:00,11:00,3366.9,3392.5,3366.9,3392.5,3380.6048,5576,18850252.265,108,3366.6,3393.0,3365.56,3391.76,3379.956024,220394,744922034.6873996,1596
2020-08-26,11:30,11:30,3391.2,3407.49,3389.68,3402.83,3396.542421,5035,17101590.31,103,3392.593,3407.847,3389.0,3396.29,3397.982983,151421,514525979.8384,1146
2020-08-26,12:00,12:00,3400.27,3400.325,3400.135,3400.135,3400.243333,12,40802.92,5,,,,,,0,0.0,0
2020-08-26,12:30,12:30,3423.8,3423.8,3411.37,3418.3,3419.794781,1078,3686538.6750000003,36,3426.79,3426.79,3408.88,3418.999,3418.104912,115723,395553349.09139997,802
2020-08-26,13:00,13:00,3426.865,3440.605,3422.52,3432.84,3432.614498,2550,8753167.110000001,81,3419.0,3442.0,3419.0,3434.12,3431.163885,186205,638899862.7629,1304
2020-08-26,13:30,13:30,3435.66,3442.455,3434.885,3440.935,3439.589385,2286,7862901.485,74,3435.48,3445.0,3434.013,3442.7,3439.585788,159885,549938186.1420001,1037
2020-08-26,14:00,14:00,3443.165,3450.99,3440.23,3450.99,3447.078042,5744,19800016.64,92,3442.65,3451.739,3440.23,3450.7,3446.684711,188647,650206735.4654001,1356
2020-08-26,14:30,14:30,3450.085,3450.085,3402.43,3413.205,3426.522294,7208,24698372.64,111,3451.16,3451.37,3401.66,3412.76,3422.946802,248281,849852668.0720999,1697
2020-08-26,15:00,15:00,3411.46,3436.22,3407.895,3436.22,3427.668336,6215,21302958.11,97,3412.98,3437.0,3406.88,3437.0,3427.622748,201481,690600860.8634,1455
2020-08-26,15:30,15:30,3437.63,3449.48,3431.19,3441.75,3442.393472,15728,54141963.86500001,240,3436.85,3449.49,3431.18,3442.06,3441.226252,288625,993223936.6600999,2158
2020-08-27,09:30,09:30,3453.185,3453.185,3421.105,3430.96,3435.768459,11312,38865414.99499999,213,3450.05,3453.0,3420.2,3430.39,3437.547686,311815,1071878975.5088996,1897
2020-08-27,10:00,10:00,3423.7,3430.685,3406.2,3430.685,3419.807714,4110,14055409.67,86,3431.2,3432.37,3403.85,3432.37,3418.951218,184834,631938451.4459,1298
2020-08-27,10:30,10:30,3432.61,3441.95,3427.115,3439.165,3435.56578,1188,4081452.1550000003,35,3430.745,3442.97,3426.2,3437.43,3434.177109,122256,419848760.07469994,817
2020-08-27,11:00,11:00,3440.01,3444.83,3432.545,3432.545,3440.773051,1436,4940950.200000001,36,3437.16,3446.76,3432.281,3434.49,3440.69584,132714,456628518.16279995,872
2020-08-27,11:30,11:30,3433.76,3441.88,3433.76,3435.085,3440.393545,415,1427763.3,12,3435.64,3445.0,3431.2,3433.87,3438.84446,58411,200866351.8415,421
2020-08-27,12:00,12:00,3434.455,3434.455,3418.535,3418.535,3427.539089,1006,3448104.2299999995,36,3432.91,3435.755,3414.885,3415.932,3425.84335,103420,354300709.47479993,646
2020-08-27,12:30,12:30,3415.76,3417.41,3380.175,3392.34,3402.204634,1552,5280221.655,65,3416.55,3418.939,3378.0,3392.548,3401.219722,140087,476466677.6883001,1010
2020-08-27,13:00,13:00,3388.76,3402.95,3384.68,3400.945,3394.450319,1604,5444698.54,49,3388.695,3404.0,3382.691,3399.62,3394.643387,95722,324942050.25439996,666
2020-08-27,13:30,13:30,3401.01,3407.6,3394.71,3407.6,3401.132127,1138,3870488.175,44,3401.693,3410.861,3394.63,3409.0,3402.361508,70646,240363238.23699996,493
2020-08-27,14:00,14:00,3407.48,3421.795,3407.48,3421.795,3415.496131,929,3172995.83,31,3405.28,3423.905,3404.51,3422.78,3414.621133,70008,239050798.85119998,458
2020-08-27,14:30,14:30,3423.05,3424.99,3412.67,3413.3,3421.088096,634,2168969.9149999996,14,3423.01,3425.2,3409.37,3416.363,3418.584708,56615,193543169.48840004,362
2020-08-27,15:00,15:00,3418.925,3418.925,3407.76,3417.315,3413.098532,1431,4884143.79,51,3416.65,3421.0,3407.58,3418.495,3415.381631,62856,214677234.9983,461
2020-08-27,15:30,15:30,3418.29,3419.37,3398.04,3398.04,3406.712135,5663,19292210.744999997,133,3418.6,3420.7,3398.0,3400.7,3407.449643,139716,476075239.61670005,1087
2020-08-28,09:30,09:30,3421.57,3422.0,3386.81,3413.6,3408.129273,5939,20240879.845000003,142,3423.0,3423.33,3386.5,3414.22,3409.959282,201366,686649853.3455002,1223
2020-08-28,10:00,10:00,3411.495,3431.85,3410.97,3424.85,3420.696107,1750,5986218.090000003,46,3413.452,3433.37,3410.528,3426.92,3423.095691,155798,533311473.4637999,1144
2020-08-28,10:30,10:30,3426.565,3429.285,3407.71,3408.5,3419.316882,1674,5723936.380000001,48,3426.19,3429.3,3407.226,3409.19,3418.744527,83774,286401909.95040005,615
2020-08-28,11:00,11:00,3411.835,3424.195,3406.665,3420.15,3417.443837,1411,4822013.3100000005,58,3410.38,3424.0,3405.95,3419.85,3415.735821,55101,188210461.87819993,402
2020-08-28,11:30,11:30,3418.88,3419.725,3412.91,3417.98,3418.202991,763,2608088.91,31,3419.54,3420.8,3412.0,3415.825,3416.75567,42033,143616494.1138,332
2020-08-28,12:00,12:00,3416.76,3418.77,3407.68,3407.68,3415.770958,1748,5970767.965,43,3416.01,3419.41,3406.55,3408.335,3412.171764,54591,186273875.8933,419
2020-08-28,12:30,12:30,3408.49,3411.86,3404.52,3411.86,3408.834072,1166,3974700.525,34,3408.85,3413.4,3404.02,3411.87,3408.709339,53006,180682043.53379998,389
2020-08-28,13:00,13:00,3410.895,3410.895,3393.93,3393.93,3400.396853,1523,5178804.5600000005,26,3413.08,3413.08,3393.15,3393.2,3400.732021,64837,220493264.0745,469
2020-08-28,13:30,13:30,3396.955,3404.32,3396.15,3402.56,3399.952308,503,1710176.0150000001,22,3394.0,3406.0,3393.06,3401.62,3399.645514,40382,137284486.0237,284
2020-08-28,14:00,14:00,3402.455,3402.67,3396.3,3399.65,3400.843147,505,1717425.77,21,3403.0,3405.27,3396.664,3398.73,3401.153604,38687,131580431.7569,293
2020-08-28,14:30,14:30,3399.59,3402.22,3394.21,3397.36,3399.629544,1020,3467622.3349999995,32,3400.21,3402.28,3393.99,3395.0,3398.980485,39192,133212852.90959999,312
2020-08-28,15:00,15:00,3397.12,3404.0,3397.12,3400.25,3400.742884,1636,5563615.675000001,60,3398.0,3404.47,3396.13,3399.01,3400.951252,64914,220769354.28400004,434
2020-08-28,15:30,15:30,3399.74,3402.51,3395.11,3400.6,3398.982007,6768,23004310.540000003,118,3399.58,3403.39,3393.595,3401.8,3399.493677,110646,376140376.7488,921
2020-08-31,09:30,09:30,3408.315,3436.01,3405.8,3430.46,3419.990694,7733,26446786.75,103,3408.99,3437.41,3405.0,3433.26,3420.52436,183701,628353765.8290001,1034
2020-08-31,10:00,10:00,3432.695,3485.225,3432.695,3479.28,3465.14763,6548,22689786.875000004,119,3433.22,3485.836,3433.22,3478.45,3461.205195,275713,954299266.0831,1802
2020-08-31,10:30,10:30,3478.58,3493.97,3472.12,3490.99,3481.708586,7179,24995185.465000004,110,3477.53,3494.99,3471.365,3490.185,3484.187942,151037,526241315.8241,1055
2020-08-31,11:00,11:00,3492.05,3494.55,3451.81,3463.25,3469.931496,3964,13754808.375,68,3492.0,3495.0,3449.37,3464.4,3472.80281,142029,493238727.86689997,1019
2020-08-31,11:30,11:30,3459.53,3478.12,3456.8,3463.945,3465.140458,5148,17838543.425000004,57,3465.46,3480.354,3453.729,3465.475,3468.652634,103129,357718675.3491,657
2020-08-31,12:00,12:00,3471.485,3477.59,3467.7,3470.3,3473.368786,3296,11448223.005,48,3465.75,3478.667,3464.3,3470.0,3472.421827,81013,281311313.9447,543
2020-08-31,12:30,12:30,3470.79,3479.95,3466.905,3478.29,3473.67617,1197,4157990.4700000007,26,3470.595,3479.95,3466.0,3478.135,3473.228421,44577,154826105.35379997,316
