date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-09-25,13:00,13:00,91.055,91.37,90.75,91.27,91.024419,1833,166848.05500000002,33,90.76,91.403,90.63,91.28,91.043541,136351,12413892.5698,726
2020-09-25,13:30,13:30,91.325,91.61,91.21,91.38,91.438365,2757,252095.41000000003,69,91.27,91.69,91.042,91.39,91.425774,131518,12024149.360199995,711
2020-09-25,14:00,14:00,91.43,91.95,91.4,91.59,91.72624,3773,346083.55000000005,59,91.46,91.98,91.36,91.54,91.734624,150552,13810847.658999998,768
2020-09-25,14:30,14:30,91.58,92.255,91.49,92.155,91.924196,4323,397387.86999999994,77,91.562,92.32,91.46,92.125,91.986769,180028,16560210.4741,851
2020-09-25,15:00,15:00,92.11,92.25,91.605,91.62,91.923832,6711,616901.55,134,92.1,92.29,91.561,91.69,91.970702,162192,14916927.2051,743
2020-09-25,15:30,15:30,91.655,91.98,91.41,91.535,91.649206,18906,1732720.1550000003,249,91.66,91.98,91.37,91.48,91.604539,429659,39358773.1011,2021
2020-09-28,09:30,09:30,92.25,93.7,90.345,91.09,91.764628,4724,433496.6099999999,76,92.31,94.2,90.01,91.11,91.775432,604574,55484964.21389999,2501
2020-09-28,10:00,10:00,90.88,92.22,90.86,91.72,91.552743,2715,248565.75999999998,35,91.105,92.22,90.74,91.94,91.576285,306328,28052396.972899996,1473
2020-09-28,10:30,10:30,92.01,92.09,90.37,90.37,91.227594,2751,250967.74999999997,42,91.87,92.15,90.33,90.445,91.223382,236596,21583099.907700002,1050
2020-09-28,11:00,11:00,90.52,91.065,89.86,89.935,90.441912,3998,361586.955,60,90.445,91.12,89.77,89.94,90.369802,217741,19677256.476199996,1118
2020-09-28,11:30,11:30,89.64,89.935,88.54,88.825,89.181283,3660,326403.54,51,89.9,90.07,88.44,88.79,89.188543,279812,24956028.762,1368
2020-09-28,12:00,12:00,88.73,88.86,87.99,88.53,88.487796,3807,336873.285,46,88.75,88.874,87.94,88.6,88.465204,257745,22801495.9072,1189
2020-09-28,12:30,12:30,88.59,89.04,88.525,89.04,88.854547,6937,616383.2899999999,74,88.56,89.139,88.45,89.06,88.867752,182532,16221214.582,988
2020-09-28,13:00,13:00,89.05,89.39,88.59,89.24,89.061335,5351,476568.20999999996,54,89.097,89.4,88.55,89.209,89.028915,125784,11198413.4473,693
2020-09-28,13:30,13:30,89.235,89.82,88.88,89.79,89.24241,5312,474056.2,62,89.24,89.896,88.861,89.8,89.307312,145992,13038154.276199998,789
2020-09-28,14:00,14:00,89.83,89.97,89.41,89.7,89.739407,5807,521116.68,62,89.82,90.05,89.36,89.711,89.765928,169769,15239485.992900003,823
2020-09-28,14:30,14:30,89.7,90.085,89.58,90.05,89.813397,3626,325663.41,46,89.64,90.12,89.527,90.12,89.834882,107883,9691655.4267,547
2020-09-28,15:00,15:00,90.1,90.53,90.03,90.31,90.252577,7169,647021.4999999999,82,90.1,90.539,90.01,90.4,90.268203,248866,22464696.008500002,1105
2020-09-28,15:30,15:30,90.33,91.19,89.915,90.69,90.726055,21946,1991073.4000000001,242,90.308,91.19,89.878,90.79,90.684238,580069,52603225.086899996,3467
2020-09-29,09:30,09:30,92.06,98.82,91.325,97.325,96.643165,27076,2616712.1899999995,255,91.74,98.97,91.204,97.27,96.320461,2844348,273968888.6708,11684
2020-09-29,10:00,10:00,97.385,98.32,95.78,96.005,97.76372,15946,1558941.365,144,97.26,98.35,95.7,96.293,97.147577,972113,94438392.3317,4167
2020-09-29,10:30,10:30,96.47,96.755,95.21,96.455,95.981096,8184,785510.18,74,96.201,96.828,95.03,96.465,95.841448,704215,67493049.3942,3058
2020-09-29,11:00,11:00,96.62,97.06,96.37,96.965,96.793153,1978,191456.96,32,96.398,97.38,96.1,96.928,96.827718,345490,33453020.243899994,1658
2020-09-29,11:30,11:30,96.99,96.99,96.06,96.62,96.387238,1664,160388.38499999998,27,96.897,97.091,95.87,96.619,96.38917,207643,20014544.1224,957
2020-09-29,12:00,12:00,96.5,96.58,95.54,95.67,96.064782,1924,184828.78500000003,27,96.619,96.62,95.391,95.71,95.881973,178275,17093360.2427,971
2020-09-29,12:30,12:30,95.805,97.56,95.74,97.37,96.877153,4591,444763.45,58,95.74,97.616,95.71,97.372,96.838207,296074,28671318.1388,1434
2020-09-29,13:00,13:00,97.445,97.65,96.81,97.17,97.408179,5157,502334.18000000005,48,97.425,97.74,96.77,97.31,97.283143,281853,27419587.6489,1329
2020-09-29,13:30,13:30,97.36,97.41,96.35,96.46,96.817963,5977,578681.415,67,97.29,97.49,96.3,96.35,96.789767,325542,31509140.275600005,1795
2020-09-29,14:00,14:00,96.515,96.52,95.87,96.12,96.140232,2641,253906.565,35,96.42,96.55,95.79,96.18,96.200891,133372,12830513.714999998,732
2020-09-29,14:30,14:30,96.23,96.4,95.77,95.77,96.108409,1596,153389.125,23,96.2,96.399,95.6,95.6,96.107031,115022,11054435.4096,566
2020-09-29,15:00,15:00,95.79,95.79,93.48,93.91,94.389582,9674,913125.3949999998,141,95.6,95.85,93.45,93.91,94.50075,383753,36264944.9661,1769
2020-09-29,15:30,15:30,93.9,94.1,93.31,93.42,93.665389,19435,1820388.1500000004,266,93.949,94.15,93.275,93.4,93.648763,524759,49143056.655099995,2944
2020-09-30,09:30,09:30,93.335,94.3,91.325,93.17,92.872653,15320,1422808.745,160,93.75,94.44,91.2,93.356,92.64975,865420,80181079.05449998,4338
2020-09-30,10:00,10:00,93.44,93.655,91.94,93.26,92.807397,6946,644639.745,86,93.45,93.65,91.83,93.09,92.719205,400372,37122183.201500006,1763
2020-09-30,10:30,10:30,93.13,93.98,92.54,92.87,93.3631,5194,484928.525,68,93.16,94.063,92.53,92.87,93.354924,267799,25000349.457500003,1298
