date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-10-28,14:00,14:00,411.51,411.85,409.7,411.235,410.872495,9613,3949717.23,161,411.89,411.95,409.6,411.235,410.775132,516017,211967009.24739996,2840
2020-10-28,14:30,14:30,411.07,411.285,408.0,409.51,409.570769,14193,5813038.385,252,411.13,411.5,408.0,409.75,409.447003,739941,302966622.9309,3713
2020-10-28,15:00,15:00,409.8,411.24,408.86,410.97,410.047177,10677,4378075.895,171,409.777,411.46,408.79,410.754,410.031156,711693,291816320.14210004,3787
2020-10-28,15:30,15:30,410.92,411.46,406.03,406.34,407.924338,37335,15229855.16,602,410.77,411.549,406.0,406.0,408.174089,1668864,681187022.5052,8900
2020-10-29,09:30,09:30,409.95,411.885,406.68,408.8,409.229219,46581,19062309.025000002,544,409.96,411.93,406.46,408.835,409.003908,2430574,994114433.7042001,11436
2020-10-29,10:00,10:00,408.81,412.4,408.51,410.35,410.856473,19233,7902003.339999999,268,408.98,412.49,408.4,410.35,410.737391,1633713,671027224.3268002,7727
2020-10-29,10:30,10:30,410.3,412.0,408.24,411.96,410.025457,40326,16534689.800000004,411,410.45,412.0,408.2,411.87,410.068719,1149571,471403034.594,6007
2020-10-29,11:00,11:00,411.95,417.68,411.56,417.215,413.944955,26890,11130982.01,329,411.96,417.83,411.29,417.23,414.71432,2156353,894270437.3142,10704
2020-10-29,11:30,11:30,417.33,418.06,413.77,413.89,415.869986,15070,6267160.885000001,224,417.31,418.06,413.66,413.914,415.945584,1301455,541334726.5953001,6171
2020-10-29,12:00,12:00,414.25,414.5,412.49,413.19,413.532257,6867,2839726.3449999993,106,414.12,414.76,412.4,413.1,413.549592,837042,346158424.56430006,4128
2020-10-29,12:30,12:30,413.33,414.64,412.475,412.54,413.288163,8899,3677851.8899999997,126,413.17,414.72,412.4,412.74,413.40034,715285,295699042.1639,3589
2020-10-29,13:00,13:00,412.26,414.76,412.23,414.66,413.392333,6819,2818921.855,111,412.71,414.8,412.2,414.705,413.388642,548696,226824733.545,2774
2020-10-29,13:30,13:30,414.78,415.46,412.99,413.295,414.411173,8049,3335595.6750000007,116,414.705,415.8,412.85,413.27,414.390596,645393,267444867.16719997,3185
2020-10-29,14:00,14:00,413.435,414.59,411.23,414.47,412.807756,5971,2464875.9350000005,135,413.283,414.63,411.158,414.3,412.795944,784393,323794362.80759996,3605
2020-10-29,14:30,14:30,414.33,414.48,411.99,412.31,413.586321,6987,2889727.0700000008,123,414.32,414.5,411.77,412.46,413.272034,543846,224756381.07069996,2795
2020-10-29,15:00,15:00,413.0,414.745,413.0,413.83,413.900501,9806,4058710.1649999996,205,412.5,414.79,412.15,413.985,413.995282,631052,261252640.8874,3515
2020-10-29,15:30,15:30,414.215,414.53,410.96,410.96,412.661073,22158,9143746.055,400,413.92,414.63,410.64,410.64,412.568719,1094301,451474402.7999,6357
2020-10-30,09:30,09:30,406.865,406.935,395.51,397.745,399.890658,39447,15774485.78,685,406.895,407.591,395.39,397.758,400.590097,3738752,1497707369.9858003,17738
2020-10-30,10:00,10:00,397.1,398.99,386.74,387.48,393.473385,59662,23475424.505,798,397.63,398.99,386.51,387.45,393.333561,3486670,1371424580.8353,17178
2020-10-30,10:30,10:30,387.06,389.83,379.29,379.29,384.606177,119995,46150827.585,1546,387.29,389.93,379.21,379.238,384.704215,3925191,1510037569.0843,18852
2020-10-30,11:00,11:00,379.15,388.85,379.13,386.07,384.879045,73150,28153893.775000006,684,379.3,388.99,379.11,386.04,385.47395,2694472,1038648734.3196001,13249
2020-10-30,11:30,11:30,386.0,386.98,384.07,386.74,385.711225,20191,7787897.790000002,272,386.0,387.29,384.07,386.817,385.797309,1529437,590052721.7831999,7639
2020-10-30,12:00,12:00,386.59,392.36,386.59,392.29,390.155767,40271,15711967.755000003,368,386.767,392.4,386.53,392.33,389.734289,2123998,827795082.1678,10463
2020-10-30,12:30,12:30,392.225,393.2,385.51,386.19,390.391262,41405,16164153.905,469,392.325,393.479,385.36,386.09,389.238824,1945721,757350086.3488002,9404
2020-10-30,13:00,13:00,386.0,387.48,384.7,386.2,385.989486,18053,6968269.195,255,386.0,387.53,384.61,386.28,385.813436,1324318,510939729.7915999,6108
2020-10-30,13:30,13:30,385.86,386.18,382.17,384.0,383.618617,13895,5330382.1,242,386.19,386.29,382.0,383.88,383.532892,1398716,536453539.1301999,6426
2020-10-30,14:00,14:00,383.61,387.87,383.28,385.465,385.557724,20058,7733519.005,270,383.77,387.97,383.109,385.5,386.046759,1340187,517374953.40379995,6942
2020-10-30,14:30,14:30,385.45,387.74,383.89,386.53,386.320472,26535,10251014.815,327,385.44,387.77,383.85,386.634,386.047444,1050018,405356878.8173,5619
2020-10-30,15:00,15:00,386.24,390.6,385.9,388.11,388.246593,26510,10292419.364999998,322,386.5,390.75,385.8,388.08,388.620995,1474263,572929535.5730999,7970
2020-10-30,15:30,15:30,388.47,389.29,386.43,388.25,387.923796,72445,28103144.115000002,855,388.23,389.3,386.42,388.04,387.850068,2073457,804190504.8640997,11969
2020-11-02,09:30,09:30,394.0,406.76,393.0,403.1,399.821747,75776,30296907.409999996,1040,394.0,406.98,392.99,403.43,400.190423,4893877,1958482727.1732998,20343
2020-11-02,10:00,10:00,403.5,405.33,400.86,402.14,403.122498,26375,10632356.865000002,421,403.44,405.368,400.8,402.01,402.941275,2241249,903091912.7872002,10428
2020-11-02,10:30,10:30,402.09,402.56,398.26,399.9,400.456998,17019,6815379.245,258,402.0,402.7,398.21,399.93,400.314264,1636614,655160136.5324,7558
2020-11-02,11:00,11:00,399.805,400.06,394.81,395.18,397.391759,18205,7234518.660000001,298,399.76,400.229,394.72,395.34,397.424066,1438895,571851431.9398,6580
2020-11-02,11:30,11:30,395.57,398.2,394.17,397.32,395.926998,19900,7878948.779999998,229,395.46,398.24,394.1,397.09,396.202333,1411715,559324715.4124999,6208
2020-11-02,12:00,12:00,397.19,398.09,395.81,397.7,396.996953,13721,5447195.499999999,187,397.06,398.089,395.68,397.7,397.059746,759303,301488694.7005,3688
2020-11-02,12:30,12:30,397.58,397.73,394.18,394.995,395.507587,12729,5034417.874999999,167,397.6,397.8,394.166,394.995,395.49173,898597,355387748.3898,4043
2020-11-02,13:00,13:00,394.84,395.375,392.51,395.02,393.905358,12889,5077046.080000001,197,394.92,395.5,392.3,395.293,393.977165,921561,363073948.798,4038
2020-11-02,13:30,13:30,395.27,395.99,392.795,392.98,394.357771,10207,4025210.535,123,395.27,396.36,392.67,392.864,394.500624,877382,346127683.15599996,3925
2020-11-02,14:00,14:00,392.88,396.78,392.67,396.78,394.576739,10626,4192773.0500000003,144,392.81,396.85,392.51,396.85,394.616473,767445,302846486.1311999,3446
2020-11-02,14:30,14:30,396.62,398.305,395.93,397.6,396.924311,13262,5264009.625000001,170,396.85,398.43,395.8,397.563,397.093827,941341,373800691.8248,4324
2020-11-02,15:00,15:00,397.4,401.31,397.04,399.73,399.716699,14387,5750725.39,206,397.5,401.348,396.91,399.754,399.468355,1196258,477867292.88039994,5535
2020-11-02,15:30,15:30,399.82,401.09,397.45,401.0,399.490828,28732,11478172.784999998,433,399.715,401.25,397.37,400.51,399.366208,1581242,631494799.1186,8119
2020-11-03,09:30,09:30,409.8,415.88,406.86,414.42,412.043208,37065,15272382.370000001,603,409.73,416.16,406.69,414.64,412.179443,4127113,1701111105.2076,17843
2020-11-03,10:00,10:00,414.97,425.87,414.81,422.33,421.104875,60040,25283138.869999997,780,414.78,426.0,414.65,422.7,420.536343,4258977,1791054773.056,21362
2020-11-03,10:30,10:30,422.82,427.33,420.72,427.19,423.451582,69040,29235101.88,847,422.69,427.47,420.11,427.45,423.269123,2646660,1120249327.6993,12673
2020-11-03,11:00,11:00,427.42,427.72,421.72,422.44,425.048328,37634,15996270.424999997,469,427.395,427.77,421.62,422.42,424.713317,1776024,754301097.0129999,8970
2020-11-03,11:30,11:30,422.76,424.735,421.245,422.46,422.574989,24344,10287164.51,270,422.5,424.84,421.1,422.76,422.893161,1283931,542965681.7730999,6606
2020-11-03,12:00,12:00,422.46,423.04,419.96,422.76,420.841023,18337,7716964.510000001,174,422.77,423.149,419.78,422.76,421.440668,1301496,548503412.6297,6204
2020-11-03,12:30,12:30,422.925,424.17,421.36,423.36,422.820554,14801,6258169.569999998,192,422.81,424.29,421.29,423.194,422.886349,963666,407521271.83219993,4455
2020-11-03,13:00,13:00,423.09,424.29,421.89,422.36,423.024747,10852,4590665.395,153,423.215,424.44,421.83,422.45,422.972918,761245,321986042.6650001,3575
2020-11-03,13:30,13:30,422.685,424.12,420.86,420.98,422.285416,11407,4817009.840000001,152,422.51,424.3,420.66,420.9,422.519372,1078133,455532119.7961,5255
2020-11-03,14:00,14:00,421.31,423.65,420.14,422.57,421.642749,11997,5058447.325,178,420.881,423.85,419.88,422.52,421.94052,1122863,473781380.85519993,5158
2020-11-03,14:30,14:30,422.48,425.75,422.22,425.12,424.095514,20995,8903885.565,194,422.575,425.76,422.05,424.884,424.415339,1305900,554244025.1539001,5650
2020-11-03,15:00,15:00,424.65,425.07,421.83,422.56,422.982022,11673,4937470.715,154,424.83,425.099,421.75,422.64,423.387126,1321402,559464700.4400002,6303
2020-11-03,15:30,15:30,422.44,424.38,421.21,423.745,423.18301,33783,14296395.610000001,398,422.65,424.39,421.21,423.74,423.040145,1785084,755162056.0408999,9857
2020-11-04,09:30,09:30,430.385,435.26,418.68,421.05,426.437077,56046,23900090.555,865,430.51,435.4,418.51,421.265,426.754912,5077652,2166912620.9174,22776
2020-11-04,10:00,10:00,421.38,427.22,417.28,425.05,421.458322,36813,15515147.33,524,421.38,427.37,417.1,425.009,422.740532,3310821,1399618058.9153001,15590
2020-11-04,10:30,10:30,424.915,425.44,421.89,422.665,423.591296,22030,9331715.200000001,290,425.03,425.78,421.53,422.5,423.704141,1641077,695331350.2425,7073
2020-11-04,11:00,11:00,422.6,422.69,419.88,421.81,421.012228,14370,6049946.505000001,224,422.476,422.83,419.7,421.77,421.084392,1391541,585956095.4654001,6404
2020-11-04,11:30,11:30,421.92,426.0,421.7,424.81,423.92862,17935,7603162.87,216,421.86,426.15,421.62,424.805,424.028979,1193923,506257913.7781,5251
2020-11-04,12:00,12:00,424.925,426.4,423.17,424.095,425.091751,6562,2789451.8700000006,102,424.89,426.5,423.09,423.814,425.130448,1004542,427061504.1808999,4130
2020-11-04,12:30,12:30,423.58,426.09,423.31,424.17,424.850522,8048,3419197.35,123,423.71,426.3,423.38,424.24,424.911414,731386,310774258.00479996,3138
2020-11-04,13:00,13:00,424.49,424.665,421.335,422.51,422.596918,6514,2752796.5300000003,106,424.37,424.701,421.08,422.53,422.726901,795382,336229364.5565001,3607
2020-11-04,13:30,13:30,422.35,423.015,418.75,419.95,420.765062,15123,6363231.605,203,422.59,423.1,418.63,419.948,420.407477,1138129,478477929.8116,5297
2020-11-04,14:00,14:00,419.98,421.16,418.36,420.89,419.807417,10398,4365159.47,173,419.94,421.4,418.26,420.64,419.834713,918310,385538430.2145,4071
2020-11-04,14:30,14:30,420.7,423.29,418.96,423.045,421.393953,11722,4939580.71,173,420.7,423.39,418.9,422.53,421.653344,966419,407493891.44820005,4635
2020-11-04,15:00,15:00,422.95,423.46,419.855,420.1,421.292467,12188,5134712.289999999,196,422.87,423.52,419.75,420.09,421.460245,942454,397206995.0320999,4200
2020-11-04,15:30,15:30,420.26,420.91,418.98,420.91,420.136853,16114,6770085.675,291,420.2,420.98,418.91,420.91,420.18452,1208300,507708970.8598,6830
2020-11-05,09:30,09:30,428.2,437.68,424.51,436.57,431.125984,36982,15943901.970000003,718,428.3,437.828,424.0,436.59,431.958044,4571268,1974595807.7903001,19673
2020-11-05,10:00,10:00,436.47,440.0,432.08,432.86,435.794392,31314,13646466.169999998,502,436.46,440.0,431.85,432.85,436.233481,2831170,1235051404.6667,13102
2020-11-05,10:30,10:30,431.89,435.85,431.36,434.8,433.549083,18420,7985975.695,278,432.83,435.84,431.22,434.879,433.595314,1721927,746619475.5659001,7923
2020-11-05,11:00,11:00,434.835,435.345,431.81,432.22,433.348542,11821,5122611.385,173,434.87,435.5,431.7,432.1,433.23507,977823,423627260.55669993,4990
2020-11-05,11:30,11:30,432.28,432.93,429.33,430.26,430.881484,11732,5055101.095,162,432.205,432.94,429.32,430.25,430.817242,1268893,546660981.2922001,5602
2020-11-05,12:00,12:00,430.66,432.22,429.82,430.27,430.811837,6586,2837326.62,115,430.31,432.467,429.64,430.18,430.95809,759869,327471707.4495,3677
2020-11-05,12:30,12:30,430.49,432.55,428.73,432.55,430.641717,5190,2235031.0749999997,96,430.3,432.6,428.63,432.515,430.696134,954474,411088283.5051999,4355
2020-11-05,13:00,13:00,432.51,433.2,431.5,431.89,432.405291,7139,3086941.525,119,432.55,433.256,431.33,431.97,432.374922,684751,296069200.2534999,3228
2020-11-05,13:30,13:30,432.145,434.865,432.145,432.75,433.249248,6940,3006750.6699999995,139,432.1,434.94,432.09,432.68,433.424198,864964,374896369.9647,3810
2020-11-05,14:00,14:00,432.61,433.325,429.75,432.0,431.268337,5158,2224481.76,106,432.57,433.37,429.75,432.08,431.324845,685957,295870266.4480999,2939
2020-11-05,14:30,14:30,431.86,433.98,431.86,433.93,433.108538,4279,1853271.605,98,432.1,434.0,431.62,433.95,433.029231,589543,255289309.25210002,2897
2020-11-05,15:00,15:00,434.0,435.88,433.905,435.88,434.848935,9435,4102799.7699999996,168,433.85,435.99,433.76,435.885,434.84088,977160,424909112.53249997,4618
2020-11-05,15:30,15:30,435.895,438.14,434.35,438.14,436.107346,24875,10848174.155,429,435.93,438.2,434.26,438.09,436.243326,1717079,749064354.3607002,8800
2020-11-06,09:30,09:30,436.065,436.54,424.445,425.51,430.338676,58370,25118872.344999995,923,436.1,436.57,424.28,425.641,429.419452,3575412,1535351832.447,16539
2020-11-06,10:00,10:00,425.64,430.0,425.0,429.345,427.486175,19202,8208590.5,301,425.735,430.02,424.95,429.478,427.63881,1802631,770874744.3601,8759
2020-11-06,10:30,10:30,429.3,433.06,428.74,430.9,430.915762,30981,13350200.045,342,429.38,433.13,428.73,430.69,431.155868,1552374,669315248.4009999,7108
2020-11-06,11:00,11:00,430.475,432.22,429.21,430.51,430.758217,17809,7671372.484999999,202,430.609,432.31,429.0,430.7,430.473658,978220,421098014.3721,4493
2020-11-06,11:30,11:30,430.6,432.07,430.02,430.38,431.019696,14539,6266596.58,211,430.45,432.2,429.78,430.6,431.103715,798223,344117022.5659999,3859
2020-11-06,12:00,12:00,430.59,432.42,429.34,429.42,430.767808,10764,4636784.705000001,160,430.675,432.43,429.3,429.5,430.714733,778060,335121948.27040005,3533
2020-11-06,12:30,12:30,429.57,430.09,428.16,429.24,429.053703,11708,5023361.375,156,429.57,430.31,428.12,429.15,429.068082,692021,296924220.73510003,3197
2020-11-06,13:00,13:00,429.09,430.14,428.8,429.745,429.562453,11173,4799500.29,142,429.18,430.25,428.785,429.93,429.612802,585691,251620362.6261,2726
2020-11-06,13:30,13:30,430.05,430.335,428.52,429.41,429.311293,12171,5225149.170000001,158,429.8,430.46,428.35,429.48,429.404275,565687,242908412.20200002,2709
2020-11-06,14:00,14:00,429.4,430.17,428.9,429.1,429.476831,9388,4031928.7150000003,121,429.55,430.25,428.8,429.1,429.488183,567246,243625466.4176,2492
2020-11-06,14:30,14:30,429.18,430.445,428.84,428.84,429.497496,10052,4317309.164999999,125,429.095,430.52,428.65,428.981,429.476669,573009,246094018.3513,2679
2020-11-06,15:00,15:00,428.87,428.87,426.8,428.21,427.794481,18538,7930453.14,229,428.925,428.925,426.76,428.06,427.799792,938630,401545741.4038,4431
2020-11-06,15:30,15:30,427.94,430.87,427.7,429.9,429.561049,33683,14468904.995,433,428.069,430.97,427.58,429.92,429.482895,1477569,634590528.4343,8050
2020-11-09,09:30,09:30,439.55,450.0,432.06,448.63,441.268737,84556,37311922.44,1112,439.5,450.0,431.71,448.771,443.115106,4784781,2120208724.6276999,21208
2020-11-09,10:00,10:00,448.715,452.42,445.86,446.49,449.396467,105519,47419864.63,1010,448.86,452.5,445.84,446.27,449.319519,3249205,1459931424.6185,15104
2020-11-09,10:30,10:30,446.6,448.4,438.52,440.3,442.914975,46590,20635409.425000004,509,446.5,448.46,438.32,440.3,442.80204,2517103,1114578410.9086,11583
2020-11-09,11:00,11:00,440.165,440.675,436.0,440.55,438.071079,26582,11644805.915000001,352,440.39,440.82,435.7,440.67,438.0232,1957928,857618014.8673998,9413
2020-11-09,11:30,11:30,440.45,440.45,436.2,437.8,437.910421,10553,4621268.660000001,156,440.661,440.87,436.17,437.835,438.311833,824391,361340366.4632,4121
2020-11-09,12:00,12:00,438.01,438.26,434.65,438.18,436.395942,15749,6872799.494999998,232,437.92,438.34,434.5,438.117,436.536394,1012883,442160326.61959994,4679
2020-11-09,12:30,12:30,438.06,438.06,434.5,435.34,436.347344,9289,4053230.0100000002,133,438.05,438.172,434.5,435.39,436.085222,834620,363965470.32449996,3832
2020-11-09,13:00,13:00,435.85,436.05,431.85,431.9,433.744964,11331,4914763.654999999,163,435.435,436.19,431.8,431.82,433.669816,1041080,451485061.1475,4850
2020-11-09,13:30,13:30,431.35,435.0,431.0,434.53,433.188757,12000,5198265.614999999,196,431.82,435.0,430.96,434.37,433.226929,1003370,434686946.7008999,4933
2020-11-09,14:00,14:00,434.475,434.91,429.0,430.535,431.630842,14017,6050168.85,187,434.35,435.0,429.0,430.29,431.833343,1054969,455570913.4608,4929
2020-11-09,14:30,14:30,430.18,431.63,427.99,429.39,429.827167,11709,5032845.825,165,430.21,431.7,427.76,429.31,429.774045,1204657,517730487.55209994,5152
2020-11-09,15:00,15:00,429.35,431.42,427.35,427.46,429.866167,10066,4327032.55,166,429.36,431.64,427.26,427.44,430.001222,917482,394518499.6005998,4035
2020-11-09,15:30,15:30,427.85,428.62,421.16,421.27,425.251929,49390,21003194.959999997,595,427.62,428.76,421.0,421.39,424.631631,1821351,773403379.452,9488
2020-11-10,09:30,09:30,420.09,420.09,407.77,409.055,411.812822,96173,39605285.809999995,1226,420.09,420.09,407.69,409.055,412.075931,3717944,1532074934.9651997,16683
2020-11-10,10:00,10:00,408.75,412.41,402.49,404.39,406.789564,54259,22071999.014999997,698,408.8,412.49,402.45,404.4,406.819991,2494597,1014852242.1498001,12532
2020-11-10,10:30,10:30,404.29,405.23,396.07,403.305,401.082157,50786,20369363.169999998,833,404.28,405.3,396.03,403.25,401.046904,3155929,1265675431.5344,15761
2020-11-10,11:00,11:00,403.335,408.63,401.95,407.25,405.013356,34387,13927199.529999996,422,403.13,408.66,401.8,407.237,405.325746,2021048,819183001.4843001,9687
2020-11-10,11:30,11:30,407.2,409.55,404.22,405.93,407.029422,27273,11100916.950000001,349,407.23,409.56,404.18,405.895,407.161955,1367650,556855181.9536,6521
2020-11-10,12:00,12:00,405.805,411.49,405.78,410.395,408.928552,12446,5089525.074999998,175,405.84,411.5,405.65,410.404,409.454671,1174747,481005814.6002,5743
2020-11-10,12:30,12:30,410.56,413.93,408.62,413.31,411.366185,16889,6947562.754999999,204,410.34,414.0,408.6,413.351,411.749165,1033960,425732132.49439996,4768
2020-11-10,13:00,13:00,413.5,414.71,409.25,409.35,412.724047,12104,4995612.319999999,179,413.36,414.829,409.2,409.888,412.704311,1013204,418153651.84260005,4736
2020-11-10,13:30,13:30,409.875,412.38,407.0,410.285,409.750173,13953,5717244.840000001,214,409.875,412.66,406.73,410.644,409.73568,1063409,435716697.29220015,4862
2020-11-10,14:00,14:00,410.75,411.515,406.5,407.495,409.016661,8623,3526952.04,144,410.35,411.74,406.0,407.419,408.797753,750251,306700973.47190005,3649
2020-11-10,14:30,14:30,408.1,410.55,408.0,409.45,409.229518,5930,2426731.17,111,407.44,410.79,407.37,409.27,409.325263,604403,247397393.45469993,3257
2020-11-10,15:00,15:00,409.25,409.93,406.23,409.61,407.951803,7849,3202012.585,133,409.28,410.35,406.03,409.42,408.381752,727616,297145145.66450006,3844
2020-11-10,15:30,15:30,409.42,410.88,407.82,410.56,409.670928,26372,10803841.435,419,409.527,410.88,407.61,410.41,409.716713,960014,393333810.6023,5692
2020-11-11,09:30,09:30,416.5,418.36,410.9,414.895,414.811342,52314,21700446.080000002,689,416.45,418.41,410.58,414.98,414.763313,2744584,1138352856.8690004,12800
2020-11-11,10:00,10:00,415.45,418.6,414.75,416.92,416.54439,13234,5512550.184999999,232,414.98,418.695,414.641,416.865,416.484596,1412143,588135813.9679999,7172
2020-11-11,10:30,10:30,417.11,417.77,413.76,415.23,415.284746,18086,7510840.8950000005,271,416.87,417.806,413.74,414.723,415.499401,1007004,418409639.4408,4802
2020-11-11,11:00,11:00,414.39,415.39,412.75,413.91,414.170301,19379,8026206.565,272,414.67,415.465,412.608,414.035,414.121691,829977,343711541.9346999,3994
2020-11-11,11:30,11:30,414.11,415.15,413.355,415.15,414.401297,9639,3994414.565,166,414.07,415.246,413.27,415.155,414.410686,555557,230228771.94419995,2779
2020-11-11,12:00,12:00,415.145,415.24,413.71,414.385,414.473727,10390,4306383.32,162,415.145,415.39,413.662,414.599,414.571285,534060,221405966.35399997,2712
2020-11-11,12:30,12:30,414.7,416.0,414.2,414.35,415.314251,13528,5618370.149999999,200,414.603,416.037,414.05,414.147,415.204297,550599,228611116.1457,2793
2020-11-11,13:00,13:00,414.15,415.48,414.07,414.6,414.938271,7992,3316186.4,136,414.24,415.55,414.06,414.705,414.862573,415859,172524396.49769995,2061
2020-11-11,13:30,13:30,414.89,417.2,414.535,416.85,416.231212,11012,4583538.475,169,414.78,417.28,414.41,416.86,416.158202,649110,270132476.0862,3333
2020-11-11,14:00,14:00,416.97,417.76,415.74,416.05,416.723759,9773,4072641.355,156,416.87,417.88,415.5,415.905,416.664616,689563,287316522.68200004,3269
2020-11-11,14:30,14:30,415.89,417.07,414.86,415.19,415.817829,8613,3581438.285,160,416.0,417.15,414.7,415.27,415.861169,627187,260822770.77769995,2905
2020-11-11,15:00,15:00,415.15,416.37,415.15,415.73,415.800958,10438,4340132.0,160,415.19,416.5,415.16,415.702,415.849935,468440,194800765.09559998,2489
2020-11-11,15:30,15:30,415.95,417.11,415.49,416.99,416.32908,25657,10681760.360000001,392,415.6,417.141,415.44,417.13,416.376696,928340,386539189.826,5588
2020-11-12,09:30,09:30,415.1,418.0,412.83,416.79,415.631786,28243,11738689.805,434,415.05,418.26,412.39,416.69,415.563359,2176672,904545163.9142001,8963
2020-11-12,10:00,10:00,416.35,423.0,416.03,420.46,420.041267,20988,8815828.545,364,416.5,423.0,416.02,420.29,420.405035,2069366,869972031.3921999,9052
2020-11-12,10:30,10:30,420.86,421.41,415.62,416.67,418.440858,22461,9398599.135,301,420.301,421.55,415.5,416.587,418.642622,1251509,523935076.9934999,5656
2020-11-12,11:00,11:00,417.31,417.8,415.31,417.11,416.26136,23197,9656015.965000002,302,416.67,417.893,415.3,417.056,416.459446,993222,413636720.75210005,4595
2020-11-12,11:30,11:30,417.03,417.03,414.0,415.82,415.267722,6224,2584626.73,135,417.01,417.2,413.91,415.707,415.368341,696551,289325265.875,3179
2020-11-12,12:00,12:00,415.33,417.385,414.8,415.04,416.116007,5309,2209159.8649999998,90,415.65,417.49,414.65,415.29,416.04788,498410,207362476.37489995,2638
2020-11-12,12:30,12:30,415.42,415.95,412.0,414.19,414.028643,7596,3144962.4400000004,136,415.23,416.03,412.0,414.365,413.91669,743043,307558005.0526,3727
2020-11-12,13:00,13:00,414.3,414.49,410.8,411.075,413.125624,10603,4380370.98,166,414.3,414.5,410.764,411.322,413.016088,720401,297537306.8571,3482
2020-11-12,13:30,13:30,410.95,413.55,409.57,413.02,412.172264,8979,3700893.855,138,411.249,413.68,409.52,412.919,412.116457,741991,305786648.3942,3497
