date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-11-25,14:00,14:00,87.195,87.515,87.03,87.065,87.230423,20777,1812387.3499999999,249,87.196,87.56,87.02,87.081,87.297975,1739071,151817538.26550004,7096
2020-11-25,14:30,14:30,87.11,87.2,86.87,87.0,86.993674,19139,1664972.8500000003,186,87.09,87.21,86.86,86.971,86.989296,1101104,95784331.80859998,3955
2020-11-25,15:00,15:00,86.925,87.01,86.79,86.97,86.914558,18461,1604530.2,171,86.97,87.03,86.79,86.96,86.918132,1308017,113690467.5431,5009
2020-11-25,15:30,15:30,86.955,87.0,86.425,86.62,86.70338,22257,1929761.525,258,86.95,87.01,86.422,86.72,86.676516,2709289,234831677.6848,11756
2020-11-27,09:30,09:30,87.97,87.99,86.775,87.1,87.450502,55884,4887091.289999999,436,87.99,88.0,86.76,87.109,87.410197,5378699,470153109.7494,20165
2020-11-27,10:00,10:00,87.17,87.41,86.7,87.35,87.048093,34197,2976786.7150000003,330,87.13,87.43,86.68,87.37,87.054123,3190264,277725896.69860005,10878
2020-11-27,10:30,10:30,87.45,87.51,87.0,87.37,87.271121,34609,3020368.8449999997,231,87.36,87.56,86.99,87.41,87.304305,2628018,229437445.90600002,8093
2020-11-27,11:00,11:00,87.38,87.47,86.92,86.98,87.222143,27210,2373319.14,207,87.39,87.48,86.88,86.96,87.183818,2618743,228312014.5924999,7663
2020-11-27,11:30,11:30,86.94,87.155,86.36,86.875,86.735942,36455,3161954.369999999,292,86.96,87.2,86.36,86.84,86.770729,2792910,242343366.9537,9752
2020-11-27,12:00,12:00,86.87,87.0,86.715,86.91,86.872469,24153,2098233.51,213,86.842,87.0,86.695,86.91,86.876472,1604046,139353885.2197,6733
2020-11-27,12:30,12:30,86.89,87.21,86.735,87.21,86.939927,44634,3880484.5450000004,384,86.9,87.23,86.725,87.22,86.97601,2083575,181221364.14510003,9111
2020-11-30,09:30,09:30,87.35,89.75,87.2,89.51,88.57565,143036,12669511.32,978,87.33,89.76,87.19,89.508,88.794366,9682915,859788522.6159,35611
2020-11-30,10:00,10:00,89.59,90.12,88.695,88.715,89.553378,102245,9156392.855,674,89.53,90.16,88.69,88.76,89.610207,7064919,633089198.9415001,26357
2020-11-30,10:30,10:30,88.725,89.24,86.55,87.74,87.882465,127104,11170222.319999997,841,88.74,89.25,86.53,87.76,87.82827,7545448,662704503.9863998,27139
2020-11-30,11:00,11:00,87.735,89.12,87.55,89.12,88.442316,69288,6127987.47,669,87.755,89.139,87.53,89.11,88.390952,4783502,422818476.56630003,16689
2020-11-30,11:30,11:30,89.135,90.665,89.13,90.63,89.912483,125296,11265683.570000004,1016,89.11,90.7,89.1,90.605,89.960421,7346693,660911826.9402001,24976
2020-11-30,12:00,12:00,90.565,91.28,90.22,91.24,90.6936,78473,7117000.244999998,624,90.61,91.28,90.213,91.22,90.720795,5196407,471422395.55130005,16923
2020-11-30,12:30,12:30,91.245,92.08,91.08,91.99,91.584319,96397,8828451.015,724,91.24,92.089,91.07,91.985,91.671644,6663903,610891869.3217,23431
2020-11-30,13:00,13:00,91.94,92.54,91.74,92.07,92.140447,78770,7257901.709999999,594,91.985,92.54,91.72,92.1,92.108307,6148250,566305202.3192,19798
2020-11-30,13:30,13:30,92.11,92.475,91.97,92.315,92.218345,42426,3912455.565,439,92.1,92.48,91.954,92.245,92.237634,3838272,354033701.6405,13209
2020-11-30,14:00,14:00,92.305,92.38,91.67,91.95,91.96719,34210,3146200.0200000005,300,92.25,92.39,91.64,91.955,91.971898,3044752,280031697.9158001,12269
2020-11-30,14:30,14:30,91.95,92.28,91.925,92.07,92.086767,47278,4353678.205,389,91.96,92.28,91.92,92.08,92.086013,2390724,220152570.0519,9335
2020-11-30,15:00,15:00,92.08,92.565,92.005,92.17,92.306088,56363,5202645.685,420,92.08,92.58,92.0,92.15,92.302274,4117718,380075335.05869997,15537
2020-11-30,15:30,15:30,92.15,92.7,91.925,92.7,92.355267,97017,8960036.655,780,92.14,92.74,91.9,92.71,92.361155,5615633,518666939.88940006,25347
2020-12-01,09:30,09:30,92.25,92.34,90.78,91.63,91.563811,231481,21195271.070000004,1566,92.25,92.36,90.78,91.7,91.500391,9558767,874630983.5089002,41707
2020-12-01,10:00,10:00,91.69,93.33,91.655,92.395,92.586534,192551,17827641.22,1325,91.69,93.35,91.62,92.355,92.62823,8419867,779917499.2984,32369
2020-12-01,10:30,10:30,92.44,92.63,91.37,92.13,91.971145,57672,5304153.114999999,465,92.37,92.66,91.34,92.17,92.025997,4435634,408193739.89150006,17093
2020-12-01,11:00,11:00,92.23,93.55,92.23,93.55,93.025638,60251,5604883.970000001,436,92.17,93.57,92.14,93.55,92.980944,4021745,373945788.4685,15015
2020-12-01,11:30,11:30,93.555,93.89,93.22,93.68,93.598439,68861,6445290.709999999,523,93.54,93.893,93.18,93.675,93.58251,4771807,446558022.2554,16579
2020-12-01,12:00,12:00,93.67,93.72,92.795,92.81,93.261317,47232,4404922.735,408,93.68,93.76,92.79,92.85,93.289536,2844691,265380052.0529,10823
2020-12-01,12:30,12:30,92.84,93.2,92.35,92.67,92.709923,43613,4043360.4899999998,367,92.86,93.22,92.33,92.62,92.704537,2886120,267556248.66189998,10871
2020-12-01,13:00,13:00,92.61,92.69,92.19,92.67,92.399348,39252,3626860.564999999,412,92.628,92.705,92.18,92.69,92.423872,1908277,176370399.1764,7942
2020-12-01,13:30,13:30,92.69,92.91,92.515,92.585,92.712242,37413,3468644.0299999993,312,92.69,92.92,92.49,92.56,92.715943,2015272,186847898.8614,7401
2020-12-01,14:00,14:00,92.575,92.84,92.415,92.72,92.620939,22854,2116758.6399999997,270,92.57,92.85,92.41,92.735,92.647327,1575256,145943378.95479998,6564
2020-12-01,14:30,14:30,92.685,93.08,92.53,92.94,92.792209,28207,2617388.9000000004,307,92.74,93.08,92.5,92.93,92.794501,2026555,188053324.02199996,7546
2020-12-01,15:00,15:00,92.91,92.945,92.37,92.87,92.701056,24974,2315115.5350000006,259,92.94,92.95,92.33,92.87,92.676845,2532716,234724201.96679997,10423
2020-12-01,15:30,15:30,92.85,92.89,92.45,92.58,92.652607,30801,2853794.62,288,92.865,92.9,92.44,92.61,92.644474,3194101,295916244.8416,14795
2020-12-02,09:30,09:30,92.89,95.52,92.6,95.43,94.400842,247999,23411299.43499999,1944,92.89,95.53,92.525,95.49,94.500511,14252856,1346902144.7656002,52186
2020-12-02,10:00,10:00,95.48,95.845,95.04,95.7,95.495614,35027,3344928.92,387,95.49,95.86,95.03,95.71,95.47363,2857203,272788019.4253,10449
2020-12-03,09:30,09:30,93.95,94.695,92.49,92.97,93.624507,75189,7039530.86,666,94.06,94.7,92.44,92.996,93.28889,6788936,633332384.243,25504
2020-12-03,10:00,10:00,92.98,93.73,92.55,93.19,93.075352,61384,5713340.334999999,565,92.98,93.735,92.54,93.09,93.076603,4188980,389895849.2776999,16420
2020-12-03,10:30,10:30,93.11,93.625,92.55,92.66,93.061961,45700,4252936.565,388,93.099,93.63,92.54,92.67,93.039661,3222431,299813892.5143,12165
2020-12-03,11:00,11:00,92.68,92.755,92.03,92.235,92.382353,55804,5155308.119999999,430,92.67,92.75,92.01,92.245,92.37219,3241350,299410893.91780007,12760
2020-12-03,11:30,11:30,92.22,92.585,92.07,92.57,92.330177,33551,3097768.4850000003,332,92.24,92.59,92.04,92.57,92.303756,1719079,158677559.53830004,7293
2020-12-03,12:00,12:00,92.595,92.83,92.33,92.4,92.579296,36362,3366371.74,340,92.57,92.83,92.3,92.395,92.579155,1797858,166444285.7823,6937
2020-12-03,12:30,12:30,92.4,92.51,92.055,92.16,92.267461,38211,3525633.42,332,92.4,92.53,92.045,92.168,92.251046,1249965,115310705.09049998,5215
2020-12-03,13:00,13:00,92.16,92.47,92.08,92.445,92.246067,26064,2404302.9949999996,314,92.17,92.48,92.07,92.428,92.249035,1385196,127783074.0652,5485
2020-12-03,13:30,13:30,92.44,92.58,92.11,92.14,92.360231,12488,1153394.925,165,92.43,92.59,92.11,92.145,92.365747,1238520,114396987.2297,5007
2020-12-03,14:00,14:00,92.165,92.625,92.135,92.47,92.469508,27943,2583877.885,235,92.15,92.65,92.11,92.455,92.43803,1350645,124851042.7286,5865
2020-12-03,14:30,14:30,92.425,92.88,92.425,92.845,92.69351,26346,2442103.51,219,92.455,92.89,92.41,92.844,92.689905,1188265,110140171.8773,4903
2020-12-03,15:00,15:00,92.85,92.865,92.62,92.64,92.710186,33280,3085393.9699999993,293,92.85,92.93,92.605,92.65,92.715917,1075372,99704107.81559998,4801
2020-12-03,15:30,15:30,92.61,92.71,92.12,92.2,92.358642,53400,4931952.5649999995,481,92.65,92.71,92.11,92.31,92.348148,3052169,281862205.422,14379
2020-12-04,09:30,09:30,92.56,92.635,90.8,92.635,91.667102,89286,8184597.604999999,717,92.58,92.66,90.63,92.61,91.695651,7629011,699548046.6758,30176
2020-12-04,10:00,10:00,92.62,92.87,92.03,92.09,92.537194,38873,3597200.209999999,296,92.601,92.88,92.02,92.1,92.477864,3802857,351680422.6862,13663
2020-12-04,10:30,10:30,92.14,93.09,92.13,93.08,92.793263,90686,8415058.669999998,668,92.125,93.09,92.11,93.08,92.745176,3282755,304459836.0291,11729
2020-12-04,11:00,11:00,93.065,93.77,92.935,93.76,93.229397,39924,3722095.5750000016,329,93.07,93.77,92.91,93.77,93.295241,3339065,311519021.5291999,11555
2020-12-04,11:30,11:30,93.76,93.96,93.37,93.79,93.757187,25697,2409278.93,287,93.765,93.97,93.35,93.79,93.739849,2745614,257373524.67859995,9576
2020-12-04,12:00,12:00,93.85,93.945,93.245,93.71,93.535557,26678,2495341.745,224,93.8,93.95,93.224,93.673,93.577303,2355095,220383571.7043,8439
2020-12-04,12:30,12:30,93.68,94.1,93.665,94.04,93.945348,23441,2202173.5100000002,200,93.68,94.1,93.63,94.014,93.927503,2155133,202426375.07329994,8061
2020-12-04,13:00,13:00,94.05,94.12,93.7,93.775,93.845737,20588,1932095.8200000003,201,94.01,94.12,93.69,93.81,93.861516,1380047,129533379.81259999,5181
2020-12-04,13:30,13:30,93.86,93.96,93.62,93.835,93.776842,23230,2178437.3200000003,177,93.81,93.98,93.611,93.85,93.79829,1431380,134260980.3869,5876
2020-12-04,14:00,14:00,93.84,94.575,93.84,94.25,94.257499,42936,4047040.7300000004,291,93.84,94.58,93.825,94.26,94.248996,2864264,269954293.0965,10406
2020-12-04,14:30,14:30,94.255,94.38,94.06,94.14,94.24748,35694,3364071.8500000006,287,94.26,94.41,94.046,94.14,94.242541,1947084,183498084.2096,7164
2020-12-04,15:00,15:00,94.15,94.175,93.91,93.98,94.056313,31770,2988172.8449999993,252,94.15,94.18,93.883,93.98,94.051942,1507509,141784345.21330002,6471
2020-12-04,15:30,15:30,94.02,94.15,93.58,94.045,93.935603,63631,5977222.085,500,93.98,94.15,93.57,94.04,93.90797,2857516,268343622.43250003,13819
2020-12-07,09:30,09:30,94.93,94.96,93.14,93.39,93.882324,93207,8750503.85,758,94.95,95.0,93.14,93.409,93.857271,7798450,731941631.1642,31724
2020-12-07,10:00,10:00,93.51,93.99,92.985,93.15,93.363048,59012,5509537.920000001,545,93.42,94.0,92.97,93.15,93.413508,4108785,383816486.9309001,15751
2020-12-07,10:30,10:30,93.15,93.645,92.98,93.56,93.341063,50297,4694778.555000001,390,93.145,93.65,92.97,93.57,93.341515,3178705,296705056.1754,12695
2020-12-07,11:00,11:00,93.51,94.335,93.51,94.19,94.036731,42487,3995342.7350000003,305,93.55,94.34,93.5,94.23,94.029595,3618389,340235856.14,13352
2020-12-07,11:30,11:30,94.23,94.23,93.725,94.09,93.958282,18674,1754577.6899999997,190,94.23,94.24,93.66,94.07,93.931453,2099714,197229363.6535,8385
2020-12-07,12:00,12:00,94.06,94.06,93.53,93.755,93.75305,12732,1193663.7449999999,132,94.07,94.07,93.5,93.769,93.717222,1468246,137599935.32269996,5682
2020-12-07,12:30,12:30,93.73,93.75,93.475,93.55,93.621081,26334,2465415.6449999996,296,93.76,93.761,93.47,93.616,93.593127,1039716,97310279.1937,3933
2020-12-07,13:00,13:00,93.58,93.59,93.145,93.45,93.319263,26096,2435262.6100000003,253,93.61,93.62,93.145,93.43,93.345297,1486931,138798061.5332,5514
2020-12-07,13:30,13:30,93.42,93.53,93.13,93.43,93.329606,21544,2010695.7899999998,219,93.42,93.55,93.12,93.43,93.32097,1370081,127857438.14400001,5202
2020-12-07,14:00,14:00,93.41,93.44,93.22,93.24,93.337859,17630,1645546.065,172,93.438,93.45,93.21,93.253,93.331248,846156,78972875.3792,3743
2020-12-07,14:30,14:30,93.25,93.695,93.165,93.695,93.398204,32805,3063933.8049999992,300,93.25,93.71,93.16,93.708,93.443209,1694625,158351459.87080008,6443
2020-12-07,15:00,15:00,93.71,93.73,93.42,93.605,93.552751,27896,2609748.1799999997,262,93.71,93.75,93.41,93.61,93.557144,1526894,142851975.68249997,6326
2020-12-07,15:30,15:30,93.64,94.08,93.605,94.08,93.836214,57985,5441101.81,529,93.61,94.1,93.605,94.08,93.8596,3170436,297575998.62609994,14269
2020-12-08,09:30,09:30,94.01,94.74,93.21,93.4,93.833621,59006,5536745.960000001,453,94.05,94.74,93.21,93.38,93.85526,5594432,525066866.0203,21733
2020-12-08,10:00,10:00,93.38,93.75,92.18,92.26,92.915689,74684,6939320.820000001,524,93.38,93.76,92.16,92.25,92.93309,4699249,436715637.69299984,17887
2020-12-08,10:30,10:30,92.26,92.715,92.26,92.44,92.541702,36932,3417749.9499999993,362,92.27,92.73,92.25,92.43,92.543591,2448540,226596991.7653,9053
2020-12-08,11:00,11:00,92.39,92.43,91.91,92.045,92.144758,41090,3786229.2400000007,373,92.43,92.5,91.9,92.095,92.148364,2695147,248353535.2486,10931
2020-12-08,11:30,11:30,92.1,92.51,92.04,92.34,92.304868,19509,1800774.725,193,92.095,92.53,92.04,92.32,92.296838,1708857,157722009.8439,7014
2020-12-08,12:00,12:00,92.305,92.55,92.06,92.22,92.325747,27346,2524741.9999999995,216,92.31,92.56,92.05,92.225,92.278656,1573100,145163662.0369,5940
2020-12-08,12:30,12:30,92.23,92.56,92.13,92.51,92.388258,15418,1424444.6100000003,149,92.22,92.57,92.11,92.56,92.377527,1300606,120146916.49340002,4778
2020-12-08,13:00,13:00,92.575,92.84,92.48,92.765,92.657214,20720,1919856.5550000002,183,92.565,92.86,92.475,92.74,92.648339,1453689,134681982.35729998,5412
2020-12-08,13:30,13:30,92.73,93.09,92.66,93.045,92.914772,22052,2048958.88,195,92.74,93.12,92.66,93.02,92.919325,1680617,156161913.6084,5751
2020-12-08,14:00,14:00,93.02,93.23,92.94,93.19,93.10281,16579,1543552.3100000005,160,93.015,93.25,92.94,93.19,93.108893,1056714,98389547.18139997,4451
2020-12-08,14:30,14:30,93.16,93.26,93.025,93.18,93.126921,17172,1599174.6600000001,180,93.197,93.265,93.01,93.18,93.142938,1024877,95460181.6915,4744
2020-12-08,15:00,15:00,93.205,93.245,92.875,92.91,93.072918,28819,2682266.5300000003,222,93.2,93.26,92.87,92.91,93.081212,1195738,111300826.19709998,5818
2020-12-08,15:30,15:30,92.905,93.02,92.72,92.985,92.883033,54100,5024967.050000001,486,92.905,93.02,92.71,92.91,92.890974,2161492,200783157.85669997,11491
2020-12-09,09:30,09:30,92.76,93.75,91.81,93.4,92.928156,68666,6381009.715,517,92.76,93.75,91.81,93.42,92.834948,5648670,524394168.19659996,21382
2020-12-09,10:00,10:00,93.425,93.43,92.31,92.77,92.773245,40378,3745998.8200000003,348,93.44,93.46,92.311,92.775,92.797501,3092189,286947316.48569995,12184
2020-12-09,10:30,10:30,92.77,94.695,92.15,94.42,93.194471,80798,7529928.340000001,871,92.78,94.7,92.14,94.39,93.380014,4900865,457643302.5773,19156
2020-12-09,11:00,11:00,94.4,94.44,93.83,94.29,94.152154,44353,4175930.45,403,94.38,94.47,93.8,94.222,94.173187,3934779,370551006.52570003,14469
2020-12-09,11:30,11:30,94.22,94.22,93.23,93.49,93.526078,36515,3415108.365,402,94.219,94.237,93.22,93.502,93.53846,2954670,276375407.0648,10560
2020-12-09,12:00,12:00,93.5,93.5,92.45,92.69,92.818678,23175,2151075.31,251,93.5,93.53,92.441,92.651,92.860993,2159640,200546335.96350002,7985
2020-12-09,12:30,12:30,92.67,92.79,91.15,91.9,91.914017,30221,2777734.6000000006,325,92.65,92.79,91.11,91.9,91.975635,3540714,325659849.404,13282
2020-12-09,13:00,13:00,91.87,92.12,91.305,91.39,91.766505,23854,2188999.585,196,91.888,92.135,91.3,91.33,91.791254,2340009,214792608.3108,9417
2020-12-09,13:30,13:30,91.32,91.36,89.51,89.51,90.552801,82331,7455308.01,645,91.31,91.37,89.5,89.555,90.513922,4578847,414449203.14279985,20269
2020-12-09,14:00,14:00,89.59,90.32,89.59,90.31,90.110378,73386,6612844.539999999,588,89.57,90.34,89.52,90.32,90.053442,3028777,272752140.1397,12533
2020-12-09,14:30,14:30,90.325,90.325,89.6,89.92,89.911287,50153,4509324.01,434,90.33,90.34,89.56,89.912,89.886454,2289914,205832341.06669998,9736
2020-12-09,15:00,15:00,89.91,90.13,89.36,89.36,89.787243,38618,3467405.4700000007,400,89.91,90.14,89.32,89.324,89.762366,2258581,202735608.5195,9282
2020-12-09,15:30,15:30,89.28,90.0,89.17,89.965,89.645996,75787,6794010.984999999,671,89.31,90.0,89.16,89.83,89.619378,4236280,379653208.1488001,18259
2020-12-10,09:30,09:30,89.33,91.46,89.04,91.37,90.393807,91303,8253224.5600000005,597,89.55,91.49,89.03,91.38,90.55033,7224599,654190017.0155,28347
2020-12-10,10:00,10:00,91.38,91.98,90.85,91.645,91.567845,53301,4880654.175,367,91.38,91.99,90.8,91.628,91.5401,3951427,361714098.77489996,15655
2020-12-10,10:30,10:30,91.615,91.73,91.11,91.63,91.465673,33031,3021204.81,307,91.63,91.75,91.11,91.68,91.461755,2629565,240504524.06219992,10379
2020-12-10,11:00,11:00,91.62,91.9,91.275,91.73,91.569158,27668,2533536.5599999996,242,91.672,91.908,91.22,91.66,91.617185,1786092,163636799.74710003,7426
2020-12-10,11:30,11:30,91.65,91.805,91.05,91.115,91.502493,27314,2499296.72,215,91.65,91.88,91.045,91.1,91.454971,1835185,167836856.1802,6981
2020-12-10,12:00,12:00,91.095,91.41,90.97,90.99,91.213274,15148,1381699.44,149,91.08,91.42,90.93,90.95,91.197795,1338423,122061173.9388,5216
2020-12-10,12:30,12:30,90.95,91.315,90.83,90.85,91.046499,13119,1194439.27,103,90.95,91.337,90.81,90.9,91.045725,1268046,115450212.8568,5235
2020-12-10,13:00,13:00,90.87,91.53,90.87,91.49,91.304291,20305,1853936.3800000001,165,90.9,91.54,90.85,91.54,91.297684,1390588,126957564.29089999,5483
2020-12-10,13:30,13:30,91.53,91.605,91.23,91.57,91.406389,21204,1938183.8450000004,162,91.53,91.62,91.2,91.6,91.410466,1197512,109465219.19870001,5373
2020-12-10,14:00,14:00,91.62,91.675,91.37,91.43,91.515976,22691,2076588.3350000002,172,91.6,91.68,91.33,91.42,91.518331,1052229,96298190.55219999,4833
2020-12-10,14:30,14:30,91.39,91.62,91.34,91.36,91.507784,17345,1587202.4050000003,165,91.426,91.63,91.34,91.35,91.504703,841659,77015783.6937,4278
2020-12-10,15:00,15:00,91.36,91.53,91.25,91.46,91.418549,33215,3036469.6599999997,246,91.36,91.54,91.242,91.47,91.416592,1019864,93232510.4894,5286
2020-12-10,15:30,15:30,91.48,92.09,91.48,91.64,91.849745,75559,6940077.485,677,91.48,92.09,91.47,91.65,91.843909,3059759,281020347.86419994,14156
2020-12-11,09:30,09:30,91.45,91.72,90.21,91.01,90.841527,41969,3812530.994999999,341,91.54,91.8,90.16,91.01,90.758908,4654080,422399795.5803001,19371
2020-12-11,10:00,10:00,91.12,92.29,90.97,92.03,91.602635,28371,2598859.0300000003,253,90.99,92.33,90.93,92.04,91.694187,3382686,310172919.1719,12340
2020-12-11,10:30,10:30,92.0,92.0,91.185,91.4,91.516101,20091,1838652.07,201,92.03,92.04,91.16,91.466,91.519758,1737704,159034325.78229997,7063
2020-12-11,11:00,11:00,91.53,91.94,91.215,91.24,91.643052,24937,2285305.375,267,91.48,91.96,91.21,91.25,91.652231,2130414,195257336.05959997,8441
2020-12-11,11:30,11:30,91.23,91.51,90.85,91.065,91.127779,19565,1782917.5900000003,204,91.25,91.52,90.835,91.03,91.110087,1513013,137850694.1003,6138
2020-12-11,12:00,12:00,91.07,91.35,90.7,90.885,91.026223,16882,1536705.3649999998,182,91.055,91.39,90.7,90.91,91.006501,1250029,113760852.94239998,5209
2020-12-11,12:30,12:30,90.925,91.005,90.43,90.95,90.781703,30954,2810056.9350000005,233,90.92,91.02,90.41,90.956,90.755713,1440588,130741838.65639998,6138
2020-12-11,13:00,13:00,91.0,91.365,90.96,90.985,91.146326,23600,2151051.3000000003,202,90.95,91.38,90.94,90.985,91.128226,1192980,108714310.9438,4832
2020-12-11,13:30,13:30,91.01,91.545,91.01,91.46,91.320766,20775,1897190.4999999998,212,90.99,91.56,90.99,91.43,91.307091,1341753,122511588.9245,5378
2020-12-11,14:00,14:00,91.46,91.64,91.33,91.62,91.472364,26236,2399868.284999999,231,91.429,91.65,91.32,91.62,91.498934,1155418,105719610.78380002,5220
2020-12-11,14:30,14:30,91.61,91.88,91.52,91.6,91.660891,20263,1857327.9400000002,180,91.61,91.88,91.51,91.6,91.663354,1243806,114011490.9209,5094
2020-12-11,15:00,15:00,91.615,91.955,91.4,91.705,91.692949,33172,3041643.6,313,91.6,91.96,91.38,91.71,91.692793,1398221,128206831.50060004,6285
2020-12-11,15:30,15:30,91.725,91.885,91.42,91.595,91.646583,30255,2772769.8899999997,291,91.71,91.9,91.405,91.64,91.607381,1921751,176046785.9255,8852
2020-12-14,09:30,09:30,92.205,93.56,91.85,93.3,92.656047,81641,7564533.975,687,92.205,93.58,91.85,93.29,92.788144,5797809,537968153.9021001,22643
2020-12-14,10:00,10:00,93.28,93.49,92.87,93.1,93.215054,47500,4427718.489999999,461,93.3,93.5,92.82,93.12,93.228058,3322398,309741104.89640003,13660
2020-12-14,10:30,10:30,93.07,93.07,92.15,92.165,92.670381,41066,3805606.2300000004,385,93.1,93.1,92.15,92.17,92.667201,2530853,234527285.9565,10988
2020-12-14,11:00,11:00,92.24,93.27,92.16,92.99,92.689169,33144,3072092.3549999995,300,92.16,93.28,92.15,92.99,92.747892,2226182,206473696.62899998,8911
2020-12-14,11:30,11:30,93.01,93.385,92.74,93.34,92.996219,34732,3229945.6649999996,248,93.0,93.396,92.731,93.335,93.003067,1805399,167907641.72779998,7032
2020-12-14,12:00,12:00,93.29,94.185,93.21,93.9,93.442948,65568,6126872.510000002,503,93.35,94.22,93.2,93.91,93.660619,2813212,263487467.26629996,10363
2020-12-14,12:30,12:30,93.88,94.37,93.725,93.85,94.145788,63799,6006417.050000002,356,93.91,94.42,93.716,93.9,94.104954,3072553,289142435.64940006,10980
2020-12-14,13:00,13:00,93.94,94.12,93.37,93.54,93.720381,40162,3763998.29,234,93.91,94.15,93.35,93.541,93.717096,2205758,206717308.63409996,8825
2020-12-14,13:30,13:30,93.55,94.66,93.55,94.66,94.325254,31259,2948517.755,225,93.54,94.69,93.51,94.67,94.313813,2577866,243128553.1038,8636
2020-12-14,14:00,14:00,94.69,95.2,94.45,95.195,94.817237,58006,5499962.074999999,382,94.68,95.21,94.43,95.2,94.891458,3861598,366432677.35770005,13267
2020-12-14,14:30,14:30,95.18,95.29,94.705,95.22,94.955828,42950,4078352.5350000006,382,95.195,95.33,94.66,95.22,94.949202,2837373,269406333.01680005,11764
2020-12-14,15:00,15:00,95.2,95.4,95.03,95.21,95.205428,43741,4164389.96,367,95.22,95.41,94.98,95.205,95.206518,2924027,278386673.626,11315
