date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-10-29,11:30,11:30,205.01,205.22,203.97,204.29,204.755023,56329,11533645.570000002,533,205.02,205.25,203.95,204.31,204.693143,1320290,270254350.4769,6774
2020-10-29,12:00,12:00,204.33,204.74,204.22,204.51,204.461958,63915,13068188.754999997,581,204.33,204.74,204.21,204.53,204.493211,812127,166074501.4873,4777
2020-10-29,12:30,12:30,204.55,205.15,204.28,204.8,204.769961,49390,10113592.764999999,498,204.55,205.14,204.25,204.8,204.758011,1013048,207429745.68079996,5666
2020-10-29,13:00,13:00,204.84,205.8,204.54,205.76,205.064689,61841,12681407.715000002,573,204.83,205.82,204.53,205.76,205.102068,1022149,209644877.8435,5654
2020-10-29,13:30,13:30,205.76,206.095,205.46,206.03,205.828322,106454,21911264.93,854,205.76,206.11,205.44,206.04,205.813307,1175697,241974180.27699998,5890
2020-10-29,14:00,14:00,206.03,207.33,205.99,207.24,206.639459,81367,16813642.98,769,206.03,207.33,205.96,207.24,206.501546,1376153,284177740.728,7607
2020-10-29,14:30,14:30,207.27,207.34,206.35,206.61,206.920013,52534,10870340.899999999,532,207.26,207.36,206.34,206.6,206.88145,1417581,293271343.5487,7569
2020-10-29,15:00,15:00,206.67,206.675,205.78,206.44,206.320996,43734,9023241.065000001,577,206.63,206.73,205.73,206.44,206.301264,1431054,295228402.8294999,8162
2020-10-29,15:30,15:30,206.45,206.62,204.58,204.71,205.919755,149713,30828875.919999998,1444,206.44,206.67,204.2,204.39,205.748905,3048817,627290910.0508001,18340
2020-10-30,09:30,09:30,203.56,204.28,202.925,203.15,203.551004,117065,23828702.44,1161,203.5,204.29,202.89,203.17,203.49957,2630150,535234677.82110006,12847
2020-10-30,10:00,10:00,203.0,203.2,200.79,200.98,201.983817,99455,20088301.099999998,900,203.1,203.2,200.75,200.93,201.948292,2093426,422763893.59580004,11763
2020-10-30,10:30,10:30,200.93,201.225,199.775,199.775,200.509672,136014,27272126.65,1352,200.92,201.24,199.76,199.77,200.443388,2707557,542711886.6094002,14683
2020-10-30,11:00,11:00,199.765,200.89,199.765,200.05,200.371762,138609,27773341.195000008,1329,199.77,200.93,199.77,200.01,200.359467,1902996,381283291.2642999,10640
2020-10-30,11:30,11:30,199.99,200.635,199.645,200.51,200.0792,126675,25345028.519999996,1055,200.01,200.67,199.62,200.515,200.043109,1694285,338930138.0631001,9257
2020-10-30,12:00,12:00,200.395,202.42,200.395,202.28,201.622661,58252,11744925.114999998,587,200.5,202.44,200.32,202.28,201.568665,1402743,282749087.3119999,7599
2020-10-30,12:30,12:30,202.25,202.32,201.18,201.545,201.512327,82909,16707194.660000002,650,202.28,202.32,201.16,201.545,201.51521,1053272,212250364.95029998,5818
2020-10-30,13:00,13:00,201.53,201.91,200.54,201.01,201.136113,48351,9725131.03,552,201.53,201.91,200.54,201.0,201.093027,994924,200072286.5296,5315
2020-10-30,13:30,13:30,200.88,201.07,200.17,200.65,200.556707,69244,13887357.170000002,599,201.008,201.08,200.125,200.65,200.532741,971036,194724522.2614,5357
2020-10-30,14:00,14:00,200.59,201.35,200.31,200.49,200.842559,61257,12303024.84,681,200.67,201.36,200.325,200.5,200.844242,964907,193796090.65550002,5784
2020-10-30,14:30,14:30,200.41,201.0,199.96,200.66,200.457045,63990,12827248.599999996,644,200.43,201.02,199.94,200.67,200.406724,1263719,253257756.47670004,7240
2020-10-30,15:00,15:00,200.6,201.89,200.37,200.91,201.308785,72541,14603142.665000001,654,200.62,201.9,200.33,200.91,201.232156,1471556,296124423.11460006,8898
2020-10-30,15:30,15:30,200.95,202.95,200.14,202.78,201.270935,226973,45683070.519999996,1993,200.92,203.32,200.15,202.58,201.477727,4551146,916954605.5922999,26863
2020-11-02,09:30,09:30,204.09,205.27,203.65,204.39,204.460657,238491,48762033.25000001,1833,204.29,205.28,203.61,204.39,204.486718,3169848,648191889.7987,14323
2020-11-02,10:00,10:00,204.49,204.9,203.5,204.13,204.308883,199868,40834795.175,1115,204.46,204.89,203.5,204.15,204.23646,1995546,407563133.1976,11240
2020-11-02,10:30,10:30,204.115,204.21,202.81,203.1,203.434154,84601,17210738.535000004,652,204.112,204.22,202.81,203.07,203.323324,1490926,303140163.2113,8550
2020-11-02,11:00,11:00,203.03,203.295,201.92,202.21,202.421857,73313,14840154.934999999,665,203.07,203.3,201.91,202.31,202.490832,1463246,296293855.0907001,7991
2020-11-02,11:30,11:30,202.33,202.64,201.75,201.895,202.193316,64094,12959380.249999998,515,202.33,202.65,201.75,201.85,202.184399,1261790,255114339.2916,6864
2020-11-02,12:00,12:00,201.86,202.02,201.28,201.95,201.645076,37847,7631661.794999999,363,201.87,202.02,201.24,201.95,201.592261,1338731,269877818.77989995,5638
2020-11-02,12:30,12:30,201.95,201.98,200.73,201.26,201.216657,47565,9570870.795,405,201.95,202.006,200.72,201.254,201.210455,1082710,217852561.85669994,6126
2020-11-02,13:00,13:00,201.325,201.37,200.505,201.18,200.91584,32069,6443177.695000001,344,201.28,201.38,200.5,201.21,200.899146,1039835,208902040.35940006,6592
2020-11-02,13:30,13:30,201.15,201.26,200.16,200.19,200.772801,23846,4787627.74,278,201.21,201.28,200.14,200.19,200.768549,977047,196160408.09300002,5765
2020-11-02,14:00,14:00,200.17,201.08,200.14,201.015,200.499541,53940,10814951.764999999,520,200.21,201.12,200.12,201.065,200.518895,1072801,215116902.8064,6763
2020-11-02,14:30,14:30,201.01,201.61,200.81,201.24,201.215134,39636,7975361.955,405,201.044,201.73,200.81,201.3,201.22406,842879,169607503.7292,5318
2020-11-02,15:00,15:00,201.265,201.76,201.02,201.465,201.422486,49499,9970210.924999999,568,201.3,201.77,200.99,201.47,201.406026,1239623,249667639.1902,6973
2020-11-02,15:30,15:30,201.455,202.34,200.64,202.34,201.566597,118854,23957009.805,1211,201.48,202.37,200.64,202.32,201.586056,2955697,595827356.9063,18436
2020-11-03,09:30,09:30,203.89,205.37,203.14,205.37,204.08056,104526,21331728.800000004,1119,203.89,205.395,203.12,205.35,204.118589,2284886,466387595.5781999,10987
2020-11-03,10:00,10:00,205.39,207.91,205.22,207.61,206.699245,83715,17303827.18,830,205.39,207.93,205.18,207.619,206.698366,2215067,457850729.6804,11713
2020-11-03,10:30,10:30,207.75,207.93,206.65,207.895,207.179633,57062,11822092.904999997,497,207.62,207.95,206.64,207.88,207.219922,1512148,313347291.7045,8644
2020-11-03,11:00,11:00,207.92,208.1,207.12,207.63,207.621714,71707,14887934.454999998,448,207.89,208.12,207.073,207.65,207.648144,1209634,251178365.03390002,6797
2020-11-03,11:30,11:30,207.635,208.06,207.22,207.405,207.667621,117136,24325360.769999996,664,207.69,208.06,207.21,207.44,207.709858,1167965,242597918.86969993,6299
2020-11-03,12:00,12:00,207.49,207.64,206.67,207.43,207.144706,65396,13546431.955000002,520,207.46,207.64,206.65,207.41,207.098661,843960,174783051.0831,4913
2020-11-03,12:30,12:30,207.43,207.43,206.78,206.975,207.188274,32625,6759518.155000001,302,207.4,207.45,206.78,207.045,207.195241,717025,148564162.34800002,4289
2020-11-03,13:00,13:00,206.985,207.45,206.27,206.49,206.917517,37469,7752996.884999998,327,207.04,207.46,206.26,206.51,206.79957,777619,160811320.9758,4731
2020-11-03,13:30,13:30,206.74,206.74,205.11,205.29,206.003817,35588,7331268.075000001,325,206.51,206.75,205.11,205.29,206.002296,895064,184385281.46000007,5514
2020-11-03,14:00,14:00,205.27,206.13,205.19,205.68,205.754193,92016,18932691.42,753,205.29,206.15,205.17,205.7,205.679587,905977,186340947.29090002,5966
2020-11-03,14:30,14:30,205.66,206.53,205.52,206.43,206.276021,56863,11729481.705000002,537,205.7,206.57,205.504,206.43,206.237918,899745,185561625.3223,5212
2020-11-03,15:00,15:00,206.43,206.98,205.69,206.89,206.193128,67427,13902989.655000001,669,206.43,207.0,205.69,206.91,206.201718,1367573,281996049.7941,8239
2020-11-03,15:30,15:30,206.93,207.99,206.18,206.49,207.210481,174260,36108493.765,1380,206.9,208.0,206.08,206.12,207.16159,3508577,726842762.2185001,20892
2020-11-04,09:30,09:30,213.88,215.11,212.41,213.75,213.64441,192023,41024649.495000005,1984,214.02,215.13,212.418,213.75,213.619816,4785534,1022285110.3585997,24411
2020-11-04,10:00,10:00,213.75,216.44,213.6,215.63,215.548507,154394,33279400.035,1367,213.75,216.44,213.53,215.625,215.316499,3478952,749075767.4746001,18352
2020-11-04,10:30,10:30,215.64,216.53,214.99,216.48,215.735587,108185,23339364.43,1010,215.63,216.535,214.97,216.48,215.750716,2019623,435735329.48310006,11922
2020-11-04,11:00,11:00,216.47,217.13,215.725,216.7,216.592324,156966,33997636.82500001,1184,216.48,217.14,215.69,216.69,216.541664,2192689,474808548.85959995,12693
2020-11-04,11:30,11:30,216.67,217.41,216.615,217.28,216.997994,80420,17450986.07,799,216.7,217.42,216.57,217.27,217.004237,1713853,371913603.6850999,10460
2020-11-04,12:00,12:00,217.23,217.81,216.7,217.63,217.245429,65239,14172870.78,642,217.27,217.85,216.64,217.61,217.252999,1942883,422097137.61849993,11565
2020-11-04,12:30,12:30,217.64,218.3,217.47,217.64,217.898195,50811,11071631.324999997,570,217.61,218.32,217.45,217.588,217.90939,1724634,375814024.394,9143
2020-11-04,13:00,13:00,217.65,217.84,216.675,217.18,217.188754,67677,14698688.434999999,693,217.61,217.85,216.67,217.2,217.210172,1513728,328797087.1757999,9262
2020-11-04,13:30,13:30,217.24,218.0,216.57,217.15,217.290295,62037,13480037.635000004,607,217.22,218.0,216.54,217.17,217.275656,1420669,308676960.17819995,8087
2020-11-04,14:00,14:00,217.18,217.66,216.7,216.87,217.169837,39898,8664646.25,441,217.21,217.67,216.68,216.87,217.141369,1370965,297693243.1783,7730
2020-11-04,14:30,14:30,216.9,217.19,216.1,216.955,216.645382,42802,9272858.099999998,454,216.88,217.25,216.1,216.984,216.776954,1223081,265135896.43240005,7329
2020-11-04,15:00,15:00,217.12,217.41,216.3,216.55,216.735999,95866,20777614.42,1009,217.04,217.44,216.3,216.56,216.785507,1698044,368111556.97760004,10783
2020-11-04,15:30,15:30,216.59,217.44,216.05,216.435,216.597715,171414,37127903.175000004,1608,216.56,217.45,215.87,216.32,216.573691,3697298,800737949.4054,23385
2020-11-05,09:30,09:30,221.905,223.59,221.16,222.845,222.648042,209807,46713103.99999999,1882,222.04,223.6,221.15,222.85,222.509064,5145623,1144947531.6804001,23137
2020-11-05,10:00,10:00,222.855,224.0,222.2,222.49,223.338618,145264,32443067.525000002,1189,222.84,224.0,222.19,222.34,223.386007,2776854,620310467.9626998,15365
2020-11-05,10:30,10:30,222.37,223.23,221.5,223.23,222.461215,109409,24339263.274999995,986,222.38,223.24,221.5,223.23,222.473003,2018496,449060881.3903,11761
2020-11-05,11:00,11:00,223.22,223.33,222.16,222.73,222.716903,64855,14444303.480000004,592,223.22,223.34,222.16,222.73,222.750076,1344136,299406574.3253001,7906
2020-11-05,11:30,11:30,222.86,223.0,221.83,222.0,222.393945,76004,16902836.375,720,222.73,223.0,221.78,221.98,222.344761,1314466,292264662.82449996,7403
2020-11-05,12:00,12:00,222.06,222.93,221.75,221.75,222.256872,73319,16295658.764999997,694,221.99,222.95,221.72,221.85,222.359316,1461097,324888613.6145,8641
2020-11-05,12:30,12:30,221.89,222.855,221.53,222.74,222.247538,49462,10992804.870000001,436,221.87,222.86,221.52,222.75,222.311674,995153,221234175.2319,5582
2020-11-05,13:00,13:00,222.77,223.22,222.77,222.96,223.003944,45606,10170323.895000001,443,222.77,223.23,222.69,222.949,222.990873,952429,212382911.6617,5329
2020-11-05,13:30,13:30,222.955,223.47,222.72,223.25,223.103452,53022,11829395.794999998,422,222.97,223.48,222.72,223.285,223.141585,1101787,245854510.2157,5698
2020-11-05,14:00,14:00,223.31,223.775,223.16,223.775,223.470636,40576,9067542.004999999,415,223.31,223.79,223.16,223.76,223.522277,1062964,237596331.33319995,6299
2020-11-05,14:30,14:30,223.77,224.1,223.2,224.05,223.79523,70850,15855890.789999995,648,223.75,224.12,223.16,224.01,223.792681,1583989,354485148.8073999,9397
2020-11-05,15:00,15:00,223.99,224.06,223.09,223.38,223.447594,56355,12592400.109999998,581,224.01,224.09,223.075,223.39,223.595377,1389112,310599019.3307,8495
2020-11-05,15:30,15:30,223.37,223.75,222.01,223.43,223.030463,135563,30234690.599999998,1228,223.4,223.77,222.01,223.29,223.014435,3194817,712490560.0720998,20219
2020-11-06,09:30,09:30,222.235,222.265,218.06,218.6,219.550694,131840,28945577.335,1438,222.26,222.29,218.03,218.585,219.798899,3564682,783512885.4111999,17380
2020-11-06,10:00,10:00,218.61,220.93,218.125,220.73,219.843127,83369,18328096.579999994,726,218.585,220.97,218.08,220.722,219.613605,1790190,393150340.30509996,9161
2020-11-06,10:30,10:30,220.7,221.4,220.5,220.55,220.855963,71184,15721409.285,514,220.69,221.41,220.36,220.547,220.866669,1167215,257798946.58479992,6337
2020-11-06,11:00,11:00,220.52,222.44,220.52,222.44,221.773552,53800,11931417.22,510,220.59,222.48,220.41,222.48,221.706921,1069007,237006286.38350004,5812
2020-11-06,11:30,11:30,222.51,223.085,222.12,222.5,222.653424,35397,7881266.280000001,350,222.47,223.12,222.1,222.62,222.689864,1054711,234873455.4116,5362
2020-11-06,12:00,12:00,222.82,223.315,222.24,222.25,222.81283,30181,6724713.109999999,312,222.6,223.36,222.22,222.25,222.796369,855145,190523261.61959997,4520
2020-11-06,12:30,12:30,222.52,223.05,222.34,222.96,222.697898,24799,5522684.559999999,222,222.25,223.14,222.23,222.98,222.702563,717963,159892269.18709996,3918
2020-11-06,13:00,13:00,223.0,223.91,222.97,223.805,223.523642,49210,10999606.635,409,223.0,223.93,222.95,223.81,223.473889,916551,204825309.26670003,5275
2020-11-06,13:30,13:30,223.775,224.1,223.425,223.79,223.781327,53583,11990876.02,497,223.81,224.1,223.37,223.84,223.788973,1058189,236811066.33330002,5622
2020-11-06,14:00,14:00,223.87,224.175,223.41,223.59,223.79417,38596,8637566.175,348,223.86,224.18,223.415,223.59,223.849401,839840,187997649.7291,4672
2020-11-06,14:30,14:30,223.66,224.02,223.09,223.5,223.524718,34328,7673156.279999999,307,223.58,224.02,223.07,223.52,223.52213,791756,176974995.36810008,4259
2020-11-06,15:00,15:00,223.51,223.51,222.73,223.36,223.107489,50389,11242169.595,422,223.51,223.535,222.73,223.35,223.130261,1004075,224039531.50010002,6016
2020-11-06,15:30,15:30,223.375,224.28,223.31,223.49,223.844196,130975,29318005.750000004,1294,223.36,224.36,223.28,223.62,223.816015,2569821,575167056.5914,15050
2020-11-09,09:30,09:30,224.365,226.31,223.38,224.85,224.421845,159471,35788758.99500001,1512,224.435,226.55,223.32,224.81,224.558514,4066327,913128716.2735,19278
2020-11-09,10:00,10:00,224.83,228.08,224.83,226.38,226.881432,51075,11587969.965,478,224.78,228.12,224.66,226.31,226.626342,2872616,651010847.6235001,17443
2020-11-09,10:30,10:30,226.31,226.88,223.86,224.62,225.156072,138192,31114765.225,1159,226.32,226.93,223.8,224.7,225.076126,2071380,466218355.63470006,12408
2020-11-09,11:00,11:00,224.7,225.92,223.51,225.81,224.599647,113352,25458813.820000004,896,224.69,225.92,223.46,225.815,224.465936,1893411,425006457.14619994,11295
2020-11-09,11:30,11:30,225.73,226.09,224.53,224.95,225.468414,71871,16204646.915000001,596,225.84,226.09,224.5,224.91,225.374175,1081089,243649566.84790003,6860
2020-11-09,12:00,12:00,224.96,225.55,223.82,224.83,224.600994,60506,13589712.924999999,512,224.91,225.58,223.81,224.83,224.565736,1178229,264590087.5807,7339
2020-11-09,12:30,12:30,224.84,225.39,223.83,224.77,224.752451,48588,10920271.59,417,224.83,225.5,223.83,224.78,224.722435,1077920,242232841.49939996,7057
2020-11-09,13:00,13:00,224.77,225.12,223.47,223.57,224.175258,55568,12456978.894999998,513,224.76,225.17,223.424,223.57,224.131344,1203898,269831378.93640006,7880
2020-11-09,13:30,13:30,223.59,223.86,222.33,222.925,223.128641,104266,23264731.325000003,891,223.59,223.9,222.336,222.91,223.072888,1239442,276486048.63390005,8323
2020-11-09,14:00,14:00,222.93,223.06,220.96,221.17,222.067151,136321,30272428.364999995,1081,222.883,223.08,220.95,221.185,222.110289,1436433,319046501.55420005,9352
2020-11-09,14:30,14:30,221.17,222.26,220.81,222.0,221.474989,94929,21024400.405000005,762,221.19,222.279,220.78,222.0,221.64263,1402197,310786771.3617999,9025
2020-11-09,15:00,15:00,222.03,222.54,220.55,220.64,221.737548,61985,13744411.35,570,222.01,222.64,220.54,220.65,221.807304,1402630,311113668.2035,8901
2020-11-09,15:30,15:30,220.75,221.74,218.0,218.37,219.418771,200027,43889676.065,1691,220.665,221.79,217.88,218.38,219.620122,3755935,824878917.9537,22001
2020-11-10,09:30,09:30,214.43,216.5,212.91,213.9,214.534287,249520,53530606.96000001,2251,214.5,216.5,212.9,213.904,214.475359,4047963,868188314.6686001,21197
2020-11-10,10:00,10:00,213.95,214.58,211.0,211.07,212.600634,267215,56810079.805,1881,213.945,214.59,211.0,211.08,212.733343,3132474,666381963.4702,18200
2020-11-10,10:30,10:30,211.06,211.605,210.3,211.19,210.929251,285560,60232994.32500001,2107,211.07,211.645,210.3,211.21,210.941286,2922747,616528153.0589999,18854
2020-11-10,11:00,11:00,211.22,212.79,210.75,212.77,211.688052,214181,45339570.355000004,1732,211.195,212.8,210.74,212.77,211.695254,2152920,455763054.1367,13766
2020-11-10,11:30,11:30,212.745,213.21,211.08,211.14,212.353688,125357,26620021.629999995,1111,212.78,213.21,211.079,211.08,212.290437,1994754,423467295.1753999,12146
2020-11-10,12:00,12:00,211.09,213.2,211.04,212.05,212.312159,128899,27366823.314999998,1344,211.088,213.2,211.04,212.059,212.291135,1890722,401383892.48129994,11396
2020-11-10,12:30,12:30,212.06,212.95,211.74,212.49,212.25883,47721,10129205.394999998,463,212.05,212.97,211.73,212.43,212.348652,1044298,221755231.9621,6687
2020-11-10,13:00,13:00,212.46,212.95,210.66,210.8,211.780446,72059,15260686.069999997,617,212.47,212.95,210.65,210.8,211.764536,1481821,313797282.37649995,7809
2020-11-10,13:30,13:30,210.75,211.93,210.32,211.61,211.096319,72571,15319474.655000001,568,210.78,211.98,210.32,211.73,211.053755,1555294,328250742.8340999,8694
2020-11-10,14:00,14:00,211.87,212.22,209.86,210.04,210.734033,173717,36608096.165,1115,211.7,212.31,209.85,210.07,210.778432,2729240,575265415.707,14543
2020-11-10,14:30,14:30,210.115,210.95,209.88,210.12,210.359339,65005,13674406.51,539,210.04,211.0,209.85,210.11,210.368727,1893125,398254422.483,10762
2020-11-10,15:00,15:00,210.1,211.02,209.72,210.9,210.326851,112314,23622651.320000004,930,210.1,211.1,209.72,210.831,210.315345,1930115,405932972.52549994,12397
2020-11-10,15:30,15:30,210.84,211.28,210.13,211.0,210.755841,151708,31973349.569999997,1442,210.825,211.28,210.1,211.02,210.762981,3266933,688548556.2924,21418
2020-11-11,09:30,09:30,212.565,215.675,212.2,215.36,214.765872,206704,44392978.245,1561,212.39,215.69,212.2,215.37,214.148459,3382137,724279914.7844999,15851
2020-11-11,10:00,10:00,215.43,216.61,215.33,216.34,215.95897,133863,28908915.19,1007,215.38,216.63,215.31,216.35,215.982424,2077410,448684309.07780004,11774
2020-11-11,10:30,10:30,216.44,216.65,214.795,215.66,215.61448,121771,26255614.139999997,993,216.37,216.68,214.7,215.64,215.590198,1452717,313191598.8936,8599
2020-11-11,11:00,11:00,215.63,216.55,215.19,215.97,216.051906,91896,19854305.959999997,842,215.62,216.58,215.15,215.978,216.025514,1244318,268804471.8695,7543
2020-11-11,11:30,11:30,215.99,216.92,215.75,216.915,216.281935,46724,10105560.444999998,543,215.99,216.93,215.73,216.915,216.299509,857286,185430628.9519,5091
2020-11-11,12:00,12:00,216.905,217.39,216.405,216.695,216.906873,62018,13452144.894999998,529,216.928,217.41,216.381,216.71,216.818886,1063785,230648751.39560002,6092
2020-11-11,12:30,12:30,216.73,217.29,216.61,216.99,217.01813,56501,12261741.254999999,530,216.73,217.29,216.6,216.98,217.026197,771492,167434054.2498,4540
2020-11-11,13:00,13:00,216.99,217.155,216.45,216.46,216.828316,25666,5565118.725000001,331,216.99,217.25,216.449,216.47,216.826628,754523,163600675.77879998,4763
2020-11-11,13:30,13:30,216.525,217.5,216.485,217.24,217.101687,52424,11381340.245,514,216.49,217.51,216.48,217.26,217.133847,936303,203303160.23499995,5306
2020-11-11,14:00,14:00,217.32,218.02,216.935,217.0,217.582343,57657,12545145.594999999,535,217.28,218.04,216.935,217.04,217.640303,1010363,219895677.5724,6296
2020-11-11,14:30,14:30,217.04,217.06,216.21,216.32,216.659395,49583,10742625.304999998,447,217.042,217.08,216.19,216.32,216.572138,984186,213147415.9394,5200
2020-11-11,15:00,15:00,216.24,216.915,216.04,216.47,216.497839,36988,8007825.815000001,381,216.27,216.92,216.031,216.46,216.546614,880515,190672561.8829,5207
2020-11-11,15:30,15:30,216.39,217.15,216.26,216.65,216.727677,98804,21413567.255000003,1044,216.44,217.16,216.25,216.4,216.713239,2111919,457681085.4101,13437
2020-11-12,09:30,09:30,217.24,219.0,216.12,218.545,217.989424,112283,24476518.050000004,1191,217.21,219.04,216.1,218.575,217.966468,2640311,575499085.9024,12859
2020-11-12,10:00,10:00,218.53,219.1,217.77,217.89,218.525858,71262,15572593.149999999,845,218.56,219.11,217.77,217.885,218.479012,1328705,290294227.0363,7123
2020-11-12,10:30,10:30,217.91,218.87,217.69,217.8,218.290332,48913,10677238.49,564,217.9,218.9,217.67,217.78,218.330779,1106034,241481360.27619997,6092
2020-11-12,11:00,11:00,217.82,218.26,217.09,217.32,217.649429,41423,9015695.504999999,458,217.79,218.29,217.05,217.33,217.606811,787344,171331454.00469998,4517
2020-11-12,11:30,11:30,217.31,217.32,216.21,217.045,216.6583,40791,8837709.535,481,217.32,217.322,216.2,217.0,216.687759,807033,174874226.50259998,4296
2020-11-12,12:00,12:00,217.02,217.38,216.3,216.375,216.968777,29189,6333105.09,368,217.0,217.4,216.3,216.36,216.955546,698204,151479223.7922,4073
2020-11-12,12:30,12:30,216.36,216.91,215.28,215.725,216.023739,31987,6909948.005000001,401,216.37,216.91,215.27,215.72,216.032426,965538,208587592.4729,5319
2020-11-12,13:00,13:00,215.69,215.87,215.14,215.38,215.50053,42933,9252084.624999998,433,215.7,215.87,215.13,215.41,215.497427,884250,190553600.20539996,5078
2020-11-12,13:30,13:30,215.32,216.6,215.14,216.6,215.796276,40812,8807088.0,311,215.38,216.608,215.13,216.585,215.895246,781367,168693577.4402,4240
