date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-07-07,11:00,11:00,244.63,247.415,244.38,247.155,246.453118,146355,36069654.98000001,760,244.61,247.42,244.3,247.14,246.321603,2480280,610946709.6847,11768
2020-07-07,11:30,11:30,247.18,247.635,246.245,246.56,247.098108,34074,8419618.85,377,247.17,247.65,246.2,246.47,247.046454,1128446,278778602.7907001,6159
2020-07-07,12:00,12:00,246.56,247.155,244.85,245.47,245.792014,24846,6106949.96,283,246.48,247.2,244.81,245.355,245.890098,1137037,279586267.2544,5410
2020-07-07,12:30,12:30,245.34,245.85,244.92,245.79,245.269257,22227,5451602.619999998,207,245.38,245.87,244.88,245.865,245.272423,823489,201979156.53330004,4041
2020-07-07,13:00,13:00,245.785,245.84,243.77,244.27,244.403227,15795,3860350.004999999,220,245.85,245.9,243.72,244.22,244.496405,1012919,247655156.86139998,5107
2020-07-07,13:30,13:30,244.33,245.255,244.01,244.16,244.684411,8135,1990507.605,135,244.26,245.36,243.99,244.15,244.647945,785223,192103303.40080005,4057
2020-07-07,14:00,14:00,244.14,244.24,243.285,243.33,243.739889,20044,4885521.92,192,244.15,244.24,243.26,243.32,243.790112,944410,230237996.79280004,4494
2020-07-07,14:30,14:30,243.31,243.45,242.245,243.45,242.840845,18437,4477256.534999999,236,243.3,243.46,242.16,243.45,242.850908,1170224,284190095.5552,5978
2020-07-07,15:00,15:00,243.33,243.45,242.15,242.98,242.877404,30979,7524100.680000001,260,243.42,243.5,242.15,243.057,242.830744,1249738,303474852.42389995,6585
2020-07-07,15:30,15:30,243.09,243.44,240.3,241.07,241.643872,35547,8589714.935,407,243.06,243.5,240.18,240.86,241.637361,2495082,602905145.0495,13660
2020-07-08,09:30,09:30,238.11,242.82,238.03,241.53,240.325979,54447,13085029.015,488,238.11,242.91,238.0,241.51,240.778311,3326719,801001989.3638002,14151
2020-07-08,10:00,10:00,241.53,241.9,240.29,240.34,241.038812,22014,5306230.8,237,241.52,242.15,240.12,240.393,241.068566,2041635,492174096.9915001,9734
2020-07-08,10:30,10:30,240.425,241.56,240.21,241.04,240.864992,17569,4231758.305,189,240.39,241.55,240.2,240.89,240.856608,1462451,352241074.25589997,7082
2020-07-08,11:00,11:00,240.935,240.935,236.61,237.45,238.397722,29368,7001265.6,261,240.9,240.96,236.59,237.63,238.446055,2651281,632187616.7452999,12001
2020-07-08,11:30,11:30,237.615,239.14,237.565,238.96,238.259886,22898,5455677.02,203,237.63,239.23,237.54,239.06,238.216386,1831579,436312094.9885,8947
2020-07-08,12:00,12:00,239.155,240.51,238.71,240.37,239.370063,38094,9118569.78,233,239.08,240.62,238.7,240.418,239.712744,1713296,410699088.5124,8003
2020-07-08,12:30,12:30,240.46,243.69,240.355,243.5,241.398759,21807,5264183.54,206,240.43,243.75,240.34,243.432,241.568223,1668142,402970151.1767,7917
2020-07-08,13:00,13:00,243.45,243.93,242.43,242.82,243.346793,46829,11395689.209999999,397,243.448,244.0,242.42,242.91,243.304038,1967517,478705092.60350007,9735
2020-07-08,13:30,13:30,242.91,244.34,242.765,242.82,243.626968,25317,6167903.550000001,201,242.91,244.531,242.67,242.87,243.632489,1479326,360411860.59690005,7567
2020-07-08,14:00,14:00,242.69,244.09,242.57,243.93,243.314942,14470,3520767.945,149,242.872,244.19,242.55,243.9,243.451135,1512955,368330756.4373999,7441
2020-07-08,14:30,14:30,243.88,244.23,243.075,243.96,243.611371,12209,2974251.7,206,243.9,244.25,242.95,243.97,243.694659,980557,238956484.90000004,4865
2020-07-08,15:00,15:00,244.045,245.145,243.83,243.95,244.556174,18837,4606705.34,190,244.0,245.17,243.81,243.95,244.595897,1601523,391725991.5709001,8304
2020-07-08,15:30,15:30,243.96,244.645,243.04,243.65,243.642735,23132,5635944.75,256,243.97,246.99,243.0,243.57,243.731174,1885394,459529344.0239999,10743
2020-07-09,09:30,09:30,245.1,246.475,243.65,244.615,244.944413,30051,7360825.475,331,245.0,246.525,243.5,244.71,244.924414,2775270,679731534.3012998,12493
2020-07-09,10:00,10:00,244.76,245.54,242.6,243.82,243.845718,22049,5376554.48,318,244.721,245.65,242.53,243.798,243.935031,1881316,458918814.0570001,9864
2020-07-09,10:30,10:30,243.65,243.9,240.29,240.29,242.031985,39681,9604074.285,493,243.763,243.93,240.26,240.27,242.294102,1940801,470244817.23090005,8904
2020-07-09,11:00,11:00,240.35,241.77,239.28,241.19,240.59537,32284,7767384.909999998,463,240.28,241.829,239.24,241.21,240.576862,1778762,427929244.04709995,9501
2020-07-09,11:30,11:30,241.185,242.12,240.52,242.07,241.392927,8035,1939591.4899999998,189,241.25,242.17,240.48,242.1,241.414537,899386,217124964.44480002,5083
2020-07-09,12:00,12:00,241.965,242.79,241.68,242.135,242.288955,16382,3969179.7900000014,228,242.09,242.8,241.645,242.101,242.286582,917025,222182870.44349995,4824
2020-07-09,12:30,12:30,242.11,242.625,241.47,242.32,242.071759,14705,3559665.2349999994,140,242.09,242.65,241.317,242.37,242.110443,667572,161626206.9296,4077
2020-07-09,13:00,13:00,242.36,243.325,242.29,242.73,242.853323,6762,1642174.7500000002,145,242.36,243.38,242.25,242.757,242.821989,695121,168790740.85660005,3567
2020-07-09,13:30,13:30,242.765,242.835,241.585,241.77,242.192545,6226,1507891.0200000003,160,242.76,242.84,241.53,241.76,242.259827,495396,120014571.46859999,2556
2020-07-09,14:00,14:00,241.6,243.505,241.545,243.505,242.425286,20320,4926084.649999999,227,241.74,243.555,241.43,243.545,242.524237,745343,180763829.86880004,4594
2020-07-09,14:30,14:30,243.53,244.325,242.99,244.325,243.92553,32342,7889042.180000001,239,243.545,244.38,242.89,244.27,243.669624,941785,229484424.42069998,5542
2020-07-09,15:00,15:00,244.245,245.0,243.48,243.48,244.556349,38999,9537448.464999998,270,244.25,245.04,243.36,243.36,244.493189,1383745,338316259.78510004,7990
2020-07-09,15:30,15:30,243.41,244.985,242.75,244.45,244.314142,28234,6897967.92,303,243.355,245.02,242.72,244.46,244.291936,2041038,498609233.9137001,12590
2020-07-10,09:30,09:30,243.765,243.99,240.08,240.97,241.426472,49978,12066019.989999998,375,243.685,244.05,240.02,240.83,241.561921,2022242,488496636.264,10657
2020-07-10,10:00,10:00,240.805,241.585,239.4,241.315,240.706679,52802,12709790.964999998,426,240.8,241.615,239.32,241.31,240.521697,1680590,404218270.97929996,9720
2020-07-10,10:30,10:30,241.32,241.535,240.045,240.9,240.742074,29208,7031598.780000001,268,241.279,241.65,240.01,240.94,240.839904,1200663,289167538.6845,6891
2020-07-10,11:00,11:00,241.005,242.45,240.94,241.855,241.884921,22568,5458861.934999999,221,240.94,242.47,240.836,241.84,241.9158,1416025,342558841.02540004,7006
2020-07-10,11:30,11:30,241.79,242.72,241.35,241.82,241.958012,21755,5263794.925,221,241.85,242.73,241.29,241.91,242.020176,900431,217922633.0714,5119
2020-07-10,12:00,12:00,241.92,242.225,241.49,241.69,241.854845,7623,1843660.19,185,241.93,242.23,241.453,241.82,241.849613,663109,160372696.6115,3789
2020-07-10,12:30,12:30,241.75,242.175,241.44,241.5,241.754985,31538,7624472.044999997,126,241.83,242.19,241.42,241.5,241.827828,643305,155569095.0839,3128
2020-07-10,13:00,13:00,241.53,242.98,241.29,242.455,242.022363,12171,2945653.62,177,241.5,242.99,241.234,242.361,242.101132,999727,242035026.66750008,5313
2020-07-10,13:30,13:30,242.285,242.475,241.82,242.28,242.189031,14324,3469115.08,191,242.35,242.48,241.78,242.33,242.173692,786491,190467561.41099995,4503
2020-07-10,14:00,14:00,242.43,243.345,242.41,243.175,242.875839,16179,3929488.9,144,242.36,243.35,242.33,243.16,242.828235,946408,229814649.9686,5007
2020-07-10,14:30,14:30,243.07,244.99,243.06,244.92,244.05929,14436,3523241.64,150,243.14,245.045,243.0,244.9,244.227222,1648744,402668457.35160005,8925
2020-07-10,15:00,15:00,244.81,245.48,243.99,244.62,244.790119,31119,7617622.465000001,312,244.895,245.49,243.92,244.64,244.853569,2074292,507898009.6939,12118
2020-07-10,15:30,15:30,244.65,245.35,244.17,245.2,244.950178,26270,6434843.75,292,244.69,245.36,244.15,245.06,244.961015,1986226,486547987.09009993,12281
2020-07-13,09:30,09:30,247.0,249.71,245.91,248.22,248.595435,31779,7900117.38,275,247.005,249.74,245.87,248.125,248.356529,2549693,633233244.7211001,12168
2020-07-13,10:00,10:00,248.19,248.74,246.47,247.145,247.722826,55370,13716407.68,255,248.11,248.9,246.43,247.14,247.581607,1765887,437201355.5888001,7771
2020-07-13,10:30,10:30,247.225,248.3,245.77,248.16,247.049876,57582,14225619.740000002,278,247.155,248.359,245.75,248.16,247.159821,1572585,388679805.10499996,7236
2020-07-13,11:00,11:00,248.01,249.48,247.92,249.025,248.729275,15312,3808542.6000000006,170,248.13,249.48,247.81,249.09,248.700215,1120152,278582149.03520006,5411
2020-07-13,11:30,11:30,249.09,250.0,248.46,249.3,249.332402,29061,7245853.880000001,177,249.11,250.15,248.39,249.338,249.380869,1692711,422129860.1216,7252
2020-07-13,12:00,12:00,249.315,249.88,248.66,249.32,249.370972,40144,10010749.349999998,335,249.36,249.89,248.65,249.288,249.307128,838650,209081483.11270002,4422
2020-07-13,12:30,12:30,249.3,249.465,247.31,247.31,248.674866,26582,6610275.005,270,249.29,249.515,247.27,247.317,248.526975,869744,216154844.066,4398
2020-07-13,13:00,13:00,247.36,248.09,247.175,247.93,247.669006,12786,3166696.8949999996,138,247.33,248.1,247.17,248.05,247.659569,763139,188998706.0071,4383
2020-07-13,13:30,13:30,248.09,248.09,246.4,246.46,247.295077,17040,4213908.795,172,248.03,248.15,246.36,246.571,247.194899,717880,177456320.35309997,3612
2020-07-13,14:00,14:00,246.53,246.895,243.57,243.69,245.004604,36263,8884607.3,334,246.56,246.89,243.56,243.74,245.056782,1327248,325251237.2858,7001
2020-07-13,14:30,14:30,243.625,244.84,242.59,244.505,243.769083,19584,4773971.665,152,243.72,244.85,242.59,244.545,243.925002,1117033,272472345.0436,5901
2020-07-13,15:00,15:00,244.54,244.54,240.675,240.95,242.010922,21149,5118288.53,226,244.52,244.56,240.58,240.77,242.134383,1566764,379367527.2438,7875
2020-07-13,15:30,15:30,240.895,241.07,238.47,239.14,239.637748,61693,14783974.805,625,240.8,241.16,238.42,239.02,239.652802,2784567,667329596.8121,15488
2020-07-14,09:30,09:30,236.415,239.76,234.04,236.13,237.473819,115053,27322071.295,1070,236.76,239.837,233.88,236.17,236.994256,3276734,776567366.1518002,17929
2020-07-14,10:00,10:00,236.08,236.145,232.11,234.995,234.028617,58637,13722736.255000003,645,236.15,236.319,232.03,235.31,233.838772,2722839,636705522.0684998,14341
2020-07-14,10:30,10:30,235.26,237.77,235.26,235.75,236.566202,19428,4596010.305,252,235.33,237.79,235.11,235.69,236.505963,1664320,393621769.99859995,8107
2020-07-14,11:00,11:00,236.06,237.3,235.175,237.175,236.469526,12409,2934351.5949999997,158,235.635,237.4,235.1,237.03,236.505993,1009643,238786738.32489997,5503
2020-07-14,11:30,11:30,236.85,238.21,236.735,237.24,237.528964,14714,3495002.29,182,237.03,238.269,236.7,237.24,237.538044,959519,227922320.76130003,5140
2020-07-14,12:00,12:00,237.23,238.145,236.7,237.12,237.496573,9954,2364040.8750000005,123,237.235,238.166,236.68,237.11,237.470155,555673,131955749.2007,3092
2020-07-14,12:30,12:30,237.395,237.71,235.745,236.015,236.769704,8816,2087362.8699999999,107,237.15,237.78,235.57,235.8,236.705344,728892,172532795.12449998,3670
2020-07-14,13:00,13:00,235.94,236.525,234.84,236.165,235.716218,18214,4293339.685,165,235.81,236.56,234.72,236.15,235.682564,1077981,254061326.17299995,5272
2020-07-14,13:30,13:30,236.41,238.1,236.41,237.85,237.573851,49147,11676043.920000002,168,236.15,238.2,236.072,237.839,237.395656,779174,184972581.644,4025
2020-07-14,14:00,14:00,237.84,238.65,237.815,237.995,238.167682,23558,5610756.755,149,237.85,238.7,237.64,238.23,238.277881,899949,214438028.68710005,4636
2020-07-14,14:30,14:30,238.18,238.18,237.3,238.01,237.67193,3134,744864.0550000002,49,238.23,238.44,237.18,238.02,237.735289,666721,158503104.86000004,3337
2020-07-14,15:00,15:00,237.97,238.11,236.255,237.34,237.365263,9436,2239777.68,85,238.02,238.2,236.055,237.6,237.071149,938262,222435038.73000008,4851
2020-07-14,15:30,15:30,237.525,240.28,237.37,240.07,238.878827,29073,6944924.365,245,237.595,240.33,237.26,239.73,239.188081,2023167,483917623.1395001,11181
2020-07-15,09:30,09:30,241.74,244.805,240.8,242.915,243.63872,84139,20499523.455,548,241.55,244.82,240.6,242.915,242.984044,2400835,583364463.3199999,11079
2020-07-15,10:00,10:00,243.29,244.2,242.25,243.74,243.161545,27038,6574601.275000001,280,242.94,244.33,242.135,243.73,243.366007,1712655,416802149.09299994,8953
2020-07-15,10:30,10:30,243.645,243.815,242.24,242.37,243.235122,27693,6735909.994999999,263,243.73,243.832,242.09,242.169,243.090999,1024868,249136253.171,5439
2020-07-15,11:00,11:00,242.225,242.225,239.35,240.38,240.254508,32270,7753015.345000001,264,242.19,242.32,239.21,240.33,240.287129,1782950,428419861.5907001,8274
2020-07-15,11:30,11:30,240.09,240.87,238.28,238.28,239.452822,26486,6342148.750000001,183,240.28,241.06,238.27,238.35,239.727614,1426651,342007645.7606,6576
2020-07-15,12:00,12:00,238.67,239.765,238.11,239.71,238.886899,15073,3600744.215,137,238.34,239.85,238.05,239.76,238.84337,924816,220886214.22430006,5011
2020-07-15,12:30,12:30,239.82,240.12,239.105,239.98,239.721853,9111,2184106.6999999997,84,239.73,240.15,239.0,239.992,239.694378,563853,135152389.26160002,2779
2020-07-15,13:00,13:00,239.99,240.5,239.34,239.82,239.850751,9347,2241886.1149999998,101,239.994,240.59,239.3,239.87,239.961283,532532,127787092.50080003,2796
2020-07-15,13:30,13:30,239.85,240.385,239.55,239.795,239.980043,6963,1670981.7449999999,74,239.81,240.45,239.51,239.76,239.976999,407683,97834574.3787,2110
2020-07-15,14:00,14:00,239.54,241.43,239.51,241.03,240.901605,10850,2613783.64,123,239.72,241.53,239.42,241.005,240.949642,923075,222414684.1191,3736
2020-07-15,14:30,14:30,241.01,241.155,239.52,239.86,240.402634,17814,4282531.85,165,241.02,241.18,239.5,239.844,240.366855,602352,144785424.4366,2966
2020-07-15,15:00,15:00,239.76,240.2,239.02,240.1,239.622156,15993,3832278.085,182,239.79,240.27,238.97,240.13,239.657115,1034255,247866711.03829998,4073
2020-07-15,15:30,15:30,240.125,240.49,239.49,240.29,240.129611,37538,9013988.935000002,391,240.129,240.53,239.43,240.29,240.133798,1153223,276927866.5075,5733
2020-07-16,09:30,09:30,237.925,238.71,236.56,237.19,237.69823,25407,6039201.135,223,238.0,238.71,236.42,237.27,237.72118,1525819,362719469.89509994,6970
2020-07-16,10:00,10:00,237.345,238.2,236.675,237.68,237.29268,13906,3299791.9499999997,136,237.32,238.229,236.52,237.675,237.27899,1268888,301080480.66969997,5571
2020-07-16,10:30,10:30,237.55,238.52,236.7,237.05,237.799004,11814,2809357.35,136,237.69,238.59,236.63,236.974,237.676739,1102799,262109681.1752,5212
2020-07-16,11:00,11:00,237.01,237.66,236.36,237.66,236.899064,15320,3629295.4949999996,175,236.94,237.7,236.331,237.7,236.952353,1344996,318699995.2048,6957
2020-07-16,11:30,11:30,237.76,238.9,237.64,238.84,238.034945,11276,2684082.185,124,237.66,238.95,237.54,238.91,238.117202,974719,232097471.9462,4800
2020-07-16,12:00,12:00,238.95,239.47,237.94,238.18,238.612423,11032,2632372.025,191,238.91,239.53,237.86,238.153,238.721973,906641,216435123.5425,4930
2020-07-16,12:30,12:30,238.05,238.99,237.98,238.64,238.560748,13240,3158545.0850000004,148,238.14,239.03,237.96,238.66,238.590693,583249,139157782.01849997,3588
2020-07-16,13:00,13:00,238.65,240.0,238.65,239.995,239.393801,4745,1135923.7650000001,54,238.71,240.12,238.59,240.03,239.498302,711413,170382267.0903,4213
2020-07-16,13:30,13:30,239.98,240.52,239.55,240.47,240.134774,6669,1601458.91,75,240.04,240.71,239.53,240.203,240.159727,772988,185640657.1533,4130
2020-07-16,14:00,14:00,240.17,241.26,240.14,241.26,240.717007,6434,1548773.2249999999,79,240.24,241.28,240.11,241.25,240.689648,713381,171703432.74420002,3874
2020-07-16,14:30,14:30,241.38,241.75,239.82,239.88,241.157926,13435,3239958.23,150,241.26,241.76,239.71,239.9,240.953853,1154245,278119865.45339996,6730
2020-07-16,15:00,15:00,239.86,241.23,239.825,241.23,240.368922,11783,2832267.145,148,239.884,241.26,239.78,241.17,240.377543,1047526,251801760.71179998,5690
2020-07-16,15:30,15:30,240.93,241.665,239.8,240.85,240.673687,30694,7387237.59,346,241.14,241.68,239.76,240.95,240.717906,1688351,406416347.8671999,9860
2020-07-17,09:30,09:30,241.01,241.51,238.36,239.59,239.726112,43311,10382778.259999998,378,241.0,241.6,238.32,239.6,240.043623,2236709,536907982.7945,8449
2020-07-17,10:00,10:00,239.445,239.86,237.88,238.48,238.806562,20294,4846339.284999999,168,239.56,239.99,237.86,238.53,238.940366,1248979,298431608.5149999,6070
2020-07-17,10:30,10:30,238.525,239.78,238.34,239.62,238.949672,29321,7006244.885,160,238.52,239.81,238.27,239.613,239.148022,815773,195090545.05139998,4136
2020-07-17,11:00,11:00,239.575,240.33,239.22,240.0,239.961404,23860,5725479.845,156,239.6,240.434,239.12,239.98,239.940373,791418,189893141.67769998,3981
2020-07-17,11:30,11:30,240.02,240.47,239.37,240.1,239.947106,16766,4022952.33,153,240.01,240.61,239.36,240.08,240.001827,740185,177645779.5772,3234
2020-07-17,12:00,12:00,240.06,240.7,240.01,240.17,240.457543,15250,3666979.4,124,240.11,240.73,239.97,240.095,240.379016,565805,136007667.53340003,2711
2020-07-17,12:30,12:30,240.165,240.55,239.98,240.2,240.216452,21587,5185551.744999999,117,240.09,240.59,239.9,240.23,240.236627,364949,87674145.09859996,1955
2020-07-17,13:00,13:00,240.26,241.15,240.1,241.035,240.920043,38963,9386967.145000001,115,240.26,241.15,240.06,241.06,240.762767,687433,165508372.9819,3968
2020-07-17,13:30,13:30,241.06,241.83,240.94,241.83,241.370126,9439,2278293.29,92,241.069,241.84,240.85,241.73,241.406013,613764,148166338.37409997,3581
2020-07-17,14:00,14:00,241.86,243.06,241.79,242.93,242.706979,17341,4208781.8950000005,158,241.76,243.125,241.7,242.955,242.625826,1102480,267490267.21950004,6060
2020-07-17,14:30,14:30,242.945,244.115,242.79,243.755,243.489433,29795,7254766.384999999,253,242.952,244.16,242.79,243.75,243.523246,1025897,249829765.4362,5399
2020-07-17,15:00,15:00,243.745,243.75,242.765,243.04,243.236331,35926,8738510.349999998,298,243.746,243.8,242.72,243.03,243.219405,1012572,246277115.09000006,5256
2020-07-17,15:30,15:30,243.05,243.355,241.695,242.045,242.553599,108731,26373104.669999998,754,243.0,243.38,241.65,241.98,242.487411,1832249,444297455.2896,10639
2020-07-20,09:30,09:30,240.46,240.86,235.68,239.57,238.2114,60664,14450858.840000002,472,240.06,240.897,235.635,239.55,238.285513,3149736,750536762.4791998,15762
2020-07-20,10:00,10:00,240.01,243.22,239.515,243.095,242.229388,55313,13398428.7,306,239.63,243.39,239.315,243.105,241.503135,2245759,542357956.7347,9864
2020-07-20,10:30,10:30,243.185,243.575,242.725,242.96,243.07216,38323,9315250.360000003,251,243.14,243.7,242.65,243.005,243.080702,1377365,334810824.7266,6615
2020-07-20,11:00,11:00,243.01,243.325,242.17,242.48,242.695886,7398,1795464.9249999996,114,243.02,243.35,242.1,242.49,242.713217,1069964,259694460.42709997,5407
2020-07-20,11:30,11:30,242.65,243.45,242.415,243.2,243.073586,29943,7278359.96,237,242.52,243.5,242.4,243.15,242.981356,990631,240704973.2601,4731
2020-07-20,12:00,12:00,243.13,243.865,242.67,243.045,243.316752,17951,4367781.449999999,148,243.18,243.93,242.56,243.045,243.320979,1033773,251538763.85740003,4806
2020-07-20,12:30,12:30,243.13,243.13,242.18,242.96,242.73313,13202,3204562.7399999998,129,243.045,243.15,242.13,242.885,242.743826,814139,197627293.5121,4063
2020-07-20,13:00,13:00,242.92,243.32,242.55,242.89,242.99285,7763,1886354.56,106,242.9,243.38,242.51,242.905,243.010993,557126,135387705.7276,3307
2020-07-20,13:30,13:30,242.9,243.275,242.53,243.08,242.794908,5615,1363293.8350000002,260,242.9,243.31,242.53,243.025,242.87053,687773,167039777.60510004,3212
2020-07-20,14:00,14:00,243.015,243.27,242.61,243.08,242.997383,19168,4657773.405000001,116,243.045,243.339,242.6,243.12,243.010178,844611,205249061.13930005,3525
2020-07-20,14:30,14:30,243.08,244.045,242.95,243.71,243.781959,9935,2421973.46,104,243.11,244.06,242.93,243.754,243.774594,965570,235381527.97939998,4161
2020-07-20,15:00,15:00,243.68,244.83,243.68,244.75,244.195863,15846,3869527.89,129,243.77,244.89,243.65,244.75,244.194856,891920,217802425.76960003,4565
2020-07-20,15:30,15:30,244.71,245.985,244.7,245.59,245.494363,24803,6089001.18,313,244.74,246.05,244.679,245.42,245.476373,1860470,456701486.5111999,10226
2020-07-21,09:30,09:30,246.24,246.82,243.02,244.9,244.913015,45066,11037253.605,329,246.22,246.91,242.88,244.64,244.693127,2491195,609578326.4401,11680
2020-07-21,10:00,10:00,244.26,244.56,242.28,243.4,243.596392,13688,3334348.385,178,244.59,244.65,242.177,243.5,243.498281,1263245,307598199.9795999,6708
2020-07-21,10:30,10:30,243.525,243.74,242.44,243.07,243.251879,10015,2436168.774999999,119,243.54,243.78,242.36,243.07,243.144247,966817,235076010.07459998,4866
2020-07-21,11:00,11:00,243.21,243.84,242.5,242.76,243.405238,14288,3477775.37,121,243.07,243.87,242.44,242.86,243.120819,985502,239596161.26460004,5022
2020-07-21,11:30,11:30,242.98,243.22,242.06,242.4,242.650051,23740,5760512.485,164,242.95,243.38,241.92,242.442,242.53237,819451,198743458.44969997,4038
2020-07-21,12:00,12:00,242.43,242.685,241.845,242.245,242.380433,4446,1077623.3950000003,52,242.44,242.75,241.78,242.386,242.286222,561516,136047626.2654,2932
2020-07-21,12:30,12:30,242.32,242.635,241.915,242.195,242.272079,11435,2770381.985000001,146,242.35,242.69,241.83,242.13,242.257206,456797,110662398.96219999,2758
2020-07-21,13:00,13:00,242.14,242.95,241.26,242.945,242.012116,7437,1799844.3650000002,77,242.14,242.97,241.17,242.9,242.076299,850506,205887399.21530005,4235
2020-07-21,13:30,13:30,242.77,243.4,242.64,243.21,243.104632,2362,574212.9500000001,73,242.87,243.52,242.57,243.16,243.071275,511925,124434287.03310002,2585
