date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-11-24,15:30,15:30,66.5,66.715,66.31,66.7,66.493665,20511,1363851.9850000003,273,66.515,66.74,66.26,66.68,66.49838,340374,22634319.931,2171
2020-11-25,09:30,09:30,66.73,68.78,66.73,68.75,68.39852,35580,2433621.99,340,66.74,68.8,66.72,68.75,68.338517,747435,51078601.78219999,4103
2020-11-25,10:00,10:00,68.775,69.66,68.72,69.08,69.077535,13716,947468.1499999999,180,68.755,69.68,68.67,69.091,69.09243,474980,32817574.2807,2144
2020-11-25,10:30,10:30,69.175,69.43,69.135,69.18,69.279819,6525,452051.15499999997,82,69.11,69.44,69.06,69.309,69.285814,274499,19018939.9878,1392
2020-11-25,11:00,11:00,69.34,69.425,68.57,68.95,69.229631,9623,666198.3399999999,86,69.4,69.425,68.5,68.93,69.126719,238095,16458721.932899999,1209
2020-11-25,11:30,11:30,68.96,69.85,68.73,69.805,69.333229,11855,821948.1100000001,118,68.96,69.89,68.71,69.73,69.37013,294695,20443065.343099996,1456
2020-11-25,12:00,12:00,69.695,69.71,69.21,69.45,69.513277,6409,445511.71,71,69.78,69.78,69.153,69.46,69.470016,136578,9488079.0197,815
2020-11-25,12:30,12:30,69.45,69.54,69.39,69.49,69.477075,5446,378372.13,61,69.45,69.54,69.37,69.48,69.474735,89159,6194296.0663,628
2020-11-25,13:00,13:00,69.515,69.89,69.345,69.345,69.660259,5972,416011.45,65,69.46,69.96,69.31,69.335,69.680684,115877,8074392.8728,679
2020-11-25,13:30,13:30,69.13,69.46,69.13,69.41,69.299769,1784,123630.8,41,69.29,69.47,69.08,69.43,69.253717,89125,6172241.354300001,515
2020-11-25,14:00,14:00,69.44,69.61,69.11,69.15,69.436698,7756,538550.4400000001,72,69.41,69.61,69.03,69.16,69.394452,195113,13539769.214599999,1016
2020-11-25,14:30,14:30,69.195,69.85,68.885,69.85,69.440704,7962,552887.38,89,69.2,69.86,68.88,69.8,69.418601,183393,12730884.6384,1011
2020-11-25,15:00,15:00,69.86,70.0,69.69,69.94,69.883734,16856,1177959.94,184,69.8,70.0,69.66,70.0,69.907001,557327,38961039.245,2211
2020-11-25,15:30,15:30,69.94,70.0,69.59,70.0,69.830089,39264,2741812.7849999997,423,69.96,70.0,69.58,69.98,69.850582,537341,37533623.5459,3411
2020-11-27,09:30,09:30,70.76,73.82,70.76,73.42,72.506271,32357,2346089.005,358,71.0,73.91,70.96,73.515,72.457664,1014271,73491673.0948,4970
2020-11-27,10:00,10:00,73.53,73.75,72.3,73.025,72.941887,20344,1483930.865,228,73.59,73.82,72.27,73.0,72.995555,526402,38425029.2491,3068
2020-11-27,10:30,10:30,73.055,73.9,72.48,72.97,72.992429,30217,2205610.9899999998,279,73.115,73.91,72.41,72.83,73.119842,432048,31591345.751800008,2610
2020-11-27,11:00,11:00,72.905,73.63,72.895,73.46,73.363857,9219,676340.805,107,72.85,73.7,72.85,73.485,73.392445,280381,20577864.454700004,1882
2020-11-27,11:30,11:30,73.44,74.17,72.96,73.3,73.738413,25535,1882909.365,237,73.51,74.2,72.92,73.3,73.630562,381521,28091658.853499997,2418
2020-11-27,12:00,12:00,73.28,73.7,72.98,73.67,73.301496,21096,1546369.1049999997,229,73.25,73.73,72.97,73.69,73.27729,334836,24535921.2192,2187
2020-11-27,12:30,12:30,73.675,74.91,73.64,74.74,74.334665,65369,4859189.575,569,73.675,74.93,73.64,74.75,74.345874,881539,65538706.8751,4833
2020-11-30,09:30,09:30,74.5,76.67,74.36,74.65,75.359613,59974,4519616.290000001,539,74.15,76.77,74.056,74.703,75.415462,1019076,76854234.1898,4901
2020-11-30,10:00,10:00,74.66,74.78,72.67,72.67,73.596961,34437,2534457.385,394,74.66,74.81,72.65,72.65,73.634581,723699,53289377.42419998,4193
2020-11-30,10:30,10:30,72.59,72.59,70.11,71.9,71.401205,47608,3399270.3649999993,504,72.69,72.745,70.1,71.97,71.430356,1146903,81923725.32979998,6345
2020-11-30,11:00,11:00,71.97,73.46,71.68,72.82,72.546867,33424,2424803.4149999996,246,71.97,73.49,71.67,72.82,72.661941,494449,35927684.741399996,2742
2020-11-30,11:30,11:30,72.93,73.115,72.375,72.94,72.76337,8752,636825.7499999999,115,72.85,73.14,72.34,72.93,72.806411,360055,26214311.4204,2100
2020-11-30,12:00,12:00,72.91,73.11,72.05,72.82,72.628833,12914,937928.4349999999,146,72.91,73.15,72.0,72.88,72.644764,404628,29394168.1311,2024
2020-11-30,12:30,12:30,72.9,72.95,72.29,72.64,72.655416,9443,686085.0399999999,121,72.87,72.96,72.142,72.607,72.625256,334311,24279433.879500005,1577
2020-11-30,13:00,13:00,72.6,73.895,72.51,73.715,73.480328,11473,843039.4149999999,147,72.6,73.9,72.51,73.65,73.390125,233207,17115083.102300003,1365
2020-11-30,13:30,13:30,73.68,74.0,73.68,73.84,73.870145,13259,979442.46,113,73.66,74.015,73.66,73.84,73.870873,160679,11869517.279599998,1063
2020-11-30,14:00,14:00,73.84,74.24,73.84,74.19,74.070016,17865,1323262.605,191,73.85,74.24,73.81,74.18,74.090867,250423,18554068.3265,1567
2020-11-30,14:30,14:30,74.18,74.78,73.815,74.71,74.341203,30530,2269638.0050000004,285,74.18,74.8,73.81,74.75,74.404183,370543,27569947.387799997,1992
2020-11-30,15:00,15:00,74.7,74.85,73.805,73.81,74.457154,24934,1856515.345,252,74.7,74.85,73.805,73.82,74.444117,335184,24952466.237700004,2260
2020-11-30,15:30,15:30,73.87,75.21,73.87,75.21,74.592703,80575,6010315.354999999,862,73.84,75.22,73.84,75.19,74.629239,1258735,93938337.15559998,7079
2020-12-01,09:30,09:30,76.455,76.49,73.25,75.14,74.488572,26464,1971267.8350000002,327,76.8,76.8,73.08,75.03,74.644691,759040,56658380.90929999,4221
2020-12-01,10:00,10:00,75.14,75.61,73.33,73.56,74.574907,11415,851274.43,151,75.13,75.611,73.25,73.52,74.63546,524543,39149496.22179999,2981
2020-12-01,10:30,10:30,73.51,73.6,72.28,73.17,73.060577,10033,733018.3300000001,109,73.561,73.62,72.26,73.14,73.049061,337551,24657836.8681,1960
2020-12-01,11:00,11:00,73.135,73.685,72.845,73.685,73.190208,6883,503767.58499999996,90,73.14,73.8,72.81,73.66,73.278952,179560,13157938.035999998,1023
2020-12-01,11:30,11:30,73.69,73.69,72.66,72.85,73.058742,15284,1116630.1,158,73.69,74.059,72.635,72.85,73.098034,255463,18673844.694099996,1376
2020-12-01,12:00,12:00,72.87,73.035,72.35,72.43,72.602037,9700,704240.0300000001,110,72.89,73.02,72.35,72.427,72.586223,159100,11548480.894300003,923
2020-12-01,12:30,12:30,72.51,72.54,71.66,71.79,72.097335,5908,425951.2200000001,73,72.45,72.58,71.59,71.68,72.045331,187192,13486299.4617,1039
2020-12-01,13:00,13:00,71.68,72.22,71.68,72.2,71.967722,4955,356599.645,63,71.71,72.35,71.65,72.27,71.997976,144127,10376852.281400003,976
2020-12-01,13:30,13:30,72.36,72.8,72.12,72.4,72.446478,9270,671578.4099999999,101,72.26,72.806,72.14,72.49,72.445293,136883,9916536.465499999,921
2020-12-01,14:00,14:00,72.48,72.595,72.31,72.39,72.436384,6377,461927.42000000004,69,72.53,72.625,72.28,72.39,72.436715,84388,6112794.403899998,607
2020-12-01,14:30,14:30,72.26,72.285,71.995,72.06,72.154176,3985,287534.46,55,72.34,72.35,71.94,72.14,72.139706,88548,6387834.632200001,588
2020-12-01,15:00,15:00,72.06,72.09,71.2,71.63,71.695588,11833,848375.2050000001,170,72.19,72.19,71.17,71.65,71.654393,267351,19156903.0155,1554
2020-12-01,15:30,15:30,71.66,72.34,71.54,72.235,72.004287,24277,1748047.9349999996,323,71.64,72.35,71.51,72.29,72.002063,510215,36736541.491100006,3644
2020-12-02,09:30,09:30,71.5,71.5,68.89,70.245,70.13611,26509,1859238.0350000004,299,71.64,71.64,68.83,70.55,70.142165,619517,43454348.7657,2872
2020-12-02,10:00,10:00,70.48,71.05,70.33,70.7,70.80275,6084,430764.94999999995,75,70.54,71.1,70.32,70.69,70.738191,138416,9791317.186500002,596
2020-12-03,09:30,09:30,72.96,74.89,72.55,74.79,74.209557,18821,1396698.84,196,72.97,74.89,72.33,74.76,73.862116,458968,33900346.686799996,2115
2020-12-03,10:00,10:00,74.8,75.115,74.47,74.755,74.870531,14648,1096701.965,187,74.76,75.19,74.41,74.72,74.834258,401686,30059861.761800002,2106
2020-12-03,10:30,10:30,74.8,75.01,74.41,74.61,74.617075,7104,530079.6400000001,99,74.711,75.05,74.38,74.585,74.684514,179351,13394750.877499998,918
2020-12-03,11:00,11:00,74.545,74.79,74.05,74.585,74.420207,7069,526076.78,87,74.55,74.82,74.02,74.62,74.321183,184826,13736489.330799997,981
2020-12-03,11:30,11:30,74.595,74.61,74.23,74.555,74.475991,5343,397926.24000000005,62,74.625,74.69,74.18,74.555,74.440144,88335,6575673.470399999,579
2020-12-03,12:00,12:00,74.605,75.01,74.49,74.885,74.782239,4196,313786.42499999993,74,74.6,75.05,74.47,74.94,74.799922,86692,6484558.5063,547
2020-12-03,12:30,12:30,74.98,75.02,74.24,74.28,74.773832,11546,863338.9650000003,138,74.95,75.04,74.18,74.4,74.706128,127659,9536911.243299998,735
2020-12-03,13:00,13:00,74.33,74.45,74.05,74.37,74.28995,6410,476198.995,79,74.3,74.48,74.05,74.4,74.289075,80447,5976339.7089,627
2020-12-03,13:30,13:30,74.36,74.37,73.73,73.85,74.093967,7412,549184.2799999999,102,74.36,74.4,73.72,73.857,74.029112,148090,10962971.908900002,824
2020-12-03,14:00,14:00,73.87,74.63,73.87,74.62,74.32234,8997,668678.0300000001,124,73.86,74.66,73.86,74.55,74.344912,113920,8469382.635200001,764
2020-12-03,14:30,14:30,74.6,75.04,74.6,74.96,74.866178,14293,1070061.47,158,74.61,75.04,74.6,74.925,74.894632,149549,11200425.7688,1017
2020-12-03,15:00,15:00,74.925,74.97,74.68,74.8,74.852791,15639,1170623.1050000002,173,74.925,74.973,74.65,74.8,74.843594,152001,11376312.323800001,1112
2020-12-03,15:30,15:30,74.88,74.92,73.81,74.01,74.208753,35889,2663278.2349999994,363,74.84,74.94,73.805,74.13,74.255286,367741,27306712.716900002,2623
2020-12-04,09:30,09:30,74.4,75.71,74.08,75.4,74.930536,20128,1508202.655,222,74.47,75.79,74.04,75.475,74.909212,460615,34504315.8455,2435
2020-12-04,10:00,10:00,75.49,75.82,75.05,75.64,75.400838,36515,2753259.07,230,75.444,75.84,75.05,75.636,75.383611,272305,20527349.369400006,1715
2020-12-04,10:30,10:30,75.645,76.28,75.645,75.75,76.004299,15735,1195927.7200000002,169,75.645,76.36,75.64,75.98,76.006687,257441,19567250.6767,1541
2020-12-04,11:00,11:00,75.915,77.21,75.57,77.18,76.396442,16066,1227384.4400000002,185,75.94,77.3,75.55,77.18,76.556637,299523,22930482.518799998,1479
2020-12-04,11:30,11:30,77.21,77.3,76.725,76.95,77.121677,18391,1418344.2800000005,207,77.215,77.36,76.7,77.0,77.062731,247990,19110796.955999997,1432
2020-12-04,12:00,12:00,77.01,77.67,76.805,77.49,77.141474,10311,795404.645,135,76.995,77.7,76.76,77.53,77.220786,172488,13319658.851,1016
2020-12-04,12:30,12:30,77.53,77.75,77.15,77.34,77.401876,12427,961873.765,147,77.55,77.84,77.13,77.34,77.49122,152988,11855221.366999999,820
2020-12-04,13:00,13:00,77.345,77.345,76.78,77.11,76.997165,8279,637459.245,109,77.32,77.36,76.78,77.04,77.021222,150412,11584916.9622,839
2020-12-04,13:30,13:30,77.03,77.13,76.57,76.855,76.93431,8557,658327.1699999999,93,77.02,77.17,76.57,76.855,76.898986,138250,10631271.155599998,980
2020-12-04,14:00,14:00,76.865,77.07,76.79,76.86,76.935176,16274,1252042.6649999998,170,76.855,77.16,76.78,76.91,76.942738,122432,9420249.7196,890
2020-12-04,14:30,14:30,76.86,77.25,76.735,77.19,77.017121,15566,1198851.53,152,76.9,77.3,76.7,77.19,76.98603,186939,14391705.592099998,1195
2020-12-04,15:00,15:00,77.19,77.605,77.11,77.56,77.394159,18174,1406562.02,227,77.195,77.62,77.1,77.58,77.376906,185685,14367708.533800002,1328
2020-12-04,15:30,15:30,77.56,77.67,77.37,77.4,77.515236,17803,1380005.005,219,77.58,77.7,77.33,77.35,77.500824,352525,27320995.2298,2432
2020-12-07,09:30,09:30,77.66,79.395,77.66,78.82,78.717305,45124,3552043.955,461,77.37,79.49,77.31,78.966,78.427628,525824,41239106.7889,2348
2020-12-07,10:00,10:00,78.83,80.76,78.81,80.72,79.81852,19731,1574899.19,265,78.775,80.78,78.775,80.725,79.930522,336979,26934963.142299995,1893
2020-12-07,10:30,10:30,80.66,81.08,79.66,80.19,80.316257,18010,1446496.4000000001,222,80.73,81.12,79.65,80.158,80.358407,297156,23879018.9201,1708
2020-12-07,11:00,11:00,80.2,81.665,80.2,81.495,80.838519,15155,1225109.0400000003,166,80.2,81.7,80.19,81.495,80.856543,195910,15840599.8897,1221
2020-12-07,11:30,11:30,81.56,81.73,80.78,80.94,81.35909,27901,2270000.8750000005,196,81.56,81.79,80.76,80.94,81.2835,265162,21553300.109799996,1350
2020-12-07,12:00,12:00,80.95,81.09,80.81,80.87,80.932691,13113,1061271.4449999998,164,80.91,81.099,80.8,80.84,80.938394,107594,8708486.635499999,648
2020-12-07,12:30,12:30,80.915,81.3,80.625,81.3,80.933802,9380,759159.235,113,80.915,81.32,80.62,81.31,80.954287,128310,10387230.3534,692
2020-12-07,13:00,13:00,81.45,82.0,81.29,81.97,81.629765,17733,1447542.665,160,81.35,82.04,81.26,82.0,81.65658,234045,19111325.156799998,1242
2020-12-07,13:30,13:30,82.0,82.045,81.265,81.65,81.638296,9910,809035.125,93,82.04,82.063,81.28,81.735,81.620597,162143,13234203.252299998,814
2020-12-07,14:00,14:00,81.84,82.17,81.69,81.97,81.9823,13793,1130781.58,138,81.79,82.25,81.675,82.02,81.986562,228516,18735239.538200002,964
2020-12-07,14:30,14:30,82.0,82.0,81.44,81.78,81.756323,8230,672855.0599999999,95,81.96,82.0,81.38,81.8,81.721545,119441,9760890.2049,714
2020-12-07,15:00,15:00,81.72,82.52,81.66,82.12,82.158653,26573,2183205.9300000006,281,81.79,82.52,81.63,82.12,82.094074,257216,21115920.4741,1297
2020-12-07,15:30,15:30,82.08,82.12,81.3,81.975,81.720398,46800,3824512.8,504,82.125,82.13,81.29,81.97,81.745742,538998,44060836.585499994,3163
2020-12-08,09:30,09:30,82.3,83.9,81.06,82.3,82.38407,48006,3954927.5599999996,487,82.16,83.92,80.93,82.49,82.550973,908810,75023237.19500001,4080
2020-12-08,10:00,10:00,82.53,82.84,80.9,81.59,82.002042,54254,4448940.11,593,82.55,82.84,80.9,81.631,81.98105,427577,35053286.12170001,2569
2020-12-08,10:30,10:30,81.61,83.81,81.56,83.71,82.708288,22061,1824629.4750000003,271,81.61,83.82,81.56,83.674,82.943763,266501,22104624.4849,1646
2020-12-08,11:00,11:00,83.635,83.78,82.75,83.74,83.301656,9904,825020.7950000002,138,83.68,83.8,82.71,83.745,83.22189,163122,13575338.291699996,929
2020-12-08,11:30,11:30,83.73,83.935,83.02,83.47,83.467585,7276,607310.58,99,83.78,84.01,83.02,83.37,83.615924,179644,15021125.316200001,771
2020-12-08,12:00,12:00,83.48,83.48,82.74,83.055,83.192968,7952,661551.3450000001,95,83.37,83.51,82.71,83.05,83.135553,97104,8072804.654999998,654
2020-12-08,12:30,12:30,83.08,83.46,82.79,83.46,83.054569,8165,678140.5100000001,98,83.09,83.49,82.775,83.48,83.070455,84397,7010899.309800001,524
2020-12-08,13:00,13:00,83.43,83.74,83.29,83.57,83.495708,12228,1020986.7800000003,143,83.425,83.75,83.22,83.54,83.456875,137364,11463968.4604,731
2020-12-08,13:30,13:30,83.52,84.335,83.52,84.01,83.972694,10564,887087.98,119,83.59,84.36,83.51,84.07,84.076752,189339,15919028.049000002,828
2020-12-08,14:00,14:00,83.99,84.165,83.77,84.01,83.995118,11016,925291.1900000001,128,84.01,84.19,83.75,84.035,84.014007,134767,11322320.504700001,759
2020-12-08,14:30,14:30,84.035,84.19,83.81,83.88,83.992384,15866,1332624.06,134,84.0,84.19,83.8,83.92,83.982786,137841,11576276.518,715
2020-12-08,15:00,15:00,83.915,83.92,83.59,83.75,83.711403,7053,590416.78,120,83.91,83.91,83.55,83.75,83.699136,135454,11337393.8438,852
2020-12-08,15:30,15:30,83.7,83.82,83.46,83.5,83.682957,28580,2391659.1799999997,312,83.73,83.85,83.46,83.55,83.67968,288593,24149349.669099998,1804
2020-12-09,09:30,09:30,82.1,82.34,78.41,81.02,80.333025,27754,2229562.2750000004,354,82.01,82.36,78.41,81.13,80.593596,1164183,93825739.6004,4180
2020-12-09,10:00,10:00,80.99,80.99,79.14,79.62,79.930167,11678,933424.205,148,81.07,81.07,79.13,79.71,79.915802,305628,24424534.0106,1875
2020-12-09,10:30,10:30,79.66,80.37,79.47,80.25,79.877814,13673,1092170.9100000001,154,79.72,80.49,79.38,80.221,79.856472,183992,14692962.073499998,1132
2020-12-09,11:00,11:00,80.31,80.9,79.95,80.845,80.318924,8906,715320.175,112,80.31,80.92,79.94,80.82,80.321,181345,14565787.7164,1102
2020-12-09,11:30,11:30,80.6,80.93,80.37,80.625,80.635379,6239,503083.49000000005,75,80.75,80.91,80.36,80.73,80.625092,116604,9401216.894299999,814
2020-12-09,12:00,12:00,80.6,80.6,78.7,79.265,79.239002,10878,861962.775,115,80.685,80.71,78.68,79.265,79.261004,371310,29430442.694899995,1863
2020-12-09,12:30,12:30,79.22,79.33,77.94,78.65,78.595197,13429,1055456.165,151,79.25,79.34,77.93,78.69,78.590976,268590,21108772.0714,1461
2020-12-09,13:00,13:00,78.69,78.86,77.51,77.59,78.377651,17973,1408681.9099999997,190,78.657,78.86,77.41,77.52,78.301449,228605,17900126.437,1154
2020-12-09,13:30,13:30,77.565,77.8,75.79,75.79,76.851363,23456,1802626.735,257,77.585,77.8,75.73,75.87,76.832339,519635,39924743.551300004,2577
2020-12-09,14:00,14:00,75.82,77.45,75.8,77.45,76.597157,15474,1185262.1900000002,177,75.9,77.59,75.75,77.54,76.687952,289215,22179330.410800003,1553
2020-12-09,14:30,14:30,77.46,77.8,77.18,77.68,77.495541,11714,907783.3450000001,170,77.52,77.81,77.16,77.643,77.482387,188841,14631852.216699999,1157
2020-12-09,15:00,15:00,77.505,77.93,77.04,77.04,77.486806,8819,683357.48,120,77.645,77.941,77.03,77.04,77.534746,170124,13190502.0497,1059
2020-12-09,15:30,15:30,77.08,77.83,76.95,77.36,77.339108,23836,1843455.89,300,77.04,77.85,76.964,77.37,77.351588,440899,34104286.03960001,2712
2020-12-10,09:30,09:30,76.69,80.505,76.45,79.85,79.46278,27712,2202072.53,351,77.0,80.69,76.37,79.7,79.128504,606106,47960288.3006,2748
2020-12-10,10:00,10:00,79.9,82.535,79.78,81.83,80.974814,26157,2118058.255,303,79.72,82.63,79.72,81.71,81.128421,638459,51797222.2528,3171
2020-12-10,10:30,10:30,81.68,83.06,81.675,82.4,82.547883,35500,2930451.635,373,81.57,83.08,81.55,82.21,82.487568,515823,42549077.46699999,2687
2020-12-10,11:00,11:00,82.28,82.93,82.1,82.93,82.437682,20851,1718908.3,204,82.31,82.97,82.0,82.87,82.442521,293736,24216364.064599995,1627
2020-12-10,11:30,11:30,82.835,83.65,82.68,83.03,83.308889,50615,4216679.18,415,82.77,83.65,82.611,83.03,83.279349,597931,49795325.81769999,2604
2020-12-10,12:00,12:00,83.08,83.65,83.0,83.49,83.238099,40782,3394614.92,237,83.08,83.65,82.99,83.49,83.32755,361107,30090146.65620001,1553
2020-12-10,12:30,12:30,83.49,84.57,83.43,84.04,83.982491,35786,3005399.6399999997,333,83.5,84.59,83.43,84.0,84.004087,813135,68306789.7595,3182
2020-12-10,13:00,13:00,83.95,85.055,83.84,85.03,84.534124,30693,2594606.29,294,84.0,85.159,83.8,85.03,84.434639,559470,47238698.5872,2451
2020-12-10,13:30,13:30,85.08,85.82,84.7,85.82,85.206694,40167,3422500.034999999,291,85.09,85.82,84.7,85.82,85.285677,510100,43504279.391899996,2111
2020-12-10,14:00,14:00,85.87,86.12,85.26,85.625,85.593966,36630,3135309.0149999997,221,85.86,86.21,85.12,85.57,85.631771,473070,40509812.16920001,1591
2020-12-10,14:30,14:30,85.63,85.82,85.26,85.36,85.532363,37949,3245865.2900000005,281,85.57,85.85,85.25,85.37,85.551711,406117,34744028.782800004,1793
2020-12-10,15:00,15:00,85.38,85.62,84.82,85.16,85.156346,31947,2720490.6550000003,330,85.37,85.62,84.81,85.17,85.131708,297773,25349938.855899986,1816
2020-12-10,15:30,15:30,85.19,85.46,84.05,84.19,84.801749,43055,3651141.0499999993,482,85.18,85.5,84.02,84.05,84.5476,673004,56900909.62989999,4015
2020-12-11,09:30,09:30,82.98,82.98,79.41,81.44,80.757882,47753,3856435.1950000008,546,83.42,83.42,79.26,81.3,81.049256,887298,71914869.289,5027
2020-12-11,10:00,10:00,81.375,82.48,81.35,81.55,81.846196,34056,2787355.8700000006,397,81.375,82.48,81.28,81.55,81.984657,457892,37540117.459800005,2736
2020-12-11,10:30,10:30,81.54,81.76,80.34,80.92,81.068835,22182,1798270.1800000002,256,81.54,81.79,80.33,80.93,81.017781,266560,21596123.120500002,1715
2020-12-11,11:00,11:00,81.06,81.14,80.36,80.39,80.945506,11824,957100.2000000001,142,80.94,81.18,80.346,80.405,80.876905,185297,14986254.280299999,1118
2020-12-11,11:30,11:30,80.435,80.99,80.1,80.12,80.413833,7537,606079.5199999999,120,80.43,81.02,80.05,80.068,80.404386,143085,11504675.097300002,946
2020-12-11,12:00,12:00,80.075,80.68,78.82,79.46,79.530832,15207,1209426.165,191,80.075,80.69,78.81,79.475,79.477855,396767,31534219.6233,2210
2020-12-11,12:30,12:30,79.5,81.175,79.5,81.135,80.071859,16689,1336320.4249999998,218,79.5,81.21,79.47,81.12,80.067307,316343,25328741.3809,1685
2020-12-11,13:00,13:00,81.05,81.67,80.91,81.58,81.297724,10737,872894.115,155,81.13,81.7,80.9,81.595,81.283595,225188,18304121.1574,1081
2020-12-11,13:30,13:30,81.66,82.5,81.59,82.11,82.019012,13485,1106026.8699999999,183,81.595,82.53,81.48,82.052,81.881868,363866,29794109.60480001,1260
2020-12-11,14:00,14:00,82.09,82.685,81.86,82.48,82.216849,11058,909154.9800000001,148,82.09,82.749,81.846,82.42,82.221189,145901,11996161.5901,876
2020-12-11,14:30,14:30,82.5,82.61,82.245,82.4,82.431098,11835,975573.2050000001,173,82.48,82.639,82.23,82.4,82.453338,131900,10875612.136000002,746
2020-12-11,15:00,15:00,82.37,82.58,82.02,82.155,82.247037,10759,884895.7449999999,158,82.4,82.59,82.02,82.11,82.223811,143617,11808757.6528,960
2020-12-11,15:30,15:30,82.08,82.66,82.08,82.45,82.433582,26572,2190426.35,387,82.11,82.7,82.02,82.45,82.423675,357617,29476114.625200007,2183
2020-12-14,09:30,09:30,83.26,83.91,82.31,83.74,83.060993,12759,1059775.99,169,83.58,83.95,82.224,83.78,83.044054,437330,36317642.0812,1994
2020-12-14,10:00,10:00,83.915,84.21,83.31,83.69,83.940059,12221,1025831.1500000001,145,83.74,84.2,83.21,83.615,83.888779,315474,26464720.156999998,1733
2020-12-14,10:30,10:30,83.385,83.55,82.86,82.97,83.302877,7209,600531.57,118,83.56,83.64,82.82,82.96,83.269938,198963,16567637.699400002,1076
2020-12-14,11:00,11:00,82.95,83.54,82.8,83.35,83.288996,12079,1006047.715,168,82.83,83.55,82.8,83.377,83.311639,167177,13927805.132100003,999
2020-12-14,11:30,11:30,83.46,83.545,83.165,83.34,83.396933,6213,518145.1450000001,108,83.41,83.55,83.12,83.35,83.380378,264243,22032723.560299996,709
2020-12-14,12:00,12:00,83.35,83.35,82.76,82.76,83.059934,6479,538145.11,98,83.345,83.345,82.74,82.88,83.049966,107668,8941823.821200002,576
2020-12-14,12:30,12:30,82.85,83.34,82.43,82.43,83.057307,21735,1805249.5250000001,196,82.847,83.34,82.42,82.49,83.052517,144219,11977770.529300002,731
2020-12-14,13:00,13:00,82.55,82.57,81.82,82.18,82.208027,8543,702304.2949999999,116,82.55,82.639,81.76,82.189,82.202736,203971,16767000.3862,836
2020-12-14,13:30,13:30,82.24,82.285,81.87,81.91,82.169116,8215,675019.4199999999,99,82.2,82.41,81.86,81.93,82.187737,194356,15973697.663199998,1306
2020-12-14,14:00,14:00,81.9,82.03,81.69,81.74,81.924883,11819,968270.8350000001,139,81.9,82.05,81.69,81.75,81.897683,181922,14899011.887300003,1031
2020-12-14,14:30,14:30,81.74,81.74,81.18,81.485,81.411446,7856,639569.425,108,81.74,81.77,81.11,81.485,81.3819,180416,14682636.933400001,1039
2020-12-14,15:00,15:00,81.485,81.69,81.32,81.52,81.487078,10468,853008.37,110,81.47,81.74,81.3,81.51,81.509734,142014,11575515.188300004,929
2020-12-14,15:30,15:30,81.48,81.74,80.97,81.47,81.28493,15756,1280725.975,214,81.5,81.74,80.97,81.42,81.344533,540845,43994816.245799996,2978
2020-12-15,09:30,09:30,81.93,82.805,81.16,81.76,81.876871,41775,3420409.185,328,81.89,82.875,81.11,81.67,81.845822,652979,53443583.9597,2950
2020-12-15,10:00,10:00,81.75,82.6,81.52,82.38,82.007186,56466,4630621.324999997,402,81.75,82.6,81.52,82.44,82.024826,594237,48742241.4546,3554
