date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-09-24,11:00,11:00,472.39,474.5,469.95,473.35,473.319288,3332,1577099.68,60,472.63,474.783,469.74,473.39,472.737114,103957,49144338.959699996,572
2020-09-24,11:30,11:30,473.63,475.0,472.5,474.13,474.089596,6202,2940304.095,99,473.53,475.33,472.0,474.095,473.85301,161768,76654264.10119997,868
2020-09-24,12:00,12:00,474.17,476.0,473.505,474.605,474.416093,2194,1040869.1700000002,40,474.23,476.15,473.25,474.18,474.415042,127810,60634983.93260001,668
2020-09-24,12:30,12:30,473.815,473.86,471.41,473.86,472.532978,2409,1138331.725,58,474.32,474.39,471.32,473.815,472.657545,121575,57463337.2815,626
2020-09-24,13:00,13:00,473.775,474.525,473.08,474.39,473.806304,2496,1182620.6099999999,46,473.775,474.54,472.8,474.17,473.763628,111476,52813290.25079999,596
2020-09-24,13:30,13:30,474.4,476.635,473.96,474.6,475.259211,3638,1728992.9049999998,78,474.26,476.65,473.87,474.74,475.456619,159675,75918538.21270002,862
2020-09-24,14:00,14:00,474.58,475.24,472.58,473.4,473.710311,2247,1064427.1749999998,36,474.74,475.421,472.311,473.32,473.867561,121815,57724183.56119999,659
2020-09-24,14:30,14:30,473.08,476.395,472.25,472.25,474.472744,3354,1591381.8249999997,50,473.152,476.5,472.105,472.31,474.590144,183901,87277634.5754,1029
2020-09-24,15:00,15:00,472.68,473.27,470.0,470.86,472.235242,5651,2668600.835,68,472.22,473.82,469.84,470.73,472.057811,132900,62736505.00829999,871
2020-09-24,15:30,15:30,470.42,474.04,469.5,473.17,472.425208,6390,3018798.52,131,470.57,474.3,469.34,473.09,472.367196,194903,92065790.23030001,1472
2020-09-25,09:30,09:30,474.245,474.54,468.73,471.51,471.254173,5654,2664471.22,98,474.39,474.99,468.36,471.29,471.507723,192221,90633677.85620002,1157
2020-09-25,10:00,10:00,471.65,474.02,468.28,474.02,471.784247,39977,18860508.735,146,471.36,474.39,468.026,473.971,470.911595,164863,77635908.07130001,954
2020-09-25,10:30,10:30,474.075,477.605,473.635,475.11,475.518453,53133,25265728.765,269,474.07,477.88,473.58,475.236,475.495174,185286,88102590.78890002,1020
2020-09-25,11:00,11:00,475.67,477.84,473.755,477.68,476.08087,5985,2849345.35,93,475.235,478.23,473.71,477.24,476.153594,121796,57993608.44979999,707
2020-09-25,11:30,11:30,477.38,477.85,475.565,475.85,476.701405,1524,726492.8299999998,83,477.29,477.928,475.3,475.322,476.684015,58130,27709642.854799997,431
2020-09-25,12:00,12:00,475.685,478.24,475.685,476.875,477.197117,1912,912400.8550000001,73,475.59,478.42,475.28,476.8,477.362742,71195,33985839.213099994,458
2020-09-25,12:30,12:30,476.93,476.93,475.6,476.385,476.124642,1530,728470.73,32,476.82,477.0,475.2,476.27,476.113746,49736,23679994.759000003,346
2020-09-25,13:00,13:00,475.97,477.815,475.81,477.805,477.170598,3865,1844265.3649999998,54,476.317,477.95,475.69,477.868,476.817759,49101,23412228.384999998,368
2020-09-25,13:30,13:30,477.81,480.41,477.54,480.31,479.266126,11773,5642400.33,116,477.73,480.6,477.433,480.355,479.381307,127838,61283140.86299998,897
2020-09-25,14:00,14:00,480.58,481.275,479.57,480.53,480.022544,5480,2630523.5,71,480.28,481.407,479.585,480.72,480.481989,78271,37607814.690000005,575
2020-09-25,14:30,14:30,480.42,482.99,480.42,482.905,482.683839,22871,11039464.709999999,118,480.58,483.16,480.36,483.015,482.138765,140544,67761724.86860001,761
2020-09-25,15:00,15:00,482.93,484.79,482.735,483.805,483.518541,4086,1975657.515,65,482.89,484.87,482.735,483.82,483.89292,128530,62194756.79330002,863
2020-09-25,15:30,15:30,483.9,483.9,482.51,482.71,483.237,20032,9680207.555,208,483.765,483.97,482.253,482.65,483.170546,271406,131135395.04969999,2152
2020-09-28,09:30,09:30,490.015,491.555,486.11,486.605,489.082986,38458,18809159.380000003,250,489.109,492.0,485.77,486.64,488.884942,474090,231775497.35819992,2465
2020-09-28,10:00,10:00,486.75,489.415,485.325,487.58,487.045463,11625,5661902.8549999995,120,486.635,489.52,485.25,487.4,487.543184,149073,72679550.5039,1028
2020-09-28,10:30,10:30,486.87,487.515,479.955,480.07,482.465117,5694,2747156.355,91,487.01,487.67,479.8,480.065,482.570178,258032,124518558.18,1621
2020-09-28,11:00,11:00,480.57,483.96,480.305,482.645,482.370503,18226,8791686.02,137,480.25,483.964,480.25,482.645,482.438028,193447,93326202.79309998,1233
2020-09-28,11:30,11:30,482.495,482.785,479.12,479.12,481.393344,6868,3306209.485,51,482.495,482.89,479.03,479.5,481.15976,122319,58854990.924100004,902
2020-09-28,12:00,12:00,479.11,479.39,477.99,479.39,478.550087,10205,4883607.240000001,46,479.38,479.72,477.88,479.603,478.765751,130056,62266358.88229999,845
2020-09-28,12:30,12:30,479.53,483.26,479.53,483.24,481.663315,1671,804859.1899999998,48,479.595,483.5,479.23,483.23,481.391221,150477,72438305.91230002,964
2020-09-28,13:00,13:00,483.135,484.89,482.69,484.59,483.420631,2505,1210968.98,74,483.24,485.0,482.67,484.52,483.705482,139746,67595909.18689999,768
2020-09-28,13:30,13:30,484.73,487.38,484.4,487.015,485.951297,5076,2466688.3149999995,78,484.63,487.65,484.34,487.215,486.242491,176105,85629749.6275,982
2020-09-28,14:00,14:00,486.97,488.655,485.89,488.345,487.484752,3481,1696934.9700000002,61,487.31,488.72,485.695,488.2,487.645858,173417,84566090.14899999,980
2020-09-28,14:30,14:30,488.27,490.12,487.42,490.11,489.253299,13427,6569203.725,84,488.15,490.22,487.32,490.165,488.96534,190541,93167944.6476,1204
2020-09-28,15:00,15:00,489.855,490.39,488.92,489.99,489.864385,3544,1736079.3400000003,56,490.3,490.45,488.93,489.97,489.71263,145738,71369760.33299999,1058
2020-09-28,15:30,15:30,489.785,490.85,487.98,490.73,489.702488,7124,3488641.4050000003,165,489.9,491.11,487.98,490.64,489.827681,344324,168659487.9925,2689
2020-09-29,09:30,09:30,489.79,495.69,488.08,488.87,490.423805,8578,4206854.920000001,136,489.5,496.0,488.08,489.34,491.155446,324502,159380945.31480002,1947
2020-09-29,10:00,10:00,489.6,491.095,487.11,487.695,489.747032,10644,5212866.3999999985,129,489.62,491.49,487.08,487.888,489.42077,221288,108302942.33989997,1384
2020-09-29,10:30,10:30,487.67,489.39,486.64,488.9,488.264261,6326,3088760.295,91,487.95,489.51,486.53,488.825,488.206092,114280,55792197.02810001,698
2020-09-29,11:00,11:00,489.05,490.88,488.5,490.835,489.921457,4402,2156633.935,62,488.92,491.0,488.5,490.81,489.843421,123351,60422681.224,730
2020-09-29,11:30,11:30,490.88,492.235,490.31,490.845,491.145662,4447,2184125.4250000003,74,490.91,492.45,490.06,490.894,491.157885,125665,61721364.309400015,769
2020-09-29,12:00,12:00,491.36,491.36,489.835,490.06,490.30605,2139,1048764.6949999998,53,490.96,491.393,489.73,490.09,490.362589,101717,49878215.59830001,591
2020-09-29,12:30,12:30,490.32,494.25,490.155,494.115,492.739059,4090,2015302.9200000002,62,490.11,494.68,490.065,494.43,492.997104,156937,77369488.91089998,1027
2020-09-29,13:00,13:00,494.325,494.325,491.75,493.675,493.175074,3709,1829186.2800000003,75,494.26,494.455,491.479,493.845,493.054672,132760,65457930.43110001,857
2020-09-29,13:30,13:30,494.16,495.7,493.775,494.23,494.767991,16782,8303195.29,105,493.851,495.96,493.7,494.2,494.843511,140829,69688328.0131,825
2020-09-29,14:00,14:00,494.165,494.425,492.835,494.135,493.850827,6010,2968042.8099999996,66,494.12,494.45,492.71,494.22,493.674514,101795,50253591.502699986,616
2020-09-29,14:30,14:30,494.38,495.98,494.38,495.395,495.327795,2915,1443880.87,39,494.301,496.287,494.0,495.11,495.356695,115252,57090850.670499995,724
2020-09-29,15:00,15:00,495.435,495.75,492.8,493.165,494.414199,8775,4338485.58,106,495.24,495.68,492.763,493.175,494.396877,119142,58903452.2843,834
2020-09-29,15:30,15:30,493.065,494.34,491.91,493.695,493.352167,11189,5520118.319999999,172,493.21,494.42,491.88,493.48,493.387229,176954,87306862.17589998,1354
2020-09-30,09:30,09:30,493.275,495.97,489.59,495.67,492.654859,12912,6361159.845,182,492.57,496.125,489.27,496.0,492.753885,299372,147516724.1147,1749
2020-09-30,10:00,10:00,496.59,499.915,494.52,498.875,497.158061,11161,5548781.34,128,496.07,500.28,494.03,498.873,497.17625,232724,115704854.82390001,1447
2020-09-30,10:30,10:30,499.04,499.67,496.665,497.14,497.935909,8681,4322581.595000001,114,498.915,499.843,496.665,497.362,498.105816,111559,55568186.576400004,750
2020-09-30,11:00,11:00,497.38,500.875,496.64,500.42,499.717903,11504,5748755.414999999,137,497.33,500.923,496.52,500.42,499.596847,160334,80102361.84809999,1150
2020-09-30,11:30,11:30,500.565,503.595,499.045,501.79,501.551358,10996,5515058.49,130,500.17,503.76,498.669,502.14,501.338618,235828,118229717.60919999,1573
2020-09-30,12:00,12:00,502.16,502.715,500.575,500.88,501.88743,8242,4136556.5300000003,95,501.94,502.825,500.21,500.82,501.711608,116913,58656614.8814,894
2020-09-30,12:30,12:30,500.49,501.74,499.04,500.42,500.466451,5015,2509839.415,80,500.69,501.877,499.04,500.59,500.207856,181358,90716713.9404,1152
2020-09-30,13:00,13:00,500.82,500.9,498.825,500.06,499.847989,4573,2285805.055,56,500.66,500.92,498.32,499.99,499.57953,91112,45517680.598900005,645
2020-09-30,13:30,13:30,500.12,502.92,500.12,502.92,501.842448,3834,1924063.945,60,500.055,503.33,500.055,503.27,501.811397,95519,47932532.04900001,691
2020-09-30,14:00,14:00,503.245,504.485,501.03,503.28,503.250957,6913,3478974.77,108,503.22,504.63,500.76,503.26,503.238333,211081,106224044.4709,1432
2020-09-30,14:30,14:30,502.35,502.535,497.55,499.725,500.381166,4911,2457372.15,65,503.09,503.09,497.22,500.21,500.032768,167064,83537486.2311,1107
2020-09-30,15:00,15:00,500.26,501.0,495.955,498.885,498.493521,3217,1603653.9349999998,47,500.26,501.59,495.68,498.605,498.678595,165866,82713823.0646,1086
2020-09-30,15:30,15:30,498.15,502.23,497.12,500.18,500.40864,12767,6388718.040000001,183,498.58,502.39,496.99,499.72,500.349856,304326,152269460.6582,2399
2020-10-01,09:30,09:30,506.23,512.05,503.51,509.94,508.543061,40015,20349355.085,734,506.03,512.5,503.6,510.14,508.771753,509675,259308281.6475,3035
2020-10-01,10:00,10:00,509.61,512.09,507.7,508.65,510.222764,23099,11785637.549999999,303,509.92,512.209,507.54,508.62,510.203294,302037,154100301.8504,2119
2020-10-01,10:30,10:30,508.55,510.14,505.82,506.59,508.102575,19840,10080756.65,308,508.55,510.12,505.87,506.813,508.121514,169855,86306991.90889998,1219
2020-10-01,11:00,11:00,507.13,508.43,503.86,507.96,505.949465,12375,6261125.375000002,230,507.02,508.47,503.825,508.12,505.869008,199486,100913786.33469999,1381
2020-10-01,11:30,11:30,508.11,511.03,508.02,510.81,509.880757,10818,5515890.4799999995,223,508.125,511.07,508.0,510.81,509.83809,211076,107614616.08879998,1398
2020-10-01,12:00,12:00,510.81,512.115,509.11,511.84,510.870111,10437,5331951.239999999,205,510.99,512.469,509.0,512.469,511.024599,218555,111686990.37619999,1510
2020-10-01,12:30,12:30,512.44,516.93,512.43,516.315,515.214702,21040,10840118.64,270,512.21,517.0,512.21,516.38,514.85955,437237,225115634.95620003,2672
2020-10-01,13:00,13:00,516.325,516.92,514.64,516.16,515.79123,13435,6929655.03,146,516.355,517.02,514.56,516.13,515.77902,228840,118030876.7583,1405
2020-10-01,13:30,13:30,516.06,518.25,515.96,516.28,517.363475,14226,7360013.9750000015,188,516.155,518.37,515.82,516.11,517.223095,265756,137455157.6785,1708
2020-10-01,14:00,14:00,516.26,518.37,513.77,518.37,515.625848,13690,7058920.025,188,516.47,518.5,513.76,518.5,515.515747,342784,176710563.02969998,1996
2020-10-01,14:30,14:30,518.78,523.52,518.27,523.52,520.666537,18041,9393347.285000002,313,518.31,523.603,518.14,523.33,520.716391,416871,217071617.8995,2461
2020-10-01,15:00,15:00,523.41,524.98,521.45,524.71,523.61082,25940,13582467.375,409,523.41,524.99,521.31,524.69,523.656166,509218,266655186.02960002,3209
2020-10-01,15:30,15:30,524.72,529.52,524.64,527.99,526.857414,44870,23640090.505,725,524.59,529.55,524.57,527.71,526.973057,913429,481352545.64329994,6150
2020-10-02,09:30,09:30,516.22,522.8,515.0,521.5,519.186396,37606,19524523.630000003,578,516.43,522.91,515.0,521.21,518.835495,678818,352194865.6161,4183
2020-10-02,10:00,10:00,521.01,526.08,519.42,523.24,522.872171,17767,9289869.610000001,306,521.37,526.371,519.279,523.045,522.807969,320848,167741920.42809996,2013
2020-10-02,10:30,10:30,522.47,522.47,517.9,519.89,519.442554,9174,4765366.72,180,523.26,523.45,517.85,519.98,519.883986,184761,96054278.98400001,1178
2020-10-02,11:00,11:00,519.985,520.08,517.43,517.51,518.681695,8488,4402569.750000001,157,519.9,520.18,517.31,517.447,518.776355,286419,148587413.12849995,1496
2020-10-02,11:30,11:30,517.47,517.47,510.66,510.86,513.489938,17730,9104175.77,284,517.4,517.4,510.52,510.754,513.508936,334622,171831385.4736,2098
2020-10-02,12:00,12:00,510.67,514.87,506.13,513.505,510.286691,19929,10169503.425,304,510.67,514.761,505.99,513.497,510.765863,370983,189485467.30580002,2209
2020-10-02,12:30,12:30,513.62,514.16,511.24,511.99,512.904673,6699,3435948.91,177,513.75,514.2,511.16,511.75,512.845274,123195,63179977.01930001,815
2020-10-02,13:00,13:00,511.725,512.21,508.36,510.3,510.414589,7310,3731129.57,136,511.7,512.47,508.42,510.56,510.299866,134700,68737396.54699999,980
2020-10-02,13:30,13:30,510.61,511.28,508.33,508.7,509.42408,4995,2544573.8100000005,115,510.62,511.377,508.31,509.25,509.500581,118626,60440024.254,855
2020-10-02,14:00,14:00,509.28,511.66,508.12,508.7,509.541264,5634,2870755.6999999997,115,509.14,511.66,508.02,508.7,509.885616,141764,72283436.98290001,896
2020-10-02,14:30,14:30,509.3,509.47,506.2,507.22,507.689541,11724,5952154.125000002,214,508.88,509.46,506.04,507.84,507.529497,177690,90182928.23040001,1173
