date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-08-20,15:30,15:30,337.995,338.78,337.845,338.255,338.38404,112005,37900696.955000006,993,338.03,338.8,337.84,338.25,338.366159,7478544,2530486679.4565,35343
2020-08-21,09:30,09:30,337.92,338.66,337.57,338.645,338.246156,59622,20166905.004999995,280,337.91,338.67,337.55,338.62,338.154971,4734108,1600862413.9441,22116
2020-08-21,10:00,10:00,338.635,338.78,337.96,338.515,338.356302,44806,15160395.614999998,489,338.635,338.79,337.93,338.48,338.353883,3212689,1087025639.9056003,15583
2020-08-21,10:30,10:30,338.525,338.91,338.425,338.625,338.667119,29415,9961893.684999999,359,338.487,338.94,338.42,338.632,338.682343,1859895,629913632.5914998,9609
2020-08-21,11:00,11:00,338.63,338.68,338.2,338.525,338.426905,20727,7014573.79,233,338.61,338.69,338.18,338.55,338.413646,1895789,641560902.4121997,10065
2020-08-21,11:30,11:30,338.485,338.585,337.93,337.97,338.240774,24069,8141119.250000001,292,338.56,338.65,337.9,337.97,338.242322,1713776,579671532.3180999,9607
2020-08-21,12:00,12:00,337.955,338.765,337.955,338.65,338.469119,20274,6862125.165000001,220,337.965,338.79,337.92,338.66,338.510415,1341623,454153359.6292,6823
2020-08-21,12:30,12:30,338.66,338.75,338.53,338.555,338.659419,16159,5472396.4799999995,248,338.665,338.75,338.48,338.57,338.62729,848485,287320186.889,4527
2020-08-21,13:00,13:00,338.58,338.72,338.33,338.585,338.506475,15095,5109756.49,200,338.57,338.76,338.33,338.58,338.544456,1047298,354556994.0598,5292
2020-08-21,13:30,13:30,338.565,338.95,338.565,338.705,338.812127,18857,6388980.864999999,204,338.57,338.96,338.52,338.845,338.80335,1137362,385342148.0291999,5265
2020-08-21,14:00,14:00,338.875,339.06,338.685,339.055,338.928941,24168,8191235.785,180,338.849,339.07,338.68,339.05,338.947034,1308133,443387974.38490015,6810
2020-08-21,14:30,14:30,339.05,339.45,339.05,339.345,339.29315,35451,12028280.285,313,339.05,339.46,339.045,339.345,339.264226,2289467,776734051.6734,10181
2020-08-21,15:00,15:00,339.34,339.72,339.325,339.485,339.518632,78804,26755433.75,576,339.34,339.72,339.32,339.49,339.532753,3745633,1271765309.9876006,18088
2020-08-21,15:30,15:30,339.425,339.665,339.12,339.44,339.426375,161346,54765095.05999999,1056,339.482,339.67,339.12,339.44,339.444222,6668072,2263437876.8961997,28601
2020-08-24,09:30,09:30,342.105,342.23,341.595,341.825,341.947505,121020,41382481.015,719,342.12,342.24,341.525,341.875,341.959318,5257226,1797757267.3738,22402
2020-08-24,10:00,10:00,341.885,342.39,341.42,342.08,341.842518,30312,10361930.985000001,230,341.88,342.41,341.35,342.06,341.912077,2889063,987805920.4669998,16057
2020-08-24,10:30,10:30,342.055,342.26,341.1,341.3,341.705193,71464,24419620.590000004,347,342.058,342.29,341.06,341.31,341.795363,3239877,1107374746.8366995,16369
2020-08-24,11:00,11:00,341.25,341.855,341.25,341.44,341.681129,29657,10133238.744999997,349,341.29,341.86,341.175,341.42,341.648075,1321354,451438152.00250006,7692
2020-08-24,11:30,11:30,341.455,341.96,341.455,341.745,341.805137,28518,9747596.954999996,233,341.42,341.98,341.37,341.77,341.821874,1209080,413290061.3114,6935
