date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-11-30,13:00,13:00,1752.66,1754.09,1750.0,1751.31,1751.895184,4217,7387742.17,82,1753.137,1754.89,1749.855,1751.09,1752.331574,27046,47393558.92620001,182
2020-11-30,13:30,13:30,1750.71,1754.63,1749.0,1753.6,1752.402455,6551,11479988.02,119,1750.42,1755.0,1748.77,1754.11,1751.922699,19500,34162494.6444,163
2020-11-30,14:00,14:00,1752.94,1755.56,1752.94,1754.65,1754.552738,8377,14697889.079999998,132,1754.255,1755.65,1752.96,1754.85,1754.499177,26027,45664351.756,216
2020-11-30,14:30,14:30,1754.71,1759.37,1754.71,1759.37,1757.121026,7041,12371890.08,160,1755.96,1759.0,1754.73,1758.72,1756.953276,25753,45246822.4492,171
2020-11-30,15:00,15:00,1759.28,1759.56,1752.88,1752.88,1756.314947,9144,16059743.41,214,1759.77,1759.98,1752.69,1752.69,1755.912318,26660,46812624.209,245
2020-11-30,15:30,15:30,1752.935,1757.83,1748.0,1756.41,1752.488303,26472,46391869.965,632,1753.44,1758.01,1747.84,1756.32,1752.242707,128271,224761940.9951,1077
2020-12-01,09:30,09:30,1766.655,1780.97,1763.68,1773.81,1769.84451,21667,38347216.9,377,1766.655,1782.5,1763.03,1776.36,1770.852011,144459,255815529.47890005,973
2020-12-01,10:00,10:00,1775.98,1793.925,1775.95,1788.15,1787.015341,2920,5218085.364999999,95,1776.37,1793.79,1775.59,1789.225,1785.901709,64349,114920988.86629999,482
2020-12-01,10:30,10:30,1787.95,1787.95,1781.68,1783.45,1784.528658,5021,8960119.36,130,1789.43,1789.45,1780.5,1783.04,1784.086541,36847,65738238.035,272
2020-12-01,11:00,11:00,1783.64,1790.94,1783.42,1790.94,1786.791825,8940,15973919.235000001,112,1783.65,1791.74,1782.678,1790.865,1787.30199,30732,54927367.797900006,217
2020-12-01,11:30,11:30,1791.22,1800.23,1791.22,1800.23,1796.472099,2746,4933112.77,77,1792.0,1800.78,1789.0,1800.28,1797.142168,70284,126310340.90790002,483
2020-12-01,12:00,12:00,1801.0,1814.0,1801.0,1814.0,1810.143658,4218,7635186.615,97,1800.91,1814.2,1800.79,1814.0,1809.332959,81928,148235033.84769997,581
2020-12-01,12:30,12:30,1813.935,1820.0,1804.42,1805.92,1811.718357,7873,14263658.180000002,129,1813.935,1821.72,1804.41,1807.0,1813.689114,66775,121109094.03810002,512
2020-12-01,13:00,13:00,1806.775,1811.71,1806.03,1811.71,1807.665586,9291,16795021.270000003,93,1807.6,1813.0,1805.692,1812.88,1808.159005,38767,70096903.08779998,299
2020-12-01,13:30,13:30,1812.65,1813.175,1808.84,1808.84,1811.575591,1246,2257223.14,42,1812.4,1813.55,1808.33,1808.74,1811.057145,15308,27723662.746,116
2020-12-01,14:00,14:00,1808.32,1812.97,1805.615,1806.02,1808.764928,1764,3190661.26,53,1808.27,1812.97,1805.345,1806.035,1808.555773,15531,28088679.079900004,142
2020-12-01,14:30,14:30,1805.32,1806.42,1796.07,1797.405,1803.549677,13046,23529109.750000007,139,1805.0,1806.706,1795.089,1797.93,1802.745252,35700,64358010.61770001,235
2020-12-01,15:00,15:00,1797.66,1798.83,1787.95,1793.74,1793.440717,9352,16772258.235,143,1797.66,1798.624,1787.87,1793.78,1792.379976,41936,75165253.97809999,344
2020-12-01,15:30,15:30,1794.015,1798.56,1791.43,1794.68,1795.090071,9430,16927701.265000004,218,1793.52,1798.76,1791.65,1794.22,1795.145473,81097,145580919.1116,749
2020-12-02,09:30,09:30,1795.39,1798.925,1786.44,1795.075,1792.165401,7452,13355216.754999999,143,1795.36,1799.37,1785.169,1794.23,1793.495677,87323,156613426.17650002,514
2020-12-02,10:00,10:00,1796.06,1797.0,1791.66,1797.0,1792.994042,1872,3356484.955,37,1795.105,1796.71,1790.315,1796.66,1793.310826,19830,35561350.6,176
2020-12-03,09:30,09:30,1823.94,1838.64,1820.98,1838.03,1832.370586,4199,7694124.585000002,140,1820.54,1839.86,1820.01,1837.608,1829.853118,80416,147149454.8733,465
2020-12-03,10:00,10:00,1837.665,1843.03,1834.06,1841.255,1837.333818,4536,8334146.839999998,94,1837.665,1843.74,1833.71,1841.268,1839.128998,50994,93784543.0682,386
2020-12-03,10:30,10:30,1841.12,1841.55,1826.67,1831.25,1833.532442,3633,6661223.21,109,1841.96,1843.83,1825.85,1828.26,1833.799408,45466,83375532.28400001,367
2020-12-03,11:00,11:00,1829.07,1829.6,1818.38,1826.83,1826.088982,2594,4736874.94,93,1827.89,1829.99,1817.82,1827.0,1826.076625,43541,79509206.1775,323
2020-12-03,11:30,11:30,1826.685,1834.27,1826.685,1833.59,1828.686136,2695,4928309.989999997,53,1826.765,1834.5,1826.765,1833.19,1829.554817,19297,35304920.2007,138
2020-12-03,12:00,12:00,1833.72,1835.43,1822.58,1823.36,1826.711138,3818,6974382.859999999,135,1833.81,1835.22,1823.09,1823.99,1827.441508,45904,83886871.4459,356
2020-12-03,12:30,12:30,1823.28,1826.505,1819.68,1821.7,1821.370766,2641,4810239.825000001,108,1824.01,1825.87,1819.57,1820.935,1821.443554,26320,47940398.47180001,230
2020-12-03,13:00,13:00,1821.87,1822.67,1817.17,1822.08,1820.388631,1158,2108010.0600000005,47,1821.18,1823.02,1817.0,1823.02,1820.106604,19041,34656650.735,169
2020-12-03,13:30,13:30,1822.59,1822.59,1819.1,1819.1,1820.871946,534,972345.6500000001,32,1822.633,1822.633,1818.3,1820.145,1820.834387,10377,18894799.1032,72
2020-12-03,14:00,14:00,1820.56,1822.2,1820.33,1820.33,1821.650236,521,949079.7799999998,31,1820.55,1822.485,1819.59,1820.21,1821.431266,14278,26006393.8614,123
2020-12-03,14:30,14:30,1820.72,1827.71,1820.71,1827.71,1821.999126,2117,3857172.0299999993,60,1820.86,1827.68,1820.687,1827.68,1822.86741,16364,29829403.564200003,129
2020-12-03,15:00,15:00,1827.2,1828.52,1824.28,1828.52,1826.549469,879,1605537.03,46,1827.655,1828.6,1824.36,1828.518,1826.820565,21503,39282121.9904,175
2020-12-03,15:30,15:30,1828.86,1830.82,1818.91,1821.31,1822.779694,3951,7201802.64,137,1828.857,1830.6,1818.121,1823.22,1823.628909,73049,133214277.50480002,607
2020-12-04,09:30,09:30,1820.47,1823.9,1814.28,1821.53,1819.656282,2577,4689254.475,94,1820.22,1823.02,1813.59,1820.13,1819.668611,47844,87060219.7806,210
2020-12-04,10:00,10:00,1822.02,1823.49,1817.27,1817.27,1820.094631,7765,14133035.099999998,143,1822.16,1823.95,1816.53,1817.27,1820.381924,31990,58234016.155300006,269
2020-12-04,10:30,10:30,1816.95,1825.61,1815.925,1822.955,1822.181114,11561,21066237.0,211,1816.75,1825.236,1815.79,1822.125,1821.750772,32216,58689524.39659999,291
2020-12-04,11:00,11:00,1822.8,1823.5,1818.61,1822.7,1820.683267,7095,12917747.589999998,185,1822.8,1823.4,1818.24,1822.315,1820.688906,25767,46913691.66,242
2020-12-04,11:30,11:30,1822.61,1827.3,1820.06,1821.7,1825.185352,8202,14970172.335,171,1822.61,1827.552,1821.01,1822.62,1824.231396,24511,44713737.752299994,210
2020-12-04,12:00,12:00,1821.27,1825.91,1821.27,1823.11,1823.588649,1419,2587671.975,44,1823.65,1826.25,1820.276,1822.675,1823.690514,9983,18205902.836,84
2020-12-04,12:30,12:30,1823.74,1828.91,1821.9,1827.02,1825.297682,6372,11630796.949999997,118,1822.55,1829.09,1821.55,1828.52,1825.333589,14471,26414403.59,127
2020-12-04,13:00,13:00,1828.38,1829.65,1825.44,1825.44,1828.79493,3254,5950898.660000002,73,1828.41,1829.499,1825.12,1825.226,1828.222351,10431,19070188.767600004,83
2020-12-04,13:30,13:30,1826.0,1828.46,1824.01,1824.01,1826.673639,3778,6901171.964999999,35,1825.99,1828.35,1823.85,1823.85,1826.219298,17313,31617331.748999998,114
2020-12-04,14:00,14:00,1823.59,1823.79,1820.82,1820.82,1821.937167,1308,2383093.665,34,1823.7,1823.77,1819.0,1819.32,1821.720216,15897,28959885.3332,129
2020-12-04,14:30,14:30,1820.2,1823.07,1819.54,1822.76,1821.416195,3522,6415026.909999999,52,1819.76,1823.16,1819.29,1823.16,1821.1382,14318,26075057.026,107
2020-12-04,15:00,15:00,1822.11,1823.56,1820.2,1823.205,1821.946331,7307,13312962.565,140,1822.305,1823.79,1820.0,1823.332,1821.844254,18236,33223150.9631,157
2020-12-04,15:30,15:30,1824.78,1825.99,1822.245,1823.03,1824.198877,11257,20535008.249999996,356,1824.0,1826.12,1822.07,1823.73,1824.286612,71768,130925410.59449999,670
2020-12-07,09:30,09:30,1816.16,1827.12,1810.0,1825.64,1819.656903,9919,18049176.86,245,1815.55,1827.945,1810.0,1826.445,1817.262833,65478,118990752.9496,342
2020-12-07,10:00,10:00,1827.35,1829.29,1821.34,1823.39,1825.795256,6041,11029629.334999999,152,1826.775,1829.29,1822.19,1823.045,1825.880274,39548,72209911.6017,312
2020-12-07,10:30,10:30,1823.1,1824.99,1816.93,1816.93,1820.703841,3502,6376105.024999999,104,1823.01,1825.55,1816.93,1817.75,1819.991342,17989,32739823.126899995,131
2020-12-07,11:00,11:00,1817.35,1820.44,1814.8,1817.335,1817.848401,4549,8269392.439999999,116,1817.83,1820.41,1814.805,1817.99,1817.811005,13989,25429356.8227,131
2020-12-07,11:30,11:30,1818.6,1818.6,1813.84,1814.81,1814.939131,8728,15840790.155,156,1818.264,1818.264,1813.179,1814.5,1815.242398,19322,35074113.3666,146
2020-12-07,12:00,12:00,1813.89,1813.89,1810.74,1812.505,1812.111783,2625,4756793.415000001,98,1813.89,1813.89,1810.98,1812.99,1812.34094,12094,21918450.34,84
2020-12-07,12:30,12:30,1813.485,1813.485,1807.81,1808.15,1810.98093,3900,7062826.080000001,130,1813.27,1813.955,1807.47,1807.47,1810.775282,11982,21696708.689400002,106
2020-12-07,13:00,13:00,1808.3,1811.04,1806.48,1806.67,1808.465669,3501,6331438.644999999,107,1807.6,1811.04,1806.42,1807.0,1808.16078,15976,28887177.388899997,132
2020-12-07,13:30,13:30,1806.57,1807.93,1802.65,1807.36,1805.389352,3054,5513659.155,118,1807.14,1808.0,1803.04,1806.083,1805.427899,12370,22333142.7353,106
2020-12-07,14:00,14:00,1806.26,1808.995,1804.27,1807.885,1806.182161,2703,4882110.455000001,87,1806.49,1809.36,1804.16,1808.09,1806.644263,10502,18973377.7513,88
2020-12-07,14:30,14:30,1808.31,1813.29,1808.21,1809.68,1811.463417,4096,7419754.0950000025,108,1808.29,1813.5,1808.29,1810.03,1810.819422,18050,32685287.587499995,127
2020-12-07,15:00,15:00,1810.04,1811.67,1806.25,1810.61,1808.852471,1087,1966222.5250000004,75,1810.28,1812.06,1806.21,1810.795,1809.160388,10234,18514946.834400002,87
2020-12-07,15:30,15:30,1811.11,1817.74,1807.77,1816.72,1812.870021,4090,7414638.63,168,1810.92,1817.89,1807.28,1817.03,1813.687321,45150,81887984.50500001,392
2020-12-08,09:30,09:30,1808.365,1812.37,1797.81,1801.1,1804.920499,8834,15944667.630000003,236,1808.52,1812.335,1797.48,1801.02,1806.35608,47868,86466661.42000002,272
2020-12-08,10:00,10:00,1801.05,1806.84,1791.81,1798.72,1798.981973,8522,15330925.59,200,1799.12,1807.735,1791.28,1797.78,1799.255961,42926,77234865.48099999,362
2020-12-08,10:30,10:30,1798.1,1808.48,1797.81,1807.84,1803.372343,4630,8349614.4,115,1798.0,1808.48,1797.7,1807.275,1802.629161,26734,48191488.44690001,223
2020-12-08,11:00,11:00,1807.57,1810.69,1805.66,1809.4,1807.823219,3784,6840803.465000003,132,1807.727,1811.43,1805.54,1809.4,1807.954002,14270,25799504.345099997,125
2020-12-08,11:30,11:30,1809.805,1811.53,1805.3,1811.16,1808.408948,3521,6367408.055,101,1809.515,1811.49,1805.21,1811.49,1808.175955,8247,14912028.122000001,74
2020-12-08,12:00,12:00,1811.43,1814.26,1808.44,1808.66,1810.728662,3594,6507759.39,103,1811.41,1814.04,1808.0,1809.0,1810.564775,9787,17719997.969499998,87
2020-12-08,12:30,12:30,1809.6,1809.6,1806.06,1806.955,1807.43907,1981,3580536.8699999996,89,1809.405,1809.405,1806.02,1806.955,1807.414532,12245,22131791.843999997,110
2020-12-08,13:00,13:00,1806.51,1808.47,1804.17,1807.04,1806.301971,1927,3480743.7949999995,84,1806.67,1809.02,1804.17,1806.81,1806.388534,11454,20690374.6971,101
2020-12-08,13:30,13:30,1806.385,1807.59,1803.35,1803.35,1806.369898,1548,2796260.605,77,1807.43,1807.83,1802.71,1802.71,1805.781762,10760,19430211.93,91
2020-12-08,14:00,14:00,1803.49,1806.87,1803.49,1806.01,1805.192244,1719,3103125.6750000007,78,1803.12,1806.805,1802.64,1806.05,1805.090785,7924,14303538.677399999,76
2020-12-08,14:30,14:30,1806.74,1809.07,1806.67,1807.19,1807.861106,4311,7793688.864999998,123,1807.78,1809.0,1806.46,1807.19,1807.70953,15465,27956227.728699997,120
2020-12-08,15:00,15:00,1807.485,1812.7,1807.14,1811.59,1809.831229,3444,6233059.4,118,1807.74,1812.51,1807.06,1811.45,1809.901018,11921,21575829.7644,110
2020-12-08,15:30,15:30,1811.43,1815.63,1808.51,1812.075,1811.848149,10047,18203637.07,321,1810.82,1815.97,1808.84,1810.75,1811.703023,49284,89287971.8812,452
2020-12-09,09:30,09:30,1810.24,1828.33,1808.01,1822.53,1819.998603,10393,18915246.05,215,1810.36,1828.37,1809.547,1823.68,1818.198074,70293,127806597.006,434
2020-12-09,10:00,10:00,1821.85,1824.29,1819.02,1822.85,1821.520509,3740,6812487.139999998,99,1821.81,1824.47,1819.16,1822.82,1821.602426,21868,39834800.04090001,178
2020-12-09,10:30,10:30,1822.32,1823.43,1817.56,1819.07,1820.282873,5456,9931463.739999998,130,1822.701,1823.48,1817.06,1818.545,1820.401608,19702,35865552.6734,179
2020-12-09,11:00,11:00,1819.5,1819.54,1811.3,1813.39,1813.814709,3538,6417276.83,92,1818.65,1819.125,1810.76,1813.83,1813.595488,13868,25150943.121,120
2020-12-09,11:30,11:30,1813.37,1814.455,1810.09,1813.71,1811.880212,1773,3212463.475,85,1811.88,1814.295,1810.045,1814.13,1811.99132,7992,14481434.806999998,68
2020-12-09,12:00,12:00,1813.96,1814.48,1802.21,1806.11,1807.653591,4559,8241092.214999999,98,1813.74,1814.5,1803.14,1806.64,1808.62294,20631,37313701.5985,177
2020-12-09,12:30,12:30,1805.83,1805.9,1795.06,1797.7,1799.679375,5768,10380550.389999999,172,1806.15,1806.15,1795.0,1797.53,1799.670654,19625,35318536.6204,155
2020-12-09,13:00,13:00,1796.79,1800.935,1789.98,1790.8,1795.991674,4174,7496469.400000001,109,1797.01,1800.3,1789.712,1791.3,1795.451001,24516,44017276.94099999,206
2020-12-09,13:30,13:30,1791.06,1791.06,1779.14,1779.58,1785.54341,5430,9695500.755,138,1791.06,1791.06,1778.69,1779.19,1785.628264,26670,47622706.408099994,218
2020-12-09,14:00,14:00,1780.41,1782.725,1775.44,1778.85,1779.591437,6687,11900128.03,166,1779.89,1782.38,1775.44,1779.085,1779.235765,48073,85533198.5842,379
2020-12-09,14:30,14:30,1778.07,1778.37,1766.42,1771.8,1770.323763,12153,21514745.055,222,1778.46,1779.13,1766.02,1772.46,1771.060953,58589,103764694.6945,488
2020-12-09,15:00,15:00,1771.16,1774.34,1763.41,1763.865,1769.470526,10180,18013210.825,250,1771.49,1773.96,1763.145,1763.15,1769.010522,35923,63548165.791600004,322
2020-12-09,15:30,15:30,1763.38,1781.81,1762.28,1778.3,1773.836274,20581,36507326.43,507,1763.15,1782.24,1762.0,1775.49,1774.151349,111761,198280948.47640002,970
2020-12-10,09:30,09:30,1764.0,1764.0,1734.06,1759.41,1750.729285,36783,64397079.125,465,1762.6,1764.99,1733.527,1757.62,1752.581904,220551,386533687.4467,1493
2020-12-10,10:00,10:00,1758.04,1766.47,1752.28,1760.09,1760.305305,6097,10732581.854999997,134,1757.7,1767.28,1751.005,1759.23,1760.748147,36904,64978649.62789999,300
2020-12-10,10:30,10:30,1760.35,1772.13,1759.61,1771.49,1765.994373,11004,19433002.039999995,214,1759.24,1772.71,1759.24,1772.18,1766.643719,36807,65024859.4231,275
2020-12-10,11:00,11:00,1770.69,1774.6,1768.86,1773.38,1771.452175,2775,4915780.025,93,1770.5,1774.46,1768.28,1773.055,1771.599196,16549,29318194.720500004,119
2020-12-10,11:30,11:30,1772.69,1772.69,1764.03,1766.57,1769.136373,6787,12007129.750000002,108,1773.5,1773.5,1764.52,1766.61,1768.767715,22214,39291407.915,149
2020-12-10,12:00,12:00,1766.24,1773.95,1766.11,1771.99,1771.025676,8069,14290407.204999998,172,1766.24,1774.86,1766.24,1771.7,1771.213181,34695,61452247.343499996,276
2020-12-10,12:30,12:30,1771.69,1774.65,1766.08,1766.23,1771.163815,4663,8258936.87,80,1771.69,1774.99,1765.42,1765.42,1772.276229,18558,32889903.075,175
2020-12-10,13:00,13:00,1765.44,1771.18,1765.44,1769.84,1769.009492,2618,4631266.9399999995,73,1765.44,1771.18,1765.44,1770.71,1769.237426,12198,21581159.914,114
2020-12-10,13:30,13:30,1770.21,1770.31,1763.87,1766.24,1766.545208,4226,7465420.33,104,1770.17,1770.17,1763.82,1765.53,1766.547217,16341,28867146.5533,153
2020-12-10,14:00,14:00,1766.92,1767.21,1762.24,1763.28,1765.06049,4411,7785681.789999998,109,1766.34,1767.29,1763.02,1764.21,1765.2582,22809,40263778.17,218
2020-12-10,14:30,14:30,1762.805,1765.63,1754.82,1755.115,1760.718366,5385,9481468.36,159,1763.91,1765.69,1754.735,1755.5,1761.305344,24342,42873697.410000004,210
2020-12-10,15:00,15:00,1755.175,1764.295,1755.175,1763.77,1760.525153,6466,11383555.954999998,182,1755.79,1764.295,1755.43,1762.98,1760.248196,23029,40536760.6203,219
2020-12-10,15:30,15:30,1763.59,1769.42,1763.44,1767.36,1767.587528,12000,21211050.574999996,349,1763.99,1769.54,1763.1,1767.77,1767.708772,70420,124482050.78579998,635
2020-12-11,09:30,09:30,1759.09,1766.65,1752.24,1760.965,1759.854219,6722,11829740.54,204,1760.0,1766.93,1752.74,1760.5,1759.899456,47360,83348844.3762,251
2020-12-11,10:00,10:00,1759.46,1766.995,1759.46,1764.38,1762.917995,4216,7432462.09,139,1760.51,1767.585,1759.45,1764.372,1762.54448,26483,46677464.73810001,173
2020-12-11,10:30,10:30,1763.21,1763.375,1759.055,1761.72,1760.106997,5636,9919963.860000001,127,1763.375,1763.375,1758.88,1760.46,1760.168057,26651,46910242.6985,221
2020-12-11,11:00,11:00,1762.225,1764.71,1758.79,1758.79,1761.117731,2972,5234041.915,102,1761.64,1764.46,1758.88,1759.13,1761.338913,11549,20341702.7905,99
2020-12-11,11:30,11:30,1758.7,1761.89,1755.78,1761.89,1758.27562,6338,11143951.23,113,1758.805,1761.59,1755.18,1760.99,1758.307171,24832,43662286.676,221
2020-12-11,12:00,12:00,1761.75,1761.75,1755.99,1757.6,1758.51295,2888,5078585.779999999,59,1761.62,1761.66,1755.18,1758.56,1758.992106,18124,31879972.505,122
2020-12-11,12:30,12:30,1758.2,1761.62,1754.355,1761.62,1757.680693,2638,4636761.72,72,1758.508,1761.54,1754.67,1761.42,1757.45769,15832,27824071.7452,136
2020-12-11,13:00,13:00,1761.44,1765.15,1760.1,1761.53,1762.320728,3528,6217467.875000003,98,1761.22,1764.58,1759.672,1761.92,1762.370115,11172,19689199.8654,100
2020-12-11,13:30,13:30,1762.29,1769.185,1761.805,1767.685,1765.706823,2445,4317153.5,90,1762.29,1769.99,1762.29,1768.71,1765.869108,9756,17227818.125,90
2020-12-11,14:00,14:00,1768.43,1771.93,1767.26,1770.92,1769.163208,3348,5923158.135,102,1768.01,1771.93,1766.0,1770.395,1769.386706,12985,22975486.1519,110
2020-12-11,14:30,14:30,1771.75,1772.01,1768.1,1768.88,1769.74994,5372,9507097.584999999,147,1771.708,1771.75,1767.681,1768.88,1769.606663,17288,30592960.872,155
2020-12-11,15:00,15:00,1769.17,1775.34,1766.97,1770.945,1770.574552,5598,9911676.395000001,124,1769.1,1776.07,1766.88,1770.805,1770.627646,20489,36278391.8142,171
