date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-11-25,15:30,15:30,1017.12,1020.7,1017.02,1019.08,1018.967649,7252,7389553.88,181,1016.944,1021.0,1016.944,1018.75,1019.050636,98249,100120710.51669998,723
2020-11-27,09:30,09:30,1027.715,1028.2,1009.25,1022.5,1020.850852,6271,6401755.885000001,123,1028.24,1030.8,1009.26,1023.69,1020.493524,144973,147944007.62939999,860
2020-11-27,10:00,10:00,1024.81,1043.67,1022.45,1033.755,1033.896931,7258,7504023.630000001,143,1023.69,1043.37,1020.8,1034.59,1035.192105,164826,170626601.78370002,834
2020-11-27,10:30,10:30,1035.37,1037.98,1027.215,1037.85,1034.51866,954,986930.955,32,1034.918,1038.289,1027.0,1037.419,1032.355283,56614,58445765.736499995,366
2020-11-27,11:00,11:00,1037.545,1042.0,1036.725,1038.98,1039.164519,3204,3329483.0700000003,76,1037.1,1042.0,1036.11,1038.98,1039.123854,81503,84691717.87660001,492
2020-11-27,11:30,11:30,1038.13,1044.0,1030.17,1030.17,1041.882949,4377,4560321.359999999,88,1037.97,1044.0,1029.3,1030.09,1039.439335,102473,106514467.1056,652
2020-11-27,12:00,12:00,1029.3,1034.91,1025.715,1034.75,1029.923119,2027,2087654.22,50,1030.03,1036.0,1024.57,1034.94,1029.155198,64184,66055295.4817,392
2020-11-27,12:30,12:30,1035.685,1035.685,1026.99,1033.39,1031.513334,2979,3072878.39,64,1034.46,1036.99,1026.82,1034.21,1031.621671,70607,72839713.8995,435
2020-11-30,09:30,09:30,1043.505,1067.44,1041.63,1066.59,1050.711907,15231,16003394.574999997,213,1045.0,1067.56,1040.0,1064.51,1051.730384,270037,284006143.27220005,1388
2020-11-30,10:00,10:00,1065.85,1087.42,1062.26,1069.655,1077.117487,16924,18229138.84,290,1066.188,1088.0,1062.131,1068.98,1077.102687,268601,289310871.1709,1655
2020-11-30,10:30,10:30,1066.66,1069.77,1035.78,1062.53,1051.559691,7493,7879336.875000001,175,1068.0,1071.3,1035.0,1063.421,1055.450372,155691,164324134.19939998,946
2020-11-30,11:00,11:00,1063.715,1080.0,1061.65,1074.835,1073.088266,3654,3921064.645,128,1063.71,1080.42,1061.16,1072.279,1074.135032,91168,97926759.0939,574
2020-11-30,11:30,11:30,1071.355,1082.84,1066.775,1081.48,1078.26703,7726,8330692.229999999,121,1071.67,1083.51,1066.433,1082.27,1077.399358,103135,111117592.2628,531
2020-11-30,12:00,12:00,1082.63,1084.71,1076.265,1084.52,1081.687105,3496,3781578.5100000002,63,1081.23,1085.77,1075.871,1085.102,1082.017738,58043,62803567.12650001,366
2020-11-30,12:30,12:30,1085.54,1093.12,1083.98,1091.65,1089.04515,7412,8072002.77,130,1085.11,1094.0,1083.64,1091.5,1089.135854,124777,135899103.20119998,707
2020-11-30,13:00,13:00,1092.1,1092.635,1086.56,1088.19,1089.109208,7342,7996240.860000001,99,1091.49,1092.659,1086.12,1088.19,1089.229732,47973,52253619.74730001,285
2020-11-30,13:30,13:30,1088.98,1093.75,1086.75,1086.75,1089.734692,8022,8741851.454999998,78,1088.79,1093.656,1086.51,1086.52,1090.342914,51139,55759052.4733,280
2020-11-30,14:00,14:00,1087.41,1091.14,1087.41,1090.67,1089.922284,2391,2606004.33,63,1087.22,1091.9,1086.64,1090.76,1089.924676,29319,31955501.883899998,206
2020-11-30,14:30,14:30,1090.85,1094.51,1090.0,1093.135,1091.794441,2902,3168387.45,84,1090.532,1094.7,1089.555,1093.325,1092.265726,57522,62829317.05409999,347
2020-11-30,15:00,15:00,1093.21,1094.36,1082.105,1082.72,1091.560872,4463,4871635.829999999,194,1093.278,1094.66,1081.14,1083.62,1090.6959,52728,57510222.39620001,408
2020-11-30,15:30,15:30,1083.26,1090.92,1078.0,1089.58,1087.259236,10164,11050903.384999998,231,1081.89,1091.11,1076.73,1090.38,1086.860775,139796,151938814.4896,1092
2020-12-01,09:30,09:30,1075.85,1085.675,1058.09,1080.03,1076.398216,27226,29306020.794999994,340,1080.38,1086.0,1058.09,1080.03,1074.975812,321701,345820795.33169997,1754
2020-12-01,10:00,10:00,1082.39,1087.19,1065.05,1065.86,1071.195565,8562,9171575.395,105,1081.52,1087.73,1064.0,1064.0,1075.162731,92151,99077331.6016,535
2020-12-01,10:30,10:30,1064.0,1065.8,1051.88,1063.14,1060.855369,7170,7606334.975000001,122,1064.0,1066.791,1051.0,1063.3,1060.820351,108955,115581675.90589997,601
2020-12-01,11:00,11:00,1062.15,1076.55,1062.075,1076.36,1072.374184,3337,3578513.4299999997,71,1063.02,1077.735,1061.31,1075.544,1069.899123,62671,67051647.65299999,351
2020-12-01,11:30,11:30,1076.92,1076.92,1072.775,1075.26,1074.457952,4432,4761997.664999999,88,1076.117,1077.85,1072.226,1075.191,1074.871407,47002,50521103.7353,292
2020-12-01,12:00,12:00,1074.8,1076.56,1067.54,1067.54,1072.915372,1950,2092184.92,49,1075.22,1076.81,1067.401,1069.32,1071.964139,28391,30434132.1457,184
2020-12-01,12:30,12:30,1069.83,1070.39,1062.4,1067.36,1066.378709,4917,5243384.4,53,1068.01,1070.866,1061.76,1067.675,1066.106699,31953,34065306.526200004,244
2020-12-01,13:00,13:00,1067.15,1072.385,1066.49,1071.84,1068.371337,3314,3540582.545,55,1067.0,1073.36,1066.27,1071.84,1069.330799,24761,26477697.9805,182
2020-12-01,13:30,13:30,1072.82,1081.83,1071.13,1071.13,1077.022814,4909,5287105.9799999995,80,1071.505,1081.84,1071.13,1072.94,1077.289889,56795,61184682.908800006,386
2020-12-01,14:00,14:00,1073.79,1074.86,1072.03,1072.085,1073.683216,1229,1319556.7149999999,28,1073.965,1075.17,1068.07,1068.07,1072.838806,25971,27862698.3191,169
2020-12-01,14:30,14:30,1067.69,1071.94,1065.12,1066.94,1069.489115,2551,2728267.2199999997,60,1068.38,1072.08,1064.16,1065.63,1068.611424,36062,38536267.3087,252
2020-12-01,15:00,15:00,1064.85,1069.21,1062.6,1069.13,1066.510538,3297,3516285.285,76,1065.62,1069.21,1062.08,1068.2,1066.137792,22121,23584034.981,195
2020-12-01,15:30,15:30,1069.13,1071.835,1067.235,1069.42,1069.098772,5849,6253158.930000001,127,1069.09,1072.28,1065.78,1069.78,1069.455671,62544,66888035.54369999,479
2020-12-02,09:30,09:30,1053.0,1054.01,1038.695,1043.9,1042.748257,7293,7604763.814999999,124,1051.0,1055.0,1036.01,1045.96,1044.398154,134598,140573910.7982,782
2020-12-02,10:00,10:00,1044.34,1050.375,1041.86,1050.375,1045.652061,1832,1915634.985,31,1044.201,1051.5,1041.07,1050.87,1046.840985,33648,35224105.237,176
2020-12-03,09:30,09:30,1081.09,1095.5,1078.01,1085.235,1085.550521,14166,15377909.065000005,266,1082.0,1095.78,1077.93,1087.29,1086.042904,182670,198387454.11669993,995
2020-12-03,10:00,10:00,1087.455,1112.25,1086.31,1101.77,1101.30782,6539,7201452.2650000015,437,1085.219,1112.407,1085.219,1101.73,1102.240869,199227,219596135.8582,1028
2020-12-03,10:30,10:30,1101.705,1104.095,1084.04,1084.04,1094.831272,2438,2669198.625,198,1102.82,1104.63,1084.03,1084.66,1093.92575,103520,113243206.6685,440
2020-12-03,11:00,11:00,1083.845,1085.505,1075.655,1079.36,1080.44702,2760,2982033.5800000005,209,1082.76,1086.164,1075.0,1079.525,1080.371955,99721,107735775.0664,406
2020-12-03,11:30,11:30,1080.25,1080.6,1072.61,1077.845,1076.472694,832,895625.4350000002,104,1080.56,1081.55,1072.432,1078.2,1076.060946,36367,39133111.20719999,198
2020-12-03,12:00,12:00,1078.945,1078.96,1073.055,1074.51,1075.375047,1566,1684037.1799999995,77,1078.7,1079.13,1073.06,1074.82,1075.766129,32412,34867733.2452,176
2020-12-03,12:30,12:30,1075.1,1078.1,1073.89,1073.96,1076.132869,822,884581.2200000001,73,1075.05,1078.41,1073.35,1073.69,1076.107599,19603,21094938.8518,139
2020-12-03,13:00,13:00,1073.5,1081.335,1073.5,1079.655,1077.581769,1535,1654087.9900000002,111,1073.3,1081.57,1073.225,1079.655,1078.224636,26883,28985916.6255,164
2020-12-03,13:30,13:30,1079.815,1079.9,1069.28,1069.28,1071.9397,1238,1327061.64,125,1079.675,1080.185,1069.004,1069.151,1072.836172,33044,35450805.2083,204
2020-12-03,14:00,14:00,1069.2,1069.545,1062.27,1065.99,1066.130083,1726,1840140.6449999996,94,1069.12,1069.12,1062.01,1065.75,1065.511088,43442,46287931.0911,241
2020-12-03,14:30,14:30,1065.655,1070.655,1065.655,1068.135,1068.545093,1026,1096327.375,85,1066.71,1070.78,1065.65,1068.59,1068.73604,16323,17444978.092,120
2020-12-03,15:00,15:00,1067.89,1069.19,1064.965,1068.2,1067.293858,2021,2157001.05,109,1069.6,1069.6,1065.01,1067.79,1067.218011,10279,10969934.2386,85
2020-12-03,15:30,15:30,1068.22,1070.29,1061.61,1061.94,1063.938955,5120,5447367.7299999995,152,1067.93,1070.66,1061.3,1061.89,1063.538571,67675,71974975.88029999,554
2020-12-04,09:30,09:30,1067.75,1078.49,1060.905,1071.875,1069.220369,8276,8848867.745,114,1068.0,1079.27,1060.0,1071.43,1069.870801,117011,125186665.5025,565
2020-12-04,10:00,10:00,1072.705,1072.705,1062.0,1062.0,1067.755143,3758,4012624.205,73,1072.755,1072.89,1060.85,1060.85,1068.024892,31637,33789104.4877,178
2020-12-04,10:30,10:30,1060.94,1068.05,1056.04,1056.04,1064.720542,3258,3468859.67,52,1060.458,1068.64,1056.0,1056.18,1063.115098,34512,36690231.4447,207
2020-12-04,11:00,11:00,1056.635,1064.58,1053.545,1064.58,1058.193276,3138,3320610.8049999992,64,1056.635,1065.85,1053.06,1065.29,1058.151344,29719,31447201.0432,227
2020-12-04,11:30,11:30,1065.45,1069.53,1064.19,1065.36,1067.591339,1303,1391071.7349999999,34,1065.25,1070.263,1064.11,1065.27,1067.962108,22119,23622254.977399997,142
2020-12-04,12:00,12:00,1065.39,1066.76,1060.91,1065.53,1062.915113,657,698335.1800000002,19,1064.799,1067.05,1060.92,1065.952,1063.870586,8474,9015240.9934,57
2020-12-04,12:30,12:30,1068.05,1068.3,1065.95,1068.3,1066.714097,528,563225.165,16,1065.14,1068.6,1064.987,1068.39,1067.175579,6832,7290944.26,57
2020-12-04,13:00,13:00,1068.85,1068.85,1059.63,1059.735,1063.400527,438,465769.45999999996,20,1068.85,1069.019,1058.709,1060.075,1061.771427,20029,21266223.8201,143
2020-12-04,13:30,13:30,1060.58,1060.58,1055.215,1055.215,1056.37404,1147,1211661.2249999999,34,1060.53,1060.53,1054.453,1054.453,1056.418014,8900,9402120.6326,69
2020-12-04,14:00,14:00,1055.93,1056.615,1051.34,1052.845,1053.891691,1303,1373221.1099999999,46,1055.592,1056.96,1051.11,1052.63,1054.525068,16387,17280504.201500002,123
2020-12-04,14:30,14:30,1053.39,1055.48,1053.39,1055.48,1054.33023,705,743302.755,12,1053.3,1055.917,1052.79,1055.48,1054.253846,12797,13491285.233399998,104
2020-12-04,15:00,15:00,1055.525,1056.67,1051.26,1056.52,1053.820515,1125,1185548.04,36,1055.59,1057.995,1051.26,1057.88,1053.844426,24102,25399756.436600003,158
2020-12-04,15:30,15:30,1057.3,1057.95,1053.6,1054.435,1055.448584,5498,5802855.784999999,138,1057.55,1058.085,1053.433,1054.07,1055.040065,46376,48928535.9696,390
2020-12-07,09:30,09:30,1059.99,1070.08,1057.31,1060.51,1062.045729,3988,4235438.454999999,94,1058.01,1070.09,1056.037,1060.0,1062.486164,69161,73482608.49069999,341
2020-12-07,10:00,10:00,1060.005,1065.12,1060.005,1061.625,1062.463299,2509,2665720.215,57,1060.005,1066.0,1059.9,1061.625,1063.141522,22408,23822878.526999995,142
2020-12-07,10:30,10:30,1061.45,1068.0,1061.36,1068.0,1064.649007,4287,4564150.425000001,79,1061.63,1068.26,1061.37,1067.13,1065.425946,27270,29054167.0845,228
2020-12-07,11:00,11:00,1067.97,1079.215,1067.52,1076.55,1076.177351,5133,5524018.3,102,1067.64,1079.44,1067.09,1077.01,1074.517637,42378,45535911.8604,320
2020-12-07,11:30,11:30,1077.45,1087.875,1076.125,1084.58,1081.918076,10724,11602487.955000002,130,1076.945,1088.0,1076.0,1084.58,1082.436176,55105,59647644.412999995,378
2020-12-07,12:00,12:00,1084.26,1087.485,1083.21,1085.125,1085.076933,6514,7068191.325000001,85,1084.26,1087.7,1082.665,1085.331,1085.282076,53263,57805379.48770001,257
2020-12-07,12:30,12:30,1085.62,1085.98,1079.56,1081.05,1082.185551,1689,1827811.6849999996,55,1086.0,1086.15,1079.5,1080.795,1081.724382,16832,18207585.742,122
2020-12-07,13:00,13:00,1080.395,1080.395,1075.28,1078.06,1077.264423,1595,1718237.0649999997,36,1080.55,1080.55,1074.579,1077.13,1077.229592,20011,21556443.028,153
2020-12-07,13:30,13:30,1077.6,1079.725,1076.575,1079.725,1077.442235,2597,2798117.825,51,1077.83,1080.005,1076.0,1079.15,1077.955136,15881,17119004.9543,89
2020-12-07,14:00,14:00,1079.28,1083.285,1078.35,1082.92,1080.521697,1655,1788263.4400000002,34,1079.15,1083.75,1078.65,1083.505,1081.447808,13446,14541149.089300001,98
2020-12-07,14:30,14:30,1083.48,1086.89,1082.86,1082.86,1084.998625,4626,5019203.680000001,69,1083.82,1087.11,1082.61,1082.61,1085.163423,26955,29250581.1343,185
2020-12-07,15:00,15:00,1082.71,1083.28,1079.735,1083.24,1081.962094,1928,2086023.255,47,1082.55,1083.79,1079.63,1083.24,1082.111025,13594,14710217.371800002,105
2020-12-07,15:30,15:30,1083.435,1084.75,1079.285,1083.86,1082.005179,8207,8880016.974999998,181,1083.435,1084.79,1079.225,1084.1,1081.840123,67543,73070734.3335,375
2020-12-08,09:30,09:30,1088.99,1093.42,1084.02,1087.465,1088.318502,6041,6574532.205,123,1088.97,1094.364,1083.0,1087.0,1089.189258,78949,85990408.91139999,400
2020-12-08,10:00,10:00,1086.475,1103.65,1085.95,1091.74,1095.52458,6287,6887564.095,139,1086.39,1104.44,1086.22,1090.72,1096.96693,113374,124367525.1911,666
2020-12-08,10:30,10:30,1093.725,1105.79,1093.48,1104.355,1098.029956,1446,1587751.1900000002,43,1091.8,1106.5,1091.42,1106.32,1101.133961,64126,70611319.4843,354
2020-12-08,11:00,11:00,1106.0,1106.0,1096.78,1099.11,1099.869408,1830,2012761.0899999999,47,1106.45,1107.0,1096.5,1098.59,1100.769534,34595,38081124.5024,232
2020-12-08,11:30,11:30,1098.71,1103.74,1093.02,1099.31,1098.922812,2957,3249515.2200000007,82,1098.345,1103.84,1093.02,1098.322,1099.220247,37667,41404323.0356,200
2020-12-08,12:00,12:00,1099.415,1101.255,1088.56,1088.56,1096.560762,2482,2721663.515,63,1099.415,1101.756,1087.25,1088.975,1093.265986,39489,43171984.39529999,188
2020-12-08,12:30,12:30,1088.505,1091.83,1088.505,1090.27,1090.168891,230,250738.83499999996,23,1089.807,1092.06,1087.77,1091.23,1089.520438,10021,10918084.251600001,61
2020-12-08,13:00,13:00,1091.88,1097.155,1091.42,1096.56,1094.340313,1276,1396378.1450000003,48,1091.88,1097.71,1091.283,1096.025,1095.384038,12864,14091020.392500002,95
2020-12-08,13:30,13:30,1098.05,1101.85,1097.45,1099.06,1099.897319,1237,1360572.9849999999,45,1096.36,1101.99,1096.36,1099.05,1099.968276,19498,21447182.2764,149
2020-12-08,14:00,14:00,1098.5,1103.09,1096.44,1101.775,1099.761196,1617,1778313.9849999999,43,1099.0,1103.0,1096.24,1102.87,1100.219641,23557,25917877.05,133
2020-12-08,14:30,14:30,1102.49,1103.65,1101.44,1102.35,1102.649888,2092,2306743.86,45,1103.0,1103.71,1100.81,1102.65,1102.554059,32179,35479087.529199995,215
2020-12-08,15:00,15:00,1102.8,1103.23,1099.23,1101.65,1102.385821,2179,2402099.0450000004,55,1103.0,1103.389,1099.71,1101.715,1102.287549,32944,36313761.467899986,234
2020-12-08,15:30,15:30,1102.8,1103.76,1101.48,1102.01,1102.615058,6964,7678612.399999999,157,1101.7,1103.96,1101.36,1102.0,1102.618901,66773,73625170.353,505
2020-12-09,09:30,09:30,1100.5,1102.09,1075.055,1082.01,1087.80812,9256,10068753.1,204,1100.0,1102.94,1072.74,1082.01,1088.961915,99055,107867123.7477,522
2020-12-09,10:00,10:00,1082.8,1083.5,1063.5,1071.46,1072.117052,4805,5151523.04,105,1083.48,1083.48,1063.351,1071.06,1070.198409,75133,80407220.36719999,442
2020-12-09,10:30,10:30,1071.25,1083.935,1068.24,1082.3,1074.535392,2300,2471431.3899999997,73,1071.4,1085.0,1067.47,1082.83,1076.386774,57293,61669430.4073,242
2020-12-09,11:00,11:00,1082.5,1082.5,1076.89,1076.89,1079.105822,1841,1986633.9849999999,45,1082.835,1082.835,1076.8,1079.56,1079.462845,21980,23726593.5777,134
2020-12-09,11:30,11:30,1076.395,1077.51,1071.71,1073.71,1074.856294,1078,1158695.0799999998,36,1077.73,1078.18,1071.715,1073.88,1074.496155,12111,13013223.6827,103
2020-12-09,12:00,12:00,1074.31,1074.53,1064.01,1068.87,1069.008084,3457,3695561.5150000006,58,1075.26,1075.26,1064.0,1068.525,1068.920271,39796,42538750.3042,259
2020-12-09,12:30,12:30,1068.73,1069.17,1054.67,1062.35,1060.320923,1842,1953111.4000000004,51,1068.16,1070.26,1054.206,1062.77,1061.036088,50805,53905939.30570001,312
2020-12-09,13:00,13:00,1062.47,1062.47,1045.1,1046.06,1055.810149,1801,1901514.1449999998,59,1061.94,1061.94,1045.09,1047.4,1054.769814,36673,38681573.9476,201
2020-12-09,13:30,13:30,1046.96,1046.96,1028.95,1031.26,1039.220994,4842,5031908.25,143,1046.49,1047.11,1028.42,1029.435,1039.401056,86384,89787614.1386,470
2020-12-09,14:00,14:00,1029.83,1043.14,1029.83,1043.14,1036.40236,3379,3502003.685,93,1029.81,1043.437,1029.6,1042.89,1036.611603,44779,46418435.3222,272
2020-12-09,14:30,14:30,1043.05,1044.95,1033.54,1039.45,1038.515462,3341,3469680.1250000005,98,1042.52,1044.97,1033.52,1039.88,1039.124827,41884,43522702.9877,249
2020-12-09,15:00,15:00,1038.05,1043.56,1034.21,1035.37,1041.098953,4810,5007686.235000001,90,1039.26,1044.372,1034.22,1034.935,1041.0481,60786,63281140.6011,268
2020-12-09,15:30,15:30,1034.9,1040.08,1030.77,1037.95,1036.460334,7972,8262661.420000001,191,1034.65,1040.58,1030.77,1036.5,1036.564192,84630,87724421.00750001,575
2020-12-10,09:30,09:30,1017.43,1058.68,1017.08,1058.68,1040.215547,5472,5692060.02,112,1017.5,1058.96,1017.0,1057.795,1039.976126,104693,108878219.5493,552
2020-12-10,10:00,10:00,1054.93,1066.17,1049.335,1064.19,1060.524433,3413,3619570.545,82,1054.02,1067.7,1047.41,1064.48,1059.106106,75588,80055714.25039998,420
2020-12-10,10:30,10:30,1065.73,1068.31,1058.13,1066.64,1063.453975,3691,3925208.66,82,1064.585,1068.8,1057.828,1065.51,1063.944674,35242,37495541.5367,225
2020-12-10,11:00,11:00,1066.28,1072.09,1063.75,1068.61,1067.010386,2335,2491469.09,48,1065.501,1073.0,1063.75,1068.54,1068.316078,40155,42898238.45660001,246
2020-12-10,11:30,11:30,1067.37,1067.37,1055.55,1055.55,1061.257148,1066,1131300.1949999998,39,1068.54,1069.0,1054.0,1054.05,1062.064295,36807,39091398.2351,241
2020-12-10,12:00,12:00,1054.95,1062.86,1054.95,1057.31,1059.915975,843,893509.125,26,1057.476,1063.23,1056.26,1058.105,1059.774927,12299,13034172.552000001,79
2020-12-10,12:30,12:30,1059.66,1061.25,1055.82,1056.6,1058.519221,1077,1140025.26,26,1059.87,1061.602,1055.38,1058.21,1058.600585,17384,18402714.040099997,111
2020-12-10,13:00,13:00,1059.15,1066.245,1058.895,1066.12,1064.009506,1390,1478973.1949999998,44,1058.54,1066.51,1058.54,1065.111,1063.379518,13443,14295011.826299999,97
2020-12-10,13:30,13:30,1064.79,1067.35,1064.79,1067.01,1066.441466,966,1030182.5300000001,29,1065.45,1068.0,1064.602,1066.645,1066.526074,14621,15593677.3009,110
2020-12-10,14:00,14:00,1066.92,1070.39,1063.64,1063.96,1066.251136,1871,1994955.7249999999,42,1067.21,1070.89,1063.0,1063.74,1066.580554,22832,24352167.548400003,178
2020-12-10,14:30,14:30,1066.19,1068.24,1060.03,1060.1,1064.966319,1823,1941433.5399999998,38,1064.028,1068.525,1059.36,1059.94,1064.857421,19048,20283404.100400005,137
2020-12-10,15:00,15:00,1059.765,1067.22,1059.765,1066.15,1064.028361,2101,2235524.0200000005,59,1059.32,1067.51,1058.422,1066.761,1062.796244,23311,24774843.860200003,162
2020-12-10,15:30,15:30,1068.145,1068.99,1065.38,1067.7,1067.15877,8146,8693075.535000002,195,1066.565,1069.83,1065.46,1066.51,1067.207524,46058,49153442.9036,347
2020-12-11,09:30,09:30,1066.495,1074.07,1053.65,1057.91,1061.539039,6247,6631435.035,104,1064.98,1075.0,1053.64,1054.15,1061.658096,76350,81057600.3245,437
2020-12-11,10:00,10:00,1055.17,1065.99,1055.17,1065.99,1060.540012,2102,2229255.14,44,1055.17,1066.075,1055.17,1066.0,1060.827122,35229,37371877.2989,246
2020-12-11,10:30,10:30,1066.24,1066.24,1050.23,1052.85,1057.635799,2278,2409294.445,53,1066.135,1066.135,1049.4,1053.59,1056.797461,30960,32718452.698900003,232
2020-12-11,11:00,11:00,1054.96,1055.395,1045.91,1045.91,1051.8416,1788,1880692.615,50,1054.7,1055.59,1044.88,1044.88,1050.953309,23167,24347439.7333,190
2020-12-11,11:30,11:30,1045.7,1047.9,1042.285,1044.76,1044.921624,1328,1387656.0000000002,52,1044.77,1047.72,1040.0,1046.22,1044.134599,25526,26652582.842500005,163
2020-12-11,12:00,12:00,1047.29,1050.0,1040.765,1044.33,1045.86249,1218,1273860.53,33,1046.42,1050.08,1040.19,1044.33,1044.55535,20858,21787337.945000004,99
2020-12-11,12:30,12:30,1042.94,1046.36,1038.45,1046.13,1043.671214,1480,1544633.78,48,1043.71,1046.73,1038.0,1046.0,1040.621447,24252,25237150.1557,138
2020-12-11,13:00,13:00,1046.0,1049.88,1045.99,1049.76,1048.755481,1560,1636058.5999999999,42,1046.66,1050.0,1045.52,1048.9,1048.207241,16572,17370892.109800003,105
2020-12-11,13:30,13:30,1051.05,1053.9,1049.965,1053.77,1052.55962,820,863098.9049999999,26,1049.64,1054.54,1049.64,1052.2,1052.292236,13019,13699794.1655,80
2020-12-11,14:00,14:00,1053.45,1053.74,1051.41,1052.57,1053.210722,690,726715.2949999999,40,1052.896,1053.96,1051.0,1053.34,1053.012654,6442,6783507.734999999,34
2020-12-11,14:30,14:30,1054.09,1054.09,1051.44,1051.62,1052.676172,699,735820.81,43,1054.0,1054.49,1051.54,1052.288,1052.631908,18330,19294741.304800004,68
2020-12-11,15:00,15:00,1052.79,1056.51,1049.02,1056.51,1052.269498,1569,1651011.07,54,1051.61,1056.79,1048.916,1056.05,1052.822161,40146,42266598.0708,130
2020-12-11,15:30,15:30,1056.4,1058.26,1051.83,1057.56,1055.408531,4001,4222690.219999999,173,1055.798,1058.0,1052.0,1057.87,1055.485339,41336,43629535.239199996,252
