date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-10-28,11:30,11:30,33.265,33.385,32.95,33.33,33.146929,30865,1023084.7349999999,229,33.27,33.39,32.945,33.33,33.154372,833134,27622023.9678,3915
2020-10-28,12:00,12:00,33.34,33.53,33.335,33.365,33.443572,17849,596935.14,132,33.325,33.54,33.32,33.355,33.444432,501658,16777671.1296,2685
2020-10-28,12:30,12:30,33.35,33.475,33.275,33.315,33.35031,13294,443359.01,104,33.35,33.49,33.27,33.31,33.365955,412947,13778363.498599997,1949
2020-10-28,13:00,13:00,33.31,33.37,33.125,33.2,33.265422,16105,535740.7300000001,111,33.31,33.375,33.12,33.217,33.239511,443833,14752779.915500002,2199
2020-10-28,13:30,13:30,33.2,33.375,33.2,33.375,33.307808,9618,320354.72000000003,70,33.21,33.375,33.21,33.37,33.293909,341560,11371911.979099996,1872
2020-10-28,14:00,14:00,33.34,33.345,33.145,33.3,33.229389,15965,530506.0950000001,124,33.375,33.375,33.14,33.3,33.26351,394943,13137215.645400003,1931
2020-10-28,14:30,14:30,33.33,33.475,33.185,33.435,33.306124,39284,1308397.695,228,33.298,33.475,33.165,33.44,33.300597,1700514,56627942.61669999,3849
2020-10-28,15:00,15:00,33.45,33.535,33.355,33.465,33.452603,50141,1677347.2899999998,377,33.44,33.54,33.34,33.455,33.450978,902361,30184939.231899995,4329
2020-10-28,15:30,15:30,33.465,33.64,33.38,33.64,33.517381,214302,7182876.1899999995,1466,33.46,33.66,33.38,33.65,33.514837,2597336,87049708.60029998,11996
2020-10-29,09:30,09:30,33.73,34.465,33.33,34.44,34.012404,67040,2280201.93,590,33.71,34.47,33.33,34.455,33.959163,1913442,64978970.262399994,9185
2020-10-29,10:00,10:00,34.46,34.865,34.415,34.73,34.663497,58872,2040715.7799999998,674,34.46,34.868,34.41,34.735,34.69372,1502160,52115594.088099994,7524
2020-10-29,10:30,10:30,34.735,34.935,34.38,34.415,34.665891,37362,1295189.905,277,34.735,34.935,34.38,34.425,34.667144,785837,27242789.244599998,4436
2020-10-29,11:00,11:00,34.455,34.53,34.28,34.315,34.416797,22100,760613.7349999999,167,34.43,34.55,34.28,34.315,34.412543,731249,25164210.866400003,4114
2020-10-29,11:30,11:30,34.315,34.32,34.02,34.275,34.194916,68031,2326308.97,273,34.31,34.33,34.01,34.275,34.180063,1387712,47432049.999099985,6383
2020-10-29,12:00,12:00,34.285,34.405,34.24,34.33,34.303626,15654,536989.01,186,34.28,34.41,34.24,34.34,34.311021,404893,13892363.2366,1886
2020-10-29,12:30,12:30,34.355,34.465,34.19,34.215,34.37985,21325,733149.96,267,34.35,34.48,34.175,34.188,34.380428,839060,28847407.9964,2641
2020-10-29,13:00,13:00,34.19,34.4,34.19,34.395,34.278203,18551,635893.44,137,34.19,34.4,34.165,34.4,34.269821,399067,13675965.342199998,2181
2020-10-29,13:30,13:30,34.385,34.42,34.37,34.405,34.389185,24957,858252.675,200,34.39,34.42,34.36,34.405,34.39185,386243,13283594.118799997,2122
2020-10-29,14:00,14:00,34.415,34.525,34.4,34.52,34.475704,18619,641905.6000000001,161,34.4,34.54,34.39,34.525,34.466127,493038,16993125.689699996,2426
2020-10-29,14:30,14:30,34.52,34.68,34.345,34.445,34.550209,45967,1588168.1100000003,291,34.52,34.69,34.332,34.45,34.524531,898653,31025662.936300002,3929
2020-10-29,15:00,15:00,34.47,34.6,34.3,34.3,34.481811,41534,1432168.2699999996,275,34.445,34.605,34.3,34.305,34.460216,816980,28153290.922999997,3904
2020-10-29,15:30,15:30,34.32,34.34,34.045,34.05,34.191238,75238,2572486.085,585,34.305,34.35,34.04,34.04,34.197958,1571295,53735341.232099995,8297
2020-10-30,09:30,09:30,33.82,34.35,33.76,34.09,34.066405,76414,2603147.4499999997,433,33.91,34.39,33.74,34.09,34.0657,1718590,58544758.639500014,6914
2020-10-30,10:00,10:00,34.1,34.33,33.645,33.68,34.018922,65132,2215724.455,414,34.098,34.33,33.64,33.675,33.965126,1038273,35265044.8144,4838
2020-10-30,10:30,10:30,33.665,33.83,33.28,33.34,33.552342,33150,1112262.73,237,33.67,33.84,33.265,33.33,33.521548,815579,27339626.5681,3626
2020-10-30,11:00,11:00,33.34,33.425,33.165,33.22,33.326597,53833,1794072.1900000004,347,33.33,33.46,33.155,33.227,33.311573,1131390,37688548.989300005,5590
2020-10-30,11:30,11:30,33.22,33.38,33.205,33.36,33.302517,29120,969771.325,276,33.22,33.39,33.205,33.355,33.305362,671789,22374139.171600003,3006
2020-10-30,12:00,12:00,33.345,33.675,33.34,33.645,33.557251,25352,850743.725,205,33.35,33.685,33.33,33.64,33.547943,615487,20648377.5846,2970
2020-10-30,12:30,12:30,33.635,33.68,33.445,33.445,33.596797,16001,537582.465,139,33.64,33.72,33.43,33.45,33.598604,365609,12283945.4933,1842
2020-10-30,13:00,13:00,33.445,33.535,33.31,33.41,33.433754,21428,716419.255,196,33.442,33.535,33.306,33.4,33.426358,395615,13224001.3269,1980
2020-10-30,13:30,13:30,33.4,33.52,33.235,33.49,33.399332,21098,704660.51,152,33.405,33.53,33.23,33.48,33.377836,465665,15542881.969100004,2328
2020-10-30,14:00,14:00,33.475,33.58,33.375,33.375,33.495373,14292,478716.65,140,33.47,33.6,33.37,33.4,33.49254,479932,16074100.215599997,2580
2020-10-30,14:30,14:30,33.38,33.54,33.24,33.34,33.348708,35010,1167538.085,227,33.4,33.56,33.24,33.345,33.346445,773570,25795745.906900004,3787
2020-10-30,15:00,15:00,33.345,33.425,33.21,33.215,33.333352,56140,1871339.915,342,33.34,33.425,33.205,33.205,33.331026,835198,27838043.173400007,4807
2020-10-30,15:30,15:30,33.205,33.435,33.165,33.39,33.334293,75764,2525538.5999999996,627,33.21,33.45,33.16,33.41,33.337091,1567003,52239261.43700001,7999
2020-11-02,09:30,09:30,34.15,34.63,34.11,34.4,34.447454,151282,5211275.96,696,34.15,34.645,34.06,34.4,34.402765,2285840,78639364.31280002,8969
2020-11-02,10:00,10:00,34.405,35.05,34.36,34.92,34.666829,140504,4870847.074999999,725,34.41,35.05,34.35,34.92,34.724239,1993797,69233033.0042,7790
2020-11-02,10:30,10:30,34.9,35.03,34.75,35.0,34.871499,91061,3175430.6649999996,620,34.92,35.035,34.75,35.015,34.881253,1576696,54997149.4217,7249
2020-11-02,11:00,11:00,35.005,35.015,34.6,34.64,34.770686,60512,2104052.13,421,35.01,35.02,34.6,34.64,34.790944,1073043,37332318.15960001,5070
2020-11-02,11:30,11:30,34.64,34.645,34.325,34.325,34.517851,75854,2618322.005,439,34.64,34.65,34.32,34.325,34.525173,1225260,42302530.4114,5383
2020-11-02,12:00,12:00,34.335,34.515,34.24,34.485,34.371818,42033,1444756.3350000002,347,34.33,34.515,34.24,34.485,34.380757,724799,24919121.818399996,4155
2020-11-02,12:30,12:30,34.485,34.54,34.25,34.34,34.414661,36615,1260093.2349999999,264,34.485,34.545,34.24,34.345,34.415495,549161,18899594.63,2913
2020-11-02,13:00,13:00,34.36,34.36,34.25,34.3,34.305153,15815,542536.175,138,34.345,34.36,34.235,34.308,34.302057,358361,12292540.136299998,2171
2020-11-02,13:30,13:30,34.295,34.485,34.27,34.345,34.342818,22744,781093.61,191,34.305,34.51,34.265,34.345,34.350781,608347,20897228.474200007,3080
2020-11-02,14:00,14:00,34.335,34.625,34.335,34.62,34.493671,50413,1738928.1400000004,283,34.35,34.63,34.33,34.62,34.507703,857601,29593814.495599996,3543
2020-11-02,14:30,14:30,34.625,34.775,34.455,34.5,34.673998,52002,1803121.8500000003,328,34.62,34.78,34.45,34.505,34.674601,1231038,42685859.1915,5837
2020-11-02,15:00,15:00,34.5,34.795,34.48,34.7,34.714946,33348,1157673.4899999998,215,34.5,34.8,34.47,34.705,34.670662,816627,28312969.994599998,3658
2020-11-02,15:30,15:30,34.71,34.91,34.65,34.81,34.776091,95531,3322196.905,692,34.705,34.92,34.65,34.795,34.78332,1827246,63557735.17569999,8905
2020-11-03,09:30,09:30,35.26,36.05,35.15,35.95,35.498361,80334,2851730.965,528,35.27,36.05,35.15,35.95,35.625046,1629000,58033151.04200001,6826
2020-11-03,10:00,10:00,35.945,36.05,35.69,35.715,35.903165,42895,1540067.4300000002,313,35.945,36.06,35.69,35.715,35.905078,1011406,36314598.69069999,4794
2020-11-03,10:30,10:30,35.74,35.8,35.41,35.8,35.582318,56016,1993178.3149999997,461,35.72,35.81,35.41,35.79,35.584525,768840,27358874.823399995,4006
2020-11-03,11:00,11:00,35.795,36.015,35.685,35.895,35.887463,56997,2045473.2249999999,425,35.8,36.02,35.67,35.895,35.896915,974047,34965306.2649,4584
2020-11-03,11:30,11:30,35.885,35.95,35.58,35.65,35.748183,55249,1975049.2300000002,362,35.892,35.96,35.58,35.65,35.771139,1005024,35950851.30480001,4843
2020-11-03,12:00,12:00,35.645,35.88,35.55,35.845,35.713631,26133,933305.8350000001,208,35.648,35.885,35.545,35.845,35.697456,893647,31900813.914899997,3605
2020-11-03,12:30,12:30,35.84,35.935,35.78,35.88,35.868731,30438,1091772.14,276,35.84,35.94,35.78,35.885,35.86201,496619,17809771.619,2837
2020-11-03,13:00,13:00,35.89,35.91,35.83,35.87,35.868272,35932,1288820.37,285,35.89,35.92,35.82,35.87,35.868992,481181,17259504.966900006,2799
2020-11-03,13:30,13:30,35.875,35.985,35.79,35.83,35.881045,68362,2452898.7999999993,451,35.88,35.99,35.79,35.825,35.884005,895307,32127204.582499996,4348
2020-11-03,14:00,14:00,35.82,36.015,35.82,35.965,35.975855,52221,1878698.62,363,35.82,36.02,35.82,35.96,35.970209,774129,27845571.338199995,3990
2020-11-03,14:30,14:30,35.965,36.11,35.955,36.095,36.02706,39884,1436906.0499999998,424,35.97,36.12,35.95,36.1,36.036528,828116,29842439.345599994,4330
2020-11-03,15:00,15:00,36.1,36.105,35.945,36.095,36.038034,35423,1276578.505,343,36.1,36.11,35.945,36.095,36.040421,832731,30012067.810799994,4480
2020-11-03,15:30,15:30,36.105,36.145,35.73,35.745,35.901119,185401,6656123.779999999,1171,36.1,36.15,35.73,35.77,35.927693,3375637,121279012.3694,15433
2020-11-04,09:30,09:30,40.64,42.14,39.0,39.985,40.264102,1287637,51845796.705,5777,40.66,42.15,39.0,39.985,40.384387,26215995,1058716724.0125,72144
2020-11-04,10:00,10:00,39.97,41.04,39.79,40.235,40.460536,722915,29249628.11,2912,39.975,41.06,39.79,40.24,40.393403,14767779,596522352.1446999,46623
2020-11-04,10:30,10:30,40.245,41.03,40.23,40.695,40.61855,416979,16937127.555000003,2205,40.24,41.03,40.22,40.7,40.636481,8525610,346451200.32560015,30459
2020-11-04,11:00,11:00,40.7,40.88,40.08,40.27,40.331394,297191,11986141.815000001,1557,40.7,40.88,40.07,40.26,40.349785,5470039,220715171.83300006,20919
2020-11-04,11:30,11:30,40.255,41.0,40.23,40.98,40.526739,230907,9357903.725000001,842,40.255,41.0,40.23,40.994,40.583837,3645375,147943629.3347,13255
2020-11-04,12:00,12:00,40.99,41.14,40.505,40.76,40.990905,389158,15951930.184999999,2089,40.99,41.21,40.505,40.775,40.936831,5469660,223911264.37750003,22837
2020-11-04,12:30,12:30,40.765,40.87,40.15,40.17,40.506061,151871,6151709.6450000005,921,40.773,40.875,40.14,40.16,40.532575,3820177,154841897.11519998,16626
2020-11-04,13:00,13:00,40.165,40.2,39.86,40.14,39.983832,179745,7186912.785000001,975,40.17,40.2,39.85,40.145,39.989691,4436492,177414215.45440003,14780
2020-11-04,13:30,13:30,40.145,40.31,39.87,39.87,40.063586,80917,3241836.3999999994,587,40.145,40.31,39.87,39.873,40.065262,2630444,105389583.37020001,11314
2020-11-04,14:00,14:00,39.88,40.18,39.8,40.135,40.009257,87256,3491048.8749999995,622,39.88,40.18,39.8,40.135,40.021842,2500986,100094136.48839998,10687
2020-11-04,14:30,14:30,40.14,40.29,39.89,40.21,40.138016,92860,3727208.19,572,40.14,40.29,39.874,40.21,40.125578,2488057,99834785.15309998,10477
2020-11-04,15:00,15:00,40.21,40.69,40.105,40.68,40.383804,140398,5669824.390000001,805,40.22,40.7,40.1,40.67,40.42044,2909699,117611627.96029998,12066
2020-11-04,15:30,15:30,40.68,41.0,40.53,40.995,40.81359,293140,11964109.26,1524,40.68,41.0,40.53,40.995,40.809518,6026492,245938868.0378,24799
2020-11-05,09:30,09:30,40.375,41.9,40.02,41.53,41.074632,299379,12296869.415,1478,40.33,41.9,40.01,41.53,40.964254,6205778,254215461.09789994,20913
2020-11-05,10:00,10:00,41.545,41.78,41.27,41.29,41.541229,175072,7272714.984999999,1019,41.54,41.79,41.23,41.24,41.546942,2546252,105789035.98120001,11365
2020-11-05,10:30,10:30,41.27,41.68,41.27,41.635,41.486765,88362,3665854.2650000006,572,41.24,41.69,41.24,41.635,41.493486,1503030,62366191.8635,6255
2020-11-05,11:00,11:00,41.635,41.895,41.445,41.59,41.73498,94907,3960947.380000001,479,41.635,41.9,41.43,41.595,41.68581,1620507,67552248.74970001,6724
2020-11-05,11:30,11:30,41.6,41.615,41.33,41.49,41.48153,48687,2019614.29,404,41.592,41.62,41.32,41.5,41.481698,1184815,49148289.92119999,5498
2020-11-05,12:00,12:00,41.495,41.87,41.405,41.855,41.67052,62187,2591366.7799999993,457,41.495,41.87,41.405,41.855,41.674969,1221252,50895714.6944,5295
2020-11-05,12:30,12:30,41.86,41.9,41.62,41.81,41.773793,64997,2715166.0949999997,408,41.86,41.9,41.62,41.8,41.786457,1833370,76609945.5193,7321
2020-11-05,13:00,13:00,41.82,41.9,41.44,41.45,41.646495,100426,4182403.8400000003,427,41.81,41.9,41.435,41.461,41.663743,1516141,63168200.5578,6144
2020-11-05,13:30,13:30,41.47,41.8,41.42,41.75,41.660411,42043,1751534.9200000002,295,41.47,41.8,41.41,41.75,41.649127,1284289,53489528.2256,5521
2020-11-05,14:00,14:00,41.74,41.89,41.53,41.83,41.764943,59651,2491327.6999999997,375,41.75,41.9,41.53,41.8,41.766442,1351127,56431918.753100015,6540
2020-11-05,14:30,14:30,41.86,42.05,41.79,41.79,41.94094,84624,3549221.8200000003,511,41.81,42.05,41.77,41.78,41.943944,2486180,104280585.4923,9606
2020-11-05,15:00,15:00,41.77,41.915,41.62,41.71,41.777591,54637,2282601.635,377,41.78,41.92,41.62,41.705,41.781031,1547510,64656810.2462,6908
2020-11-05,15:30,15:30,41.72,41.98,41.61,41.845,41.809467,126722,5298182.645,952,41.705,41.98,41.6,41.83,41.820999,3379303,141325659.94360003,14566
2020-11-06,09:30,09:30,42.09,43.78,41.65,43.33,43.009026,501860,21584516.99500001,2420,42.09,43.78,41.62,43.36,42.910563,10026631,430249274.19710004,37179
2020-11-06,10:00,10:00,43.35,44.72,43.35,44.42,44.213945,271564,12006906.700000001,1699,43.37,44.76,43.35,44.43,44.186172,7319183,323406611.7653,28101
2020-11-06,10:30,10:30,44.45,44.97,44.09,44.52,44.582903,207963,9271588.51,1251,44.453,44.97,44.08,44.547,44.559178,4309172,192013240.2042,18707
2020-11-06,11:00,11:00,44.54,45.375,44.46,45.07,44.967054,341835,15371343.250000004,1535,44.55,45.38,44.46,45.07,45.014675,5935098,267166856.63019997,21886
2020-11-06,11:30,11:30,45.06,45.18,44.595,44.7,44.915297,135317,6077803.785000002,749,45.06,45.185,44.595,44.719,44.878593,3320848,149034989.8709,12438
2020-11-06,12:00,12:00,44.74,44.82,44.17,44.78,44.45774,119243,5301276.764999999,854,44.724,44.84,44.17,44.79,44.45911,2175431,96717887.75599998,9070
2020-11-06,12:30,12:30,44.83,45.35,44.78,45.34,45.024746,109557,4932771.205000001,674,44.8,45.36,44.78,45.347,45.036462,2494336,112336289.8937,9887
2020-11-06,13:00,13:00,45.36,45.38,44.82,44.95,45.080157,115225,5194363.395,721,45.36,45.38,44.82,44.97,45.049847,2126422,95795204.60559997,9337
2020-11-06,13:30,13:30,44.955,45.195,44.73,44.78,44.979764,87911,3954224.67,516,44.97,45.2,44.72,44.8,45.017708,1800409,81050266.3218,8138
2020-11-06,14:00,14:00,44.8,45.0,44.63,44.83,44.789016,73294,3282772.8400000003,433,44.8,45.0,44.62,44.83,44.804673,1716934,76926762.5291,7646
2020-11-06,14:30,14:30,44.84,45.01,44.535,44.94,44.775663,66448,2975260.4749999996,486,44.84,45.02,44.52,44.91,44.807263,2045266,91642935.30110002,8578
2020-11-06,15:00,15:00,44.9,45.15,44.5,45.13,44.851764,121692,5458116.51,790,44.91,45.15,44.494,45.13,44.854481,2948463,132251908.08,14578
2020-11-06,15:30,15:30,45.115,45.36,44.865,44.945,45.067107,165960,7479364.110000001,1308,45.125,45.38,44.86,44.91,45.077595,4870532,219552060.36779997,22929
2020-11-09,09:30,09:30,48.01,49.62,47.6,47.815,48.78535,1118731,54577771.705,3675,48.01,49.62,47.6,47.81,48.773045,14757186,719752377.7858998,51371
2020-11-09,10:00,10:00,47.815,48.965,47.315,48.92,48.293469,181174,8749534.040000001,1065,47.81,48.99,47.3,48.925,48.185611,4729327,227885550.38430005,21500
2020-11-09,10:30,10:30,48.92,49.25,48.35,48.385,48.727147,170616,8313640.755,1204,48.92,49.25,48.35,48.385,48.764656,3971109,193649934.237,18389
2020-11-09,11:00,11:00,48.385,48.87,48.33,48.665,48.592454,257937,12533835.199999997,991,48.39,48.87,48.32,48.66,48.601403,4434039,215500339.647,16727
2020-11-09,11:30,11:30,48.655,49.005,48.565,48.985,48.862982,206270,10078960.609999998,856,48.67,49.01,48.56,48.98,48.856025,3867028,188927969.19659996,13914
2020-11-09,12:00,12:00,48.985,49.145,48.5,48.51,48.801247,93593,4567453.385000001,525,48.985,49.15,48.49,48.51,48.809261,2271601,110875140.31239997,8957
2020-11-09,12:30,12:30,48.5,48.83,48.155,48.7,48.464947,90286,4375713.035000001,384,48.51,48.83,48.145,48.7,48.518786,1916101,92966918.5813,6702
2020-11-09,13:00,13:00,48.72,49.43,48.72,49.135,49.12951,80422,3951101.2,520,48.7,49.43,48.7,49.125,49.107959,2556387,125539198.94110002,8723
2020-11-09,13:30,13:30,49.12,49.285,49.03,49.065,49.159508,104797,5151782.285,600,49.13,49.3,49.025,49.065,49.148552,1964915,96572690.86970001,8425
2020-11-09,14:00,14:00,49.065,49.105,48.41,48.465,48.761892,152358,7429290.255,885,49.06,49.11,48.405,48.465,48.812279,2229962,108849620.8726,9724
2020-11-09,14:30,14:30,48.475,48.785,48.175,48.68,48.415928,447213,21652224.15,953,48.47,48.79,48.16,48.67,48.430862,3494575,169246108.45389998,9948
2020-11-09,15:00,15:00,48.675,48.895,48.35,48.415,48.653148,295259,14365282.610000001,1330,48.675,48.9,48.33,48.415,48.678035,2409578,117293523.13209999,10695
2020-11-09,15:30,15:30,48.445,49.0,48.05,48.195,48.351583,446236,21576291.884999994,2163,48.42,49.0,48.05,48.18,48.375882,5846572,282833231.5902,26874
2020-11-10,09:30,09:30,46.61,48.25,46.4,48.23,47.703379,229621,10953691.16,1305,46.74,48.26,46.4,48.24,47.606882,4395056,209234496.01679996,17898
2020-11-10,10:00,10:00,48.24,49.355,47.99,48.8,48.728725,219886,10714779.76,1352,48.24,49.36,47.97,48.781,48.719085,3456992,168421569.00849998,15653
2020-11-10,10:30,10:30,48.795,48.89,46.655,46.71,47.433864,255455,12117231.575,1663,48.79,48.89,46.64,46.66,47.472357,4327503,205436818.89070007,18462
2020-11-10,11:00,11:00,46.68,46.98,46.045,46.44,46.525778,182861,8507752.999999998,1215,46.67,46.99,46.045,46.44,46.523197,2910531,135407320.6246,14369
2020-11-10,11:30,11:30,46.425,47.07,46.42,46.89,46.739681,101885,4762068.965000001,541,46.43,47.08,46.418,46.89,46.749843,1628669,76140010.09449999,7799
2020-11-10,12:00,12:00,46.91,47.16,46.82,47.16,46.957364,64764,3041147.51,418,46.872,47.17,46.8,47.15,46.954616,1580845,74227924.98720002,7748
2020-11-10,12:30,12:30,47.135,47.67,47.04,47.64,47.301475,33021,1561945.7900000003,283,47.14,47.67,46.997,47.613,47.30766,1615529,76426970.95570001,7341
2020-11-10,13:00,13:00,47.615,47.7,47.27,47.395,47.483888,66199,3143388.21,379,47.61,47.715,47.265,47.39,47.508108,1446945,68741752.69970001,6990
2020-11-10,13:30,13:30,47.39,47.68,47.235,47.675,47.526792,19683,935470.7700000001,160,47.39,47.707,47.21,47.7,47.487158,828940,39364091.09910001,4719
2020-11-10,14:00,14:00,47.68,47.705,47.215,47.24,47.503091,44897,2132749.595,234,47.69,47.73,47.21,47.243,47.467574,1182554,56132887.77860001,5787
2020-11-10,14:30,14:30,47.28,47.3,47.0,47.25,47.147609,40083,1889823.435,260,47.24,47.3,47.0,47.232,47.130066,1243465,58604611.130900025,6848
2020-11-10,15:00,15:00,47.225,47.445,46.965,47.145,47.13241,72742,3428502.485,586,47.23,47.445,46.965,47.145,47.111665,1738048,81882478.0503,9539
2020-11-10,15:30,15:30,47.15,47.16,46.705,46.995,46.935174,74152,3480334.6099999994,680,47.145,47.17,46.7,46.995,46.893448,2571552,120589082.13589999,13044
2020-11-11,09:30,09:30,46.805,46.97,45.92,46.48,46.308739,107157,4962307.065000001,720,46.72,46.97,45.91,46.422,46.339644,3009666,139467217.72290003,11266
2020-11-11,10:00,10:00,46.435,47.52,46.36,47.39,47.058939,64249,3023492.925,500,46.43,47.52,46.34,47.38,47.095062,1855317,87376315.65369998,7790
2020-11-11,10:30,10:30,47.375,47.405,46.9,46.91,47.032633,28183,1325519.0749999997,284,47.375,47.41,46.9,46.9,47.057819,1118099,52615410.93979999,5066
2020-11-11,11:00,11:00,46.87,46.955,46.71,46.865,46.806033,30121,1409847.1199999999,227,46.905,46.97,46.7,46.88,46.826613,863535,40436574.166600004,4639
2020-11-11,11:30,11:30,46.88,47.0,46.77,46.865,46.91932,61145,2868885.2699999996,302,46.875,47.01,46.77,46.868,46.915333,791548,37135770.275299996,3377
2020-11-11,12:00,12:00,46.86,47.17,46.75,46.93,46.922992,69799,3275174.8249999997,241,46.865,47.18,46.73,46.93,46.936711,898673,42180704.74519999,3659
2020-11-11,12:30,12:30,46.94,47.15,46.84,46.88,47.036878,71238,3350828.4299999997,310,46.93,47.15,46.84,46.845,46.997024,991482,46596686.83160001,4467
2020-11-11,13:00,13:00,46.845,47.015,46.715,46.795,46.904361,28845,1352955.8150000002,217,46.85,47.015,46.715,46.765,46.901397,746980,35034366.707100004,3649
2020-11-11,13:30,13:30,46.755,46.84,46.41,46.455,46.65238,35277,1645762.6250000002,261,46.762,46.845,46.41,46.46,46.642709,1072706,50033963.643999994,4787
2020-11-11,14:00,14:00,46.54,46.7,46.31,46.38,46.527343,43854,2040409.3200000003,298,46.464,46.7,46.305,46.375,46.506772,869649,40444665.6732,4299
2020-11-11,14:30,14:30,46.395,46.425,46.135,46.26,46.247584,52685,2436554.07,314,46.38,46.425,46.135,46.23,46.25034,1312582,60707527.00570001,5480
2020-11-11,15:00,15:00,46.25,46.3,46.105,46.235,46.212642,41795,1931461.1949999998,299,46.23,46.3,46.09,46.235,46.216287,981740,45372502.71959999,5028
2020-11-11,15:30,15:30,46.23,46.28,45.995,46.19,46.123621,91214,4207120.154999999,779,46.24,46.29,45.99,46.24,46.129278,2170009,100100931.15400001,11479
2020-11-12,09:30,09:30,45.34,46.725,45.06,46.6,45.964887,61046,2805978.2150000003,420,45.39,46.72,45.05,46.61,45.921032,2203749,101198608.718,8396
2020-11-12,10:00,10:00,46.62,47.185,46.45,47.065,46.9372,54685,2566766.7049999996,420,46.605,47.2,46.45,47.07,46.946964,1388581,65189676.06350001,5799
2020-11-12,10:30,10:30,47.065,47.37,46.965,47.35,47.177222,59640,2813655.385,396,47.06,47.36,46.961,47.35,47.161025,1464843,69083472.85,6208
2020-11-12,11:00,11:00,47.35,47.41,47.14,47.41,47.269902,20539,970880.6099999999,186,47.35,47.42,47.13,47.42,47.28215,954887,45149198.8228,4246
2020-11-12,11:30,11:30,47.43,47.465,46.87,47.34,47.17094,23979,1131113.89,197,47.415,47.47,46.86,47.347,47.204181,1176682,55544318.49549999,4805
2020-11-12,12:00,12:00,47.355,47.425,47.06,47.07,47.253943,47768,2257235.105,346,47.345,47.425,47.05,47.09,47.260728,795728,37606761.774500005,4023
2020-11-12,12:30,12:30,47.095,47.21,46.62,46.825,46.924995,45000,2111627.9949999996,237,47.07,47.21,46.61,46.825,46.889574,1012328,47467684.0186,4081
2020-11-12,13:00,13:00,46.825,46.88,46.44,46.49,46.62211,36303,1692523.0,274,46.82,46.88,46.44,46.475,46.615438,784812,36584433.7701,3697
2020-11-12,13:30,13:30,46.47,46.845,46.42,46.725,46.684423,22125,1032891.32,194,46.47,46.85,46.42,46.725,46.71442,565236,26404699.219299994,2800
2020-11-12,14:00,14:00,46.725,46.78,46.38,46.44,46.626575,25326,1180863.8,180,46.721,46.79,46.37,46.44,46.598029,527383,24574959.6761,2963
