date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-09-18,12:30,12:30,1454.945,1454.945,1445.95,1448.305,1449.898843,5932,8600800.125,93,1454.93,1455.0,1445.43,1450.25,1449.853354,69647,100977936.11989999,590
2020-09-18,13:00,13:00,1450.75,1451.39,1435.76,1435.76,1442.461549,5839,8422533.695,120,1450.03,1453.11,1435.0,1435.47,1443.19588,78118,112739579.17999999,648
2020-09-18,13:30,13:30,1433.675,1442.22,1432.57,1442.21,1437.560506,3050,4384559.530000001,50,1435.08,1442.78,1431.62,1442.275,1437.557014,54962,79011007.3595,482
2020-09-18,14:00,14:00,1442.33,1444.58,1437.305,1444.58,1442.036311,3208,4626052.405,70,1442.15,1444.79,1436.95,1444.485,1441.59176,40574,58491148.774100006,371
2020-09-18,14:30,14:30,1444.61,1446.99,1441.78,1443.605,1444.285776,2068,2986783.06,54,1444.18,1447.97,1441.04,1443.615,1443.91404,51150,73856203.2161,486
2020-09-18,15:00,15:00,1443.345,1446.61,1440.3,1440.89,1442.298468,7387,10654258.790000001,108,1443.29,1447.06,1439.99,1440.505,1442.889538,96125,138697759.1967,877
2020-09-18,15:30,15:30,1440.07,1453.67,1438.12,1451.15,1443.863938,36456,52637505.085,435,1440.16,1454.9,1438.08,1451.09,1444.946439,311726,450427394.78269994,2828
2020-09-21,09:30,09:30,1430.08,1439.02,1419.885,1422.35,1428.494679,7052,10073744.04,125,1431.62,1440.06,1420.0,1422.69,1428.455893,188375,269085374.633,1420
2020-09-21,10:00,10:00,1423.66,1423.66,1411.62,1411.62,1417.291939,6415,9091928.934999999,108,1422.81,1424.26,1410.719,1411.61,1416.915563,94188,133456447.4638,783
2020-09-21,10:30,10:30,1411.14,1411.87,1402.92,1409.62,1406.856724,3508,4935253.665000001,75,1410.03,1414.13,1402.68,1409.35,1407.584391,94523,133049099.0752,825
2020-09-21,11:00,11:00,1412.15,1419.915,1406.83,1412.45,1411.761403,8184,11553855.3,206,1408.35,1420.0,1406.665,1411.78,1413.023862,121440,171597617.8782,990
2020-09-21,11:30,11:30,1412.2,1418.87,1408.03,1418.87,1413.6642,4803,6789829.505000001,75,1412.2,1420.0,1407.85,1418.87,1413.13627,47604,67270941.84,428
2020-09-21,12:00,12:00,1418.755,1423.295,1417.14,1419.54,1419.984767,6021,8549728.37,81,1419.65,1424.88,1416.41,1419.54,1420.148365,66431,94341886.90429997,570
2020-09-21,12:30,12:30,1421.05,1421.05,1416.07,1417.905,1418.642379,4920,6979720.764999999,69,1419.98,1421.36,1415.545,1418.39,1418.708519,41386,58714676.680599995,367
2020-09-21,13:00,13:00,1419.885,1430.4,1416.87,1430.4,1424.089372,7406,10546806.1,92,1418.702,1431.275,1416.22,1431.275,1424.562565,50119,71397645.2044,403
2020-09-21,13:30,13:30,1430.91,1432.935,1425.02,1427.315,1429.404603,11975,17117120.84,160,1431.0,1433.935,1425.019,1427.58,1429.379187,70826,101237210.26790002,650
2020-09-21,14:00,14:00,1427.6,1428.72,1420.58,1421.815,1425.022992,5978,8518787.32,120,1427.25,1429.97,1420.19,1421.95,1425.072269,45155,64349141.60360001,375
2020-09-21,14:30,14:30,1421.49,1424.61,1415.55,1423.355,1418.406784,2850,4042459.3249999997,43,1422.26,1424.47,1414.0,1423.47,1418.296603,43755,62057563.863,414
2020-09-21,15:00,15:00,1423.165,1426.15,1422.87,1423.11,1424.538583,6696,9538710.9,104,1422.89,1426.85,1422.32,1423.35,1424.680716,42155,60057417.3903,395
2020-09-21,15:30,15:30,1423.67,1431.73,1420.06,1427.96,1426.311693,12756,18194033.95,194,1423.76,1431.98,1420.0,1430.88,1426.842913,163320,233031985.58720005,1460
2020-09-22,09:30,09:30,1449.905,1450.375,1434.24,1438.52,1439.925036,9467,13631771.129999999,183,1450.32,1450.9,1433.655,1438.52,1443.716788,127774,184469505.01970002,732
2020-09-22,10:00,10:00,1438.7,1447.98,1438.1,1447.825,1443.824628,12345,17824016.654999997,353,1439.17,1448.25,1437.732,1447.76,1443.099144,58828,84894640.8806,512
2020-09-22,10:30,10:30,1448.49,1449.505,1436.0,1436.0,1444.927106,6276,9068363.045,213,1448.335,1449.88,1435.0,1435.0,1443.415888,54292,78365939.3607,480
2020-09-22,11:00,11:00,1436.41,1441.39,1429.93,1440.265,1436.145933,2877,4131792.165,144,1435.35,1441.94,1429.495,1441.11,1434.603302,42254,60617730.370000005,343
2020-09-22,11:30,11:30,1440.84,1443.46,1437.665,1442.455,1441.995431,1795,2588381.765,79,1440.79,1443.41,1436.72,1442.51,1441.779489,29048,41880812.05989999,227
2020-09-22,12:00,12:00,1442.515,1447.26,1441.73,1444.085,1444.892593,3274,4730578.45,60,1442.515,1448.0,1441.43,1444.33,1445.435112,40861,59061927.3812,360
2020-09-22,12:30,12:30,1444.37,1446.93,1438.81,1440.95,1443.816343,3529,5095228.25,83,1444.46,1447.56,1438.22,1440.96,1443.311184,31235,45081825.5173,275
2020-09-22,13:00,13:00,1440.89,1447.96,1439.75,1447.96,1444.074378,2796,4037631.8499999996,61,1441.0,1448.23,1439.694,1447.52,1443.762181,28099,40568276.439500004,246
2020-09-22,13:30,13:30,1447.07,1450.72,1445.46,1450.72,1448.162703,2957,4282217.465,72,1447.27,1450.41,1445.39,1450.4,1448.108054,23625,34211553.627,203
2020-09-22,14:00,14:00,1450.87,1455.43,1448.9,1452.555,1452.409813,2598,3773360.83,65,1450.69,1455.41,1448.87,1452.66,1452.831822,30371,44123955.30500001,283
2020-09-22,14:30,14:30,1452.56,1453.71,1448.96,1451.87,1451.532048,2480,3599799.8949999996,62,1453.27,1453.86,1448.739,1450.7,1451.48517,28583,41487802.6262,261
2020-09-22,15:00,15:00,1451.78,1459.42,1450.18,1459.4,1454.766111,2377,3457979.255,94,1450.227,1459.38,1450.227,1458.96,1454.947681,27389,39849564.020899996,251
2020-09-22,15:30,15:30,1458.63,1463.85,1456.34,1458.31,1459.960324,9060,13227240.080000002,247,1458.21,1463.97,1455.95,1459.83,1460.017477,118156,172509827.5428,1060
2020-09-23,09:30,09:30,1450.04,1453.26,1440.0,1443.555,1445.928383,6947,10044865.44,139,1452.09,1453.08,1439.89,1443.76,1447.186324,135163,195606060.3447,949
2020-09-23,10:00,10:00,1443.995,1446.98,1434.48,1440.825,1441.334367,4307,6207827.605000001,74,1443.47,1447.64,1435.01,1439.39,1440.810309,40343,58126612.0473,363
2020-09-23,10:30,10:30,1439.76,1442.07,1433.81,1438.64,1439.056229,3957,5694346.035,70,1439.45,1442.887,1433.19,1438.96,1439.251585,37501,53973374.714600004,349
2020-09-23,11:00,11:00,1438.72,1439.49,1434.02,1434.47,1436.956311,6046,8687837.635,77,1438.55,1440.58,1433.2,1434.755,1436.559293,35104,50428980.8992,332
2020-09-23,11:30,11:30,1433.6,1434.09,1423.31,1423.57,1429.808239,8481,12126203.48,127,1434.64,1434.99,1423.09,1424.035,1429.076338,64160,91689542.45819998,578
2020-09-23,12:00,12:00,1423.91,1429.87,1422.595,1426.135,1426.132218,4194,5981198.615,54,1423.828,1430.17,1422.23,1427.52,1425.864114,40060,57120119.47539999,315
2020-09-23,12:30,12:30,1426.67,1435.85,1426.67,1434.69,1432.093971,1681,2407350.3049999997,36,1427.01,1436.17,1425.67,1433.81,1430.918048,31450,45002376.7744,283
2020-09-23,13:00,13:00,1434.29,1434.52,1430.84,1431.78,1432.255398,3231,4627616.9,43,1434.32,1434.72,1430.25,1431.48,1432.037817,17820,25518912.466299996,157
2020-09-23,13:30,13:30,1431.49,1431.505,1423.89,1424.59,1427.193865,3239,4622680.765,45,1431.48,1431.48,1422.36,1423.8,1426.893775,23325,33282298.8013,192
2020-09-23,14:00,14:00,1423.0,1423.07,1416.69,1416.91,1420.340053,1933,2745517.125,55,1423.5,1425.18,1415.63,1417.31,1419.750509,36411,51694538.45909999,326
2020-09-23,14:30,14:30,1417.37,1418.47,1412.5,1412.5,1416.0855,2439,3453832.5199999996,60,1417.43,1418.92,1411.875,1413.135,1415.562954,30072,42568807.4468,245
2020-09-23,15:00,15:00,1412.34,1413.91,1405.7,1411.39,1409.282797,3455,4869072.21,234,1411.83,1414.0,1405.0,1410.94,1408.865659,44983,63375005.21640001,368
2020-09-23,15:30,15:30,1410.49,1413.825,1403.0,1408.49,1408.882118,8532,12020583.235,271,1410.64,1414.99,1402.68,1409.0,1408.126397,146020,205614627.6456,1278
2020-09-24,09:30,09:30,1405.43,1429.4,1402.46,1424.755,1413.751666,8432,11920754.46,165,1402.68,1428.56,1402.15,1423.62,1412.224373,126761,179014973.81700003,848
2020-09-24,10:00,10:00,1430.325,1437.13,1426.545,1426.935,1431.850121,4182,5987997.155000001,90,1424.38,1437.99,1424.38,1426.29,1432.255417,86945,124527462.89220001,718
2020-09-24,10:30,10:30,1424.465,1428.02,1416.39,1427.13,1422.834068,4855,6907860.0649999995,89,1426.47,1428.618,1416.36,1428.21,1422.811414,43101,61324596.17249999,343
2020-09-24,11:00,11:00,1427.06,1428.11,1417.76,1426.42,1422.575486,1951,2775445.0949999993,57,1425.876,1428.5,1416.81,1426.69,1424.157459,23626,33647146.97750001,215
2020-09-24,11:30,11:30,1425.505,1430.05,1425.49,1429.205,1428.22033,1692,2416548.6100000003,48,1426.96,1430.59,1425.0,1429.93,1427.87239,28639,40892837.963700004,255
2020-09-24,12:00,12:00,1429.895,1432.58,1424.21,1425.8,1430.448025,1174,1679346.255,38,1429.932,1433.31,1424.63,1425.55,1429.566906,21655,30957271.138,205
2020-09-24,12:30,12:30,1422.54,1426.16,1418.735,1425.25,1421.957471,1497,2128670.41,39,1425.07,1426.58,1417.53,1425.25,1422.345619,45708,65012573.6139,360
2020-09-24,13:00,13:00,1424.82,1429.6,1424.82,1429.05,1426.815196,801,1142878.8299999998,23,1424.86,1429.8,1424.647,1428.285,1427.02885,25022,35707118.9505,205
2020-09-24,13:30,13:30,1429.89,1433.555,1429.15,1429.955,1431.581857,4741,6787129.325,84,1427.61,1433.69,1427.61,1429.955,1431.275055,36457,52179998.3996,345
2020-09-24,14:00,14:00,1432.09,1432.09,1424.55,1425.71,1428.620496,4712,6731659.57,114,1431.17,1432.09,1423.19,1425.77,1428.060509,44344,63325917.077899985,415
2020-09-24,14:30,14:30,1425.18,1433.455,1423.335,1424.7,1429.906366,4543,6496064.384999999,104,1424.64,1433.46,1420.0,1420.0,1428.439016,38752,55354868.54010001,354
2020-09-24,15:00,15:00,1419.34,1421.97,1412.14,1414.12,1416.3832,1321,1871042.245,48,1420.3,1422.12,1412.13,1414.37,1418.092573,33519,47533047.72899999,245
2020-09-24,15:30,15:30,1413.415,1424.86,1410.72,1422.9,1419.689412,5927,8414499.885,128,1413.845,1425.69,1411.23,1422.88,1420.561617,74904,106405745.45809999,698
2020-09-25,09:30,09:30,1425.445,1425.68,1407.88,1417.34,1416.355592,2966,4200911.15,65,1425.8,1427.0,1407.68,1417.86,1414.068766,63530,89835796.3977,548
2020-09-25,10:00,10:00,1417.38,1421.09,1409.735,1420.695,1415.822383,2239,3170026.0600000005,52,1417.0,1421.77,1409.03,1421.17,1415.962996,40028,56678166.41430001,342
2020-09-25,10:30,10:30,1421.05,1426.77,1420.435,1421.135,1423.459305,2650,3772166.9300000006,58,1421.295,1427.635,1418.89,1421.86,1423.653914,44069,62739004.674499996,344
2020-09-25,11:00,11:00,1423.86,1429.0,1420.57,1428.49,1423.228075,4868,6928275.114999999,71,1422.61,1429.795,1420.11,1427.65,1423.991794,35696,50830814.543500006,310
2020-09-25,11:30,11:30,1427.455,1428.095,1420.0,1420.0,1425.828278,2230,3179596.945,72,1427.455,1428.637,1419.9,1419.985,1424.947515,23063,32863565.4654,185
2020-09-25,12:00,12:00,1420.755,1428.74,1420.675,1424.69,1425.076084,997,1420800.79,63,1420.58,1429.11,1420.58,1426.0,1425.614255,20452,29156664.8864,178
2020-09-25,12:30,12:30,1426.0,1428.14,1423.78,1426.125,1425.860888,587,836980.2950000002,18,1425.89,1428.46,1423.72,1427.64,1426.598177,11804,16839564.1703,105
2020-09-25,13:00,13:00,1427.535,1430.15,1426.525,1429.255,1428.244649,1936,2765081.525,30,1427.03,1430.22,1426.185,1429.255,1428.624755,20099,28713931.785000004,172
2020-09-25,13:30,13:30,1430.055,1435.14,1429.07,1434.02,1432.830497,1873,2683691.595,37,1428.93,1435.17,1428.49,1434.08,1433.155658,21682,31073682.524200004,185
2020-09-25,14:00,14:00,1434.0,1439.51,1433.53,1438.72,1435.902313,2995,4300527.204999999,53,1434.0,1439.6,1433.22,1437.83,1436.428904,28824,41403625.23939999,257
2020-09-25,14:30,14:30,1436.8,1438.42,1435.38,1438.38,1437.229756,2010,2888831.765,41,1437.23,1438.76,1435.41,1437.82,1437.104495,25771,37035622.69499999,228
2020-09-25,15:00,15:00,1439.0,1445.6,1439.0,1441.92,1442.765907,5495,7927998.795,93,1437.84,1445.94,1437.805,1442.26,1442.838927,40143,57919886.11529999,356
2020-09-25,15:30,15:30,1442.61,1443.1,1438.21,1440.06,1440.453155,4316,6216995.549999999,136,1442.43,1443.45,1438.0,1439.05,1440.500009,82081,118237681.99759999,747
2020-09-28,09:30,09:30,1470.065,1471.925,1456.87,1460.98,1462.093629,6927,10127922.829999998,112,1471.99,1472.99,1457.1,1460.38,1466.027934,101548,148872214.73959997,611
2020-09-28,10:00,10:00,1458.79,1461.915,1456.09,1459.33,1458.578377,5057,7376031.1450000005,94,1458.79,1462.58,1456.0,1459.02,1458.863051,60020,87560960.09690002,514
2020-09-28,10:30,10:30,1458.385,1460.8,1447.32,1447.32,1453.967935,3009,4374989.41,63,1458.57,1461.66,1446.28,1447.32,1453.988209,32210,46832960.5381,278
2020-09-28,11:00,11:00,1448.39,1458.0,1448.39,1458.0,1453.873286,3694,5370608.175,67,1448.0,1458.005,1447.645,1457.52,1453.762765,35976,52300569.9343,317
2020-09-28,11:30,11:30,1455.625,1458.555,1452.76,1452.76,1456.873125,1474,2147430.9850000003,36,1456.81,1458.85,1451.73,1454.36,1456.294666,26031,37908808.0675,227
2020-09-28,12:00,12:00,1453.95,1455.89,1451.48,1455.68,1453.60144,1082,1572796.9249999998,40,1453.485,1456.3,1451.21,1455.87,1454.138092,13647,19844623.2366,123
2020-09-28,12:30,12:30,1455.56,1458.185,1455.375,1458.18,1457.597866,1638,2387545.2500000005,33,1456.5,1458.59,1454.68,1458.51,1457.109371,32182,46892691.746,230
2020-09-28,13:00,13:00,1458.14,1458.945,1455.68,1458.945,1457.879501,2873,4188488.47,123,1458.5,1460.06,1455.79,1459.22,1458.019106,33296,48546203.563599996,289
2020-09-28,13:30,13:30,1459.405,1461.36,1457.91,1459.52,1459.901523,7620,11124450.059999999,182,1459.58,1462.0,1458.11,1459.6,1459.841524,62852,91753965.9985,591
2020-09-28,14:00,14:00,1460.5,1462.765,1457.29,1459.79,1460.878529,3465,5061944.475,61,1460.01,1462.58,1456.872,1459.55,1460.479622,35170,51365072.36430001,316
2020-09-28,14:30,14:30,1460.19,1462.07,1458.88,1459.5,1460.361981,2098,3063839.7150000003,83,1460.265,1462.34,1458.0,1460.77,1460.1471,31441,45908484.522,293
2020-09-28,15:00,15:00,1460.1,1460.1,1456.81,1459.13,1458.484983,2518,3672465.4899999993,61,1459.94,1460.13,1456.0,1458.765,1458.413659,53817,78487448.539,494
2020-09-28,15:30,15:30,1458.03,1459.26,1454.075,1458.97,1457.841719,5345,7792163.575,110,1458.5,1459.7,1453.845,1459.7,1457.84519,102447,149351866.75579998,934
2020-09-29,09:30,09:30,1462.93,1471.76,1459.32,1466.69,1465.904955,6835,10019460.685,114,1463.91,1472.0,1459.0,1466.69,1465.950117,97239,142547535.1149,610
2020-09-29,10:00,10:00,1467.17,1468.52,1463.18,1464.155,1466.634397,7344,10770962.660000002,121,1467.69,1468.627,1463.37,1463.82,1466.645337,89300,130971439.4495,785
2020-09-29,10:30,10:30,1464.155,1464.58,1455.42,1459.235,1459.753968,7129,10406586.135000004,134,1464.25,1464.98,1455.56,1458.31,1459.981307,44636,65167727.80099999,389
2020-09-29,11:00,11:00,1459.24,1463.85,1455.79,1461.57,1461.265272,3270,4778337.585000001,92,1459.29,1464.85,1455.76,1461.07,1461.683634,40787,59617695.83169999,380
2020-09-29,11:30,11:30,1461.47,1463.535,1458.91,1459.77,1461.559176,2930,4282368.710000001,87,1461.55,1463.535,1458.7,1459.77,1461.664832,26379,38557260.0566,236
2020-09-29,12:00,12:00,1460.01,1460.04,1457.28,1459.11,1458.711317,3673,5357846.895,79,1459.85,1460.47,1457.5,1458.895,1458.6758,21463,31307561.127999995,178
2020-09-29,12:30,12:30,1459.38,1461.58,1458.9,1461.12,1460.060673,3380,4935005.439999999,90,1459.338,1461.86,1458.89,1461.63,1460.258792,20113,29370181.2937,186
2020-09-29,13:00,13:00,1461.02,1461.105,1454.16,1458.06,1456.384564,6354,9253866.96,104,1461.0,1461.0,1454.0,1458.06,1456.412595,25021,36440899.54,209
2020-09-29,13:30,13:30,1458.1,1461.435,1457.01,1460.43,1458.719701,3031,4421379.330000001,90,1458.215,1462.26,1457.12,1460.6,1459.050301,27469,40078652.5616,185
2020-09-29,14:00,14:00,1460.48,1462.525,1459.68,1461.96,1460.880765,3545,5178822.58,96,1460.31,1462.81,1459.59,1462.045,1461.585349,51985,75980519.70799999,207
2020-09-29,14:30,14:30,1461.28,1463.16,1461.02,1462.1,1462.166977,1478,2161082.8549999995,60,1461.49,1463.38,1460.64,1461.84,1462.403182,38998,57030797.71979999,268
2020-09-29,15:00,15:00,1462.18,1464.4,1460.41,1461.34,1462.516276,5807,8492832.400000002,139,1462.37,1464.6,1460.505,1461.64,1462.532224,26662,38994036.50809999,255
2020-09-29,15:30,15:30,1461.46,1467.79,1459.33,1466.81,1464.35081,6706,9819936.615,175,1461.535,1468.93,1458.955,1466.02,1465.570022,133677,195913021.9333,1193
2020-09-30,09:30,09:30,1460.935,1474.995,1456.0,1474.465,1462.448022,8112,11863378.754999999,118,1460.935,1475.555,1455.755,1475.555,1463.029632,76780,112331409.20789999,466
2020-09-30,10:00,10:00,1475.33,1484.56,1473.16,1480.12,1476.862095,4882,7210041.46,88,1475.01,1484.9,1473.16,1480.0,1477.811495,51663,76348173.9365,425
2020-09-30,10:30,10:30,1482.48,1484.38,1477.92,1477.99,1480.969731,4393,6505900.145,87,1481.27,1484.76,1477.55,1477.65,1481.146175,25819,38241714.2574,235
2020-09-30,11:00,11:00,1478.325,1483.79,1475.3,1482.02,1480.379175,4057,6005898.159999999,77,1478.4,1483.95,1475.22,1482.8,1480.282484,33083,48972189.0277,299
2020-09-30,11:30,11:30,1481.35,1481.35,1474.32,1479.57,1478.138211,3353,4956197.375000001,59,1480.93,1482.57,1474.89,1479.72,1478.930036,25297,37412497.274,239
2020-09-30,12:00,12:00,1478.99,1480.91,1475.79,1479.91,1478.877019,3989,5899240.165,71,1479.94,1481.01,1475.24,1479.5,1478.537487,27006,39929386.2098,249
2020-09-30,12:30,12:30,1480.89,1481.01,1474.365,1475.77,1476.417383,5497,8115866.919999999,57,1480.11,1481.3,1474.365,1475.77,1476.919729,32583,48122472.8425,289
2020-09-30,13:00,13:00,1476.39,1476.62,1472.92,1474.415,1474.478565,6445,9503014.199999997,85,1476.39,1476.65,1472.76,1475.31,1474.473397,39768,58636858.9575,359
2020-09-30,13:30,13:30,1475.745,1482.5,1475.745,1482.245,1479.143963,1320,1952469.785,36,1475.39,1483.3,1475.39,1482.64,1479.926737,25332,37489506.2025,231
2020-09-30,14:00,14:00,1482.76,1485.99,1475.72,1479.8,1482.547474,954,1414350.4149999998,28,1482.92,1486.197,1475.6,1480.67,1482.49893,31293,46391840.9,272
2020-09-30,14:30,14:30,1477.9,1478.615,1470.38,1475.99,1473.511729,3216,4738814.139999999,48,1478.48,1480.09,1470.17,1476.01,1474.130084,32346,47682213.014,293
2020-09-30,15:00,15:00,1476.85,1478.64,1463.86,1466.96,1466.882381,2577,3780155.8999999994,65,1475.8,1478.79,1463.861,1467.278,1469.513123,59139,86905541.90979998,529
2020-09-30,15:30,15:30,1467.13,1473.95,1464.71,1465.84,1469.24948,12118,17804366.31,229,1466.4,1474.82,1463.22,1465.6,1469.125645,214151,314614767.04060006,1831
2020-10-01,09:30,09:30,1483.16,1488.33,1477.17,1480.53,1482.927149,18732,27778192.424999997,416,1483.661,1488.3,1476.8,1480.5,1483.132174,100141,148522341.7281,663
2020-10-01,10:00,10:00,1480.32,1486.73,1477.99,1484.28,1482.560444,5736,8503968.070000002,135,1480.325,1486.87,1478.195,1483.6,1482.32814,38145,56543408.01360001,340
2020-10-01,10:30,10:30,1484.425,1490.93,1480.36,1480.54,1485.802131,6587,9786978.405000003,144,1484.15,1491.2,1480.25,1483.79,1485.800947,40230,59773771.722799994,351
2020-10-01,11:00,11:00,1483.94,1490.47,1477.705,1489.83,1483.836452,9242,13713617.55,161,1483.93,1490.47,1478.06,1490.42,1483.665038,49012,72717391.22800002,449
2020-10-01,11:30,11:30,1490.42,1495.2,1489.72,1492.39,1492.332694,7901,11790920.584999999,137,1490.56,1495.07,1489.26,1492.46,1492.396965,37787,56393203.64839998,354
2020-10-01,12:00,12:00,1493.28,1493.28,1484.81,1486.32,1487.753265,8221,12230820.469999999,137,1492.69,1493.28,1484.51,1487.02,1487.35276,42033,62517901.4239,366
2020-10-01,12:30,12:30,1487.95,1488.0,1485.29,1487.08,1486.569361,5693,8463039.67,93,1487.23,1489.98,1485.17,1487.43,1486.7433,35866,53323541.04670001,319
2020-10-01,13:00,13:00,1487.335,1488.16,1483.06,1486.105,1486.379225,6585,9787807.035,112,1487.31,1488.26,1482.95,1485.95,1486.110946,35156,52245718.36410001,321
