date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-08-19,11:00,11:00,377.7,378.19,376.02,377.61,1407255.91,18635,7036279.659999999,80,377.62,378.5,376.0,377.92,101129788.09,1339630,505648959.6987999,1522
2020-08-19,11:30,11:30,378.29,380.34,378.29,380.34,1520348.48,20045,7601743.41,100,378.0,380.55,377.86,380.4,145713260.14,1919915,728566265.2131999,2101
2020-08-19,12:00,12:00,380.17,382.19,379.73,381.01,1401618.91,18400,7008094.805000001,92,380.4,382.2,379.46,380.72,125701715.43,1650645,628508617.9634001,1926
2020-08-19,12:30,12:30,380.84,381.0,378.53,378.93,1450785.16,19110,7253926.4799999995,72,380.81,381.12,378.22,378.93,88145448.05,1160455,440727260.0899999,1347
2020-08-19,13:00,13:00,379.02,380.8,379.0,380.16,1587082.17,20900,7935410.16,93,379.02,380.8,378.98,380.11,61623267.93,811355,308116354.3852001,966
2020-08-19,13:30,13:30,380.09,381.17,380.09,380.96,770068.03,10115,3850340.155,64,380.11,381.19,380.03,380.94,65060154.15,854600,325300778.8152001,1039
2020-08-19,14:00,14:00,381.48,381.48,373.79,376.6,2350645.0,31145,11753225.375000004,179,381.14,381.64,373.61,376.96,253781872.88,3362055,1268909442.3887,3718
2020-08-19,14:30,14:30,377.1,379.57,376.49,378.79,900307.24,11910,4501536.335000001,119,377.12,379.67,376.11,378.75,122600878.6,1621115,613004403.2837,1844
2020-08-19,15:00,15:00,378.62,378.86,376.6,377.27,1054080.13,13950,5270400.430000001,88,378.62,378.98,376.59,377.27,91749267.56,1214385,458746349.8406,1379
2020-08-19,15:30,15:30,377.31,377.47,374.73,375.8,2824384.45,37560,14121922.120000003,191,377.2,377.71,374.4,375.8,208462703.92,2772875,1042313552.0315,3256
2020-08-20,09:30,09:30,371.63,379.1,371.63,378.25,3738897.69,49660,18694488.775000002,223,372.14,379.32,371.41,377.94,326862400.01,4340575,1634312084.8391004,4739
2020-08-20,10:00,10:00,378.0,379.49,377.32,378.36,2329460.53,30765,11647302.624999998,91,377.82,379.72,377.2,378.6,152525113.78,2016015,762625621.1348999,2359
2020-08-20,10:30,10:30,378.78,386.18,377.75,386.18,4654520.18,60730,23272602.080000002,203,378.78,386.6,377.6,386.37,242488033.59,3180450,1212440234.6352,3816
2020-08-20,11:00,11:00,385.93,396.52,384.69,396.42,14643363.18,186795,73216813.19500001,648,386.38,396.54,384.66,396.42,717696077.79,9164560,3588480517.2092004,11157
2020-08-20,11:30,11:30,396.34,398.78,395.62,397.6,8858306.23,111495,44291534.58499999,418,396.5,398.95,395.47,397.43,475256965.6,5979885,2376285046.2364,7545
2020-08-20,12:00,12:00,396.87,399.4,396.71,397.82,5752183.11,72200,28760915.885,243,397.36,399.4,396.6,398.15,325232530.67,4082940,1626162714.6107001,5187
2020-08-20,12:30,12:30,398.9,399.92,397.01,399.19,3504737.17,43980,17523686.429999996,143,398.01,400.0,397.01,399.0,282018962.48,3537005,1410094894.4459002,4481
2020-08-20,13:00,13:00,398.95,400.49,397.39,399.11,6932227.86,86850,34661138.665000014,290,398.89,400.63,397.27,399.02,289760198.97,3631440,1448800998.6620994,4623
2020-08-20,13:30,13:30,398.81,399.25,393.4,397.6,5543426.68,69805,27717133.439999998,215,399.0,399.4,393.2,397.6,250569821.45,3158905,1252849197.5784001,3881
2020-08-20,14:00,14:00,397.41,399.3,396.11,399.07,2094594.21,26330,10472971.39,112,397.6,399.37,396.06,399.05,182798329.79,2297300,913991692.8309,2693
2020-08-20,14:30,14:30,398.75,404.4,398.09,402.81,4757106.34,59245,23785532.835,210,399.05,404.4,398.0,402.83,371694177.9,4625620,1858470967.9943001,5761
2020-08-20,15:00,15:00,403.0,403.95,400.43,401.24,3332028.17,41445,16660141.285000002,175,402.83,404.0,399.2,401.42,266427313.62,3311680,1332136570.9174,4118
2020-08-20,15:30,15:30,401.45,402.87,400.0,400.39,5224736.12,65105,26123679.755000003,315,401.39,403.0,400.0,400.26,233005697.08,2900895,1165028529.3986,3939
2020-08-21,09:30,09:30,409.1,416.13,406.6,411.47,22504963.03,272565,112524815.77499998,1022,408.95,416.34,406.66,411.5,971377814.82,11770695,4856889265.064601,13035
2020-08-21,10:00,10:00,411.67,413.0,405.42,412.92,9803218.19,119650,49016094.22,446,411.51,413.1,405.01,412.68,522990291.65,6382825,2614951487.7211,7303
2020-08-21,10:30,10:30,413.35,413.35,410.44,410.77,4665913.21,56665,23329565.675000004,240,412.84,413.4,410.0,410.8,252355602.11,3063880,1261778085.6407995,3406
2020-08-21,11:00,11:00,410.59,413.02,409.7,411.79,5514626.25,66960,27573131.39999999,236,410.8,413.2,409.4,411.8,238562824.67,2898595,1192814194.7358,3354
2020-08-21,11:30,11:30,411.69,411.94,408.57,408.57,3946521.27,48020,19732605.624999996,172,411.83,411.97,408.26,408.67,168991096.57,2057745,844955521.8275002,2507
2020-08-21,12:00,12:00,408.62,417.67,407.94,417.49,7951273.57,96025,39756368.545,338,408.65,417.88,407.9,417.58,399574635.92,4827745,1997873299.8786,5488
2020-08-21,12:30,12:30,417.68,418.35,414.62,416.71,4194427.68,50320,20972139.84,175,417.66,418.42,414.6,416.89,257618554.93,3089870,1288092805.8973,3588
2020-08-21,13:00,13:00,416.69,417.5,415.88,416.47,3174755.67,38095,15873778.599999998,113,417.03,417.5,415.66,416.26,142180142.56,1706265,710900694.8105999,2022
2020-08-21,13:30,13:30,416.45,418.53,416.0,418.0,8964348.02,107345,44821739.785,240,416.45,418.74,415.89,418.0,183463732.09,2196800,917318692.3492,2873
2020-08-21,14:00,14:00,418.12,418.91,416.15,418.47,8668537.56,103700,43342690.74000001,255,417.98,418.98,416.0,418.69,201270696.21,2408750,1006353442.8776,3103
2020-08-21,14:30,14:30,418.52,419.14,415.77,417.45,3985616.72,47685,19928084.505000003,133,418.66,419.1,415.63,417.93,204278364.91,2444370,1021391925.7941,3197
2020-08-21,15:00,15:00,417.85,418.6,414.97,416.76,4529810.68,54365,22649054.994999997,189,417.89,418.6,414.8,416.57,231350881.41,2776395,1156754450.8956,3590
