date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-09-25,12:00,12:00,109.9,110.635,109.86,110.275,110.259411,49611,5470080.6899999995,463,109.865,110.67,109.82,110.28,110.323093,6577507,725651357.6829,24811
2020-09-25,12:30,12:30,110.28,110.745,110.085,110.71,110.430495,34653,3826750.525000001,364,110.28,110.75,110.07,110.7,110.427467,5024806,554876800.3642,17115
2020-09-25,13:00,13:00,110.695,110.94,110.42,110.745,110.649598,50995,5642573.365,413,110.71,110.97,110.4,110.745,110.734518,6172409,683498884.8311,22061
2020-09-25,13:30,13:30,110.76,111.245,110.59,111.245,110.999181,67878,7534412.87,495,110.749,111.265,110.58,111.23,110.960956,6483118,719374050.4438001,22633
2020-09-25,14:00,14:00,111.195,111.63,111.195,111.5,111.386316,48178,5366375.090000001,456,111.23,111.64,111.18,111.492,111.431798,8190533,912686459.9726998,29163
2020-09-25,14:30,14:30,111.515,111.8,111.31,111.77,111.608477,42871,4784763.585000001,382,111.496,111.82,111.3,111.77,111.595129,7868462,878082925.0311,29302
2020-09-25,15:00,15:00,111.735,112.29,111.72,112.005,112.075147,52150,5844720.13,496,111.76,112.32,111.715,111.995,112.065936,11387866,1276192258.2824001,44649
2020-09-25,15:30,15:30,111.97,112.44,111.81,112.345,112.110749,173549,19456702.394999996,1534,111.995,112.44,111.77,112.29,112.110174,14409787,1615483742.3458002,58580
2020-09-28,09:30,09:30,115.045,115.32,113.0,113.45,113.903537,98764,11249573.595,968,115.01,115.32,112.96,113.487,113.861441,20714743,2358610665.2113,78873
2020-09-28,10:00,10:00,113.49,113.885,112.79,113.645,113.519447,66571,7557096.615000001,457,113.49,113.89,112.78,113.53,113.432617,11219567,1272664427.6336002,44582
2020-09-28,10:30,10:30,113.535,113.695,112.835,112.9,113.213272,52100,5898414.105,548,113.53,113.73,112.82,112.9,113.255615,8227111,931766460.7966,32560
2020-09-28,11:00,11:00,112.98,113.63,112.9,113.55,113.331615,25395,2878056.9600000004,242,112.908,113.68,112.9,113.555,113.387924,6991403,792740513.5165999,26127
2020-09-28,11:30,11:30,113.55,113.8,113.25,113.65,113.467545,53102,6025352.055,486,113.555,113.85,113.23,113.67,113.516295,6167392,700100323.7759001,23257
2020-09-28,12:00,12:00,113.65,113.675,113.135,113.365,113.36672,19993,2266540.4449999994,253,113.67,113.69,113.13,113.35,113.342782,4993425,565968675.6225,18123
2020-09-28,12:30,12:30,113.36,113.94,113.325,113.92,113.772672,61423,6988263.379999999,307,113.35,113.97,113.263,113.91,113.71895,5505150,626040178.8632001,19820
2020-09-28,13:00,13:00,113.93,114.365,113.655,114.25,113.965946,67252,7664438.549999999,336,113.914,114.4,113.64,114.247,113.99814,6497455,740698475.371,24013
2020-09-28,13:30,13:30,114.31,114.71,114.285,114.57,114.501646,71582,8196266.8549999995,369,114.25,114.72,114.25,114.565,114.501891,7371885,844094970.4804,25459
2020-09-28,14:00,14:00,114.6,114.63,113.83,114.11,114.189071,60135,6866767.265,288,114.56,114.68,113.81,114.12,114.178069,6814470,778063078.6132003,24694
2020-09-28,14:30,14:30,114.11,114.42,114.04,114.37,114.288412,64845,7411033.734999999,614,114.13,114.43,114.02,114.335,114.265161,5341492,610346488.2013001,20750
2020-09-28,15:00,15:00,114.315,114.765,114.18,114.72,114.493433,39114,4478297.335,421,114.34,114.77,114.17,114.727,114.497909,7260746,831340683.2992998,28959
2020-09-28,15:30,15:30,114.68,115.0,114.175,114.99,114.732826,126157,14474349.834999999,1322,114.72,115.0,114.16,115.0,114.671374,14964260,1715973103.8379998,64113
2020-09-29,09:30,09:30,114.59,115.285,113.76,113.93,114.465561,146305,16746892.095,1220,114.55,115.31,113.76,113.935,114.454966,14774858,1691056707.9343998,50692
2020-09-29,10:00,10:00,113.93,114.8,113.85,114.34,114.375726,89077,10188247.010000002,603,113.93,114.8,113.845,114.32,114.365286,8832280,1010106720.4293,32056
2020-09-29,10:30,10:30,114.345,114.36,113.63,113.96,113.952843,102587,11690078.55,692,114.325,114.37,113.57,113.95,113.938409,8891983,1013138585.2816001,31138
2020-09-29,11:00,11:00,113.965,114.3,113.825,114.105,114.071693,71668,8175305.039999999,568,113.95,114.32,113.81,114.109,114.090218,5688764,649032134.0082,20636
2020-09-29,11:30,11:30,114.11,114.47,113.8,114.015,114.127236,74065,8452843.370000001,501,114.104,114.48,113.78,113.95,114.088726,5681354,648178907.1241,20470
2020-09-29,12:00,12:00,113.985,114.105,113.8,113.99,113.942234,66982,7632077.579999999,469,113.95,114.14,113.79,114.031,113.949676,4611771,525510017.0144999,16086
2020-09-29,12:30,12:30,114.05,114.26,113.895,114.24,114.086017,44092,5030283.760000001,320,114.04,114.27,113.89,114.245,114.106611,3870346,441632411.61210006,13362
2020-09-29,13:00,13:00,114.2,114.21,113.7,113.99,113.914037,40898,4658854.96,360,114.25,114.25,113.68,113.98,113.905796,4896700,557762939.4892001,17958
2020-09-29,13:30,13:30,113.975,114.42,113.96,114.34,114.138306,44460,5074590.77,348,113.971,114.53,113.93,114.32,114.17301,4088124,466753727.35830015,15118
2020-09-29,14:00,14:00,114.345,114.5,114.21,114.39,114.318934,42017,4803340.755,327,114.322,114.5,114.2,114.41,114.347202,3774576,431612203.81639993,13599
2020-09-29,14:30,14:30,114.415,114.655,114.365,114.4,114.532657,46904,5372040.755,355,114.415,114.67,114.36,114.395,114.539534,5010026,573846706.4850999,17292
2020-09-29,15:00,15:00,114.425,114.655,114.13,114.25,114.46004,44962,5146354.58,342,114.39,114.695,114.12,114.25,114.442273,5814823,665462053.5236999,18479
2020-09-29,15:30,15:30,114.225,114.355,113.855,114.14,114.100902,44727,5103387.449999999,443,114.26,114.48,113.85,114.11,114.098028,7577791,864611541.6195,30231
2020-09-30,09:30,09:30,113.69,115.84,113.69,115.75,114.999497,50840,5846583.375,482,113.79,115.86,113.62,115.76,114.761856,13192091,1513948482.7813,44518
2020-09-30,10:00,10:00,115.74,116.48,115.34,116.12,116.05332,53783,6241698.955,384,115.74,116.49,115.32,116.15,115.96873,12705194,1473406394.6748,45827
2020-09-30,10:30,10:30,116.16,116.4,115.795,116.16,116.008695,55900,6484887.005000001,424,116.135,116.42,115.77,116.17,116.090454,8565899,994420508.8122998,31980
2020-09-30,11:00,11:00,116.145,116.29,115.75,115.83,115.993992,46687,5415414.154999999,381,116.155,116.29,115.71,115.81,115.961047,6923825,802894225.1608001,24671
2020-09-30,11:30,11:30,115.78,116.685,115.78,116.595,116.286799,40916,4757993.2299999995,363,115.83,116.695,115.76,116.58,116.300628,7602500,884175399.0083001,26611
2020-09-30,12:00,12:00,116.57,116.87,116.48,116.585,116.707533,26017,3036383.9650000003,236,116.58,116.89,116.47,116.595,116.690328,5044764,588675672.9783001,19279
2020-09-30,12:30,12:30,116.565,116.725,116.08,116.22,116.311112,21038,2446954.1749999993,202,116.6,116.74,116.05,116.24,116.322006,4493777,522725346.1877,16085
2020-09-30,13:00,13:00,116.25,116.295,115.84,116.245,116.04688,32398,3759688.635,235,116.24,116.295,115.78,116.27,116.033911,4631663,537430173.8685,17097
2020-09-30,13:30,13:30,116.27,116.955,116.27,116.83,116.630684,32020,3734520.54,233,116.25,116.97,116.24,116.82,116.675589,5580665,651127191.3805997,20744
2020-09-30,14:00,14:00,116.82,117.23,116.4,116.765,116.872991,24018,2807056.755,226,116.83,117.26,116.35,116.75,116.917712,9168771,1071992011.9379002,34093
2020-09-30,14:30,14:30,116.655,116.705,115.695,116.425,116.207446,40883,4750908.925,355,116.71,116.735,115.67,116.374,116.155895,9291629,1079278498.1006002,34112
2020-09-30,15:00,15:00,116.415,116.62,114.98,115.63,115.561519,68915,7963929.004999999,559,116.37,116.65,114.96,115.585,115.757423,11782727,1363939437.3565998,41747
2020-09-30,15:30,15:30,115.545,116.39,115.21,115.84,116.019411,91748,10644552.58,822,115.59,116.4,115.15,115.61,115.863884,13053551,1512437411.8759,48810
2020-10-01,09:30,09:30,117.65,117.71,116.17,116.4,116.736958,359795,42001370.919999994,2362,117.64,117.72,116.16,116.42,116.796843,15668277,1830006500.2472,57112
2020-10-01,10:00,10:00,116.34,116.965,116.28,116.64,116.602398,167713,19555726.845000006,1029,116.41,116.98,116.28,116.65,116.640081,9184651,1071299450.2193,33573
2020-10-01,10:30,10:30,116.64,117.01,116.51,116.79,116.752362,125870,14695629.555000002,808,116.655,117.02,116.49,116.765,116.766759,6619136,772895516.4624001,23811
2020-10-01,11:00,11:00,116.85,116.89,116.15,116.64,116.514333,123815,14426235.840000002,786,116.765,116.9,116.14,116.65,116.522435,6140275,715480174.5722001,22350
2020-10-01,11:30,11:30,116.65,116.865,116.25,116.35,116.573059,111926,13047564.055000002,720,116.66,116.88,116.24,116.315,116.578126,4719439,550183389.4151,17430
2020-10-01,12:00,12:00,116.3,116.37,115.84,116.23,116.09517,140210,16277718.284999998,880,116.315,116.43,115.83,116.251,116.091419,6993929,811935488.1351,25132
2020-10-01,12:30,12:30,116.245,116.42,116.015,116.34,116.194395,77506,9005762.079999998,516,116.25,116.45,116.01,116.33,116.216806,4387601,509913255.5193,14690
2020-10-01,13:00,13:00,116.34,116.55,116.23,116.38,116.409466,72376,8425257.24,434,116.33,116.55,116.22,116.382,116.401022,3995707,465103973.8696,14472
2020-10-01,13:30,13:30,116.415,116.915,116.3,116.44,116.681099,103596,12087705.534999998,565,116.392,116.92,116.25,116.43,116.662909,4775595,557135302.2124999,17386
2020-10-01,14:00,14:00,116.54,116.78,115.94,116.41,116.247666,98847,11490737.589999998,553,116.46,116.79,115.91,116.419,116.228746,7536206,875923768.0709001,26081
2020-10-01,14:30,14:30,116.4,116.93,116.4,116.72,116.665122,108242,12628065.515,589,116.41,116.93,116.4,116.75,116.65846,5908285,689252028.2773999,20537
2020-10-01,15:00,15:00,116.76,117.0,116.31,116.385,116.587808,115950,13518356.065000001,654,116.75,117.03,116.29,116.385,116.602802,6165198,718879707.6546,21624
2020-10-01,15:30,15:30,116.38,116.95,116.14,116.945,116.51352,191726,22338661.159999996,1250,116.38,117.0,116.12,116.85,116.516428,9965467,1161141162.3702,36105
2020-10-02,09:30,09:30,112.89,114.6,112.24,114.16,113.944074,332109,37841869.04,2278,112.89,114.62,112.22,114.161,113.857353,19683052,2241060438.4475,70781
2020-10-02,10:00,10:00,114.15,115.25,114.08,115.17,114.732443,152458,17491876.520000003,1084,114.17,115.28,114.06,115.18,114.759905,10320596,1184390225.3883,40098
2020-10-02,10:30,10:30,115.185,115.37,114.72,115.14,115.088625,96063,11055762.555,597,115.188,115.37,114.7,115.12,115.084913,7423186,854297204.7674,28405
2020-10-02,11:00,11:00,115.11,115.16,114.4,114.475,114.750722,94055,10792885.170000002,601,115.115,115.18,114.37,114.44,114.742268,7382468,847080309.0370002,25764
2020-10-02,11:30,11:30,114.37,114.45,113.155,113.285,113.754819,160957,18309640.200000003,1045,114.43,114.5,113.13,113.3,113.815045,11178518,1272284008.8542001,39433
2020-10-02,12:00,12:00,113.31,114.52,112.57,114.19,113.515303,231443,26272313.085000005,1410,113.31,114.56,112.56,114.21,113.630785,13261704,1506939107.5372005,50390
2020-10-02,12:30,12:30,114.28,114.47,113.83,114.11,114.247359,108709,12419716.78,570,114.2,114.5,113.83,114.092,114.225013,5991713,684403754.3801003,22256
2020-10-02,13:00,13:00,114.11,114.14,113.505,113.92,113.779622,99880,11364303.304999998,584,114.08,114.17,113.5,113.9,113.794591,5947279,676768113.8785001,22577
2020-10-02,13:30,13:30,113.965,113.97,113.29,113.6,113.531748,102742,11664473.21,574,113.9,113.975,113.28,113.59,113.544951,5580672,633657892.7063999,21198
2020-10-02,14:00,14:00,113.65,114.26,113.65,113.75,113.897028,101737,11587537.35,632,113.58,114.278,113.561,113.75,113.970176,5366099,611575681.7821,19583
2020-10-02,14:30,14:30,113.74,113.89,113.2,113.755,113.50729,99016,11239033.225000001,677,113.742,113.905,113.18,113.73,113.511514,6545697,743012631.9958999,25420
2020-10-02,15:00,15:00,113.74,113.93,113.155,113.44,113.471219,97744,11091134.485000003,636,113.73,113.95,113.15,113.46,113.478572,6037780,685158800.1647999,23517
2020-10-02,15:30,15:30,113.49,113.92,113.0,113.01,113.393576,263714,29903509.799999997,1576,113.46,113.93,112.97,113.02,113.417845,11355629,1287930289.2574,42371
2020-10-05,09:30,09:30,113.95,114.665,113.57,114.585,114.146336,242829,27718048.525,1589,113.91,114.68,113.55,114.585,114.124102,13253864,1512584875.3533,45019
2020-10-05,10:00,10:00,114.61,115.19,114.61,114.96,114.895868,119273,13703974.549999999,863,114.6,115.2,114.59,114.96,114.918722,8417523,967331346.5134001,29983
2020-10-05,10:30,10:30,115.025,115.485,114.97,115.15,115.276629,140496,16195912.870000001,851,114.97,115.49,114.957,115.13,115.257742,6758224,778938200.3722001,24843
2020-10-05,11:00,11:00,115.14,115.33,114.83,115.33,115.116954,159875,18404330.615000006,881,115.13,115.49,114.82,115.325,115.109537,6408186,737643836.2034998,24064
2020-10-05,11:30,11:30,115.335,115.35,114.91,115.175,115.102549,112384,12935681.914999997,671,115.325,115.36,114.91,115.175,115.106979,4513020,519480048.2588001,15111
2020-10-05,12:00,12:00,115.175,115.775,115.06,115.71,115.421688,137838,15909490.989999996,740,115.175,115.78,115.06,115.71,115.485623,4932394,569621319.0887,17903
2020-10-05,12:30,12:30,115.715,115.83,115.52,115.83,115.676309,57562,6658551.965,432,115.71,115.84,115.52,115.812,115.678115,3500921,404979812.77910006,13503
2020-10-05,13:00,13:00,115.81,116.095,115.75,115.92,115.923527,71617,8302100.435000001,579,115.81,116.11,115.75,115.9,115.928073,4761853,552032385.0805998,16954
2020-10-05,13:30,13:30,115.93,115.94,115.345,115.495,115.644288,99046,11454101.305000002,616,115.9,115.949,115.34,115.47,115.658296,4719917,545897628.3276,16629
2020-10-05,14:00,14:00,115.46,115.5,115.18,115.255,115.347596,118675,13688888.924999997,877,115.48,115.5,115.18,115.255,115.346765,4511679,520407889.66800004,15506
2020-10-05,14:30,14:30,115.26,115.975,115.25,115.97,115.663677,108550,12555296.934999999,797,115.255,115.98,115.24,115.965,115.648064,4694715,542934916.0919999,16125
2020-10-05,15:00,15:00,116.0,116.395,115.88,116.31,116.186302,139341,16189524.034999998,979,115.96,116.4,115.87,116.315,116.181601,7151084,830825363.2044001,25113
2020-10-05,15:30,15:30,116.31,116.59,116.08,116.53,116.359779,231391,26924637.660000004,1533,116.315,116.65,116.07,116.55,116.357265,10798190,1256448058.817,38345
2020-10-06,09:30,09:30,115.72,116.09,114.55,114.91,115.290646,219559,25313104.985,2558,115.73,116.12,114.532,114.908,115.27561,15356992,1770286183.1167,64732
2020-10-06,10:00,10:00,114.9,115.59,114.87,115.19,115.249913,210845,24299881.17,1445,114.9,115.6,114.86,115.192,115.230455,10418861,1200571184.4174995,37968
2020-10-06,10:30,10:30,115.19,115.345,114.56,114.99,115.037399,115253,13258404.215000002,1196,115.21,115.355,114.56,114.978,115.035961,7207225,829090020.7077,28539
2020-10-06,11:00,11:00,114.98,115.105,113.67,114.06,114.330519,172154,19682447.560000002,1975,114.975,115.12,113.665,114.04,114.329285,9872656,1128734906.6928997,37721
2020-10-06,11:30,11:30,114.035,114.295,113.49,113.84,113.901654,123229,14035990.160000002,1445,114.031,114.31,113.48,113.84,113.916152,8361609,952522303.1252999,31076
