date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-11-06,12:30,12:30,293.89,294.28,292.84,293.29,293.497978,26244,7702560.579999999,271,293.75,294.4,292.82,293.29,293.405763,551027,161674529.68429998,2751
2020-11-06,13:00,13:00,293.3,294.38,293.2,294.21,293.703224,25109,7374594.789999999,275,293.31,294.38,293.16,294.217,293.778658,574807,168866020.65259996,2944
2020-11-06,13:30,13:30,294.2,294.59,292.52,292.53,293.727735,26383,7749421.115,290,294.2,294.59,292.51,292.58,293.585083,495057,145341319.9472,2787
2020-11-06,14:00,14:00,292.53,293.35,292.38,292.4,292.932161,19721,5776916.21,218,292.58,293.36,292.38,292.39,292.935352,484549,141941582.83180004,2716
2020-11-06,14:30,14:30,292.515,292.955,292.07,292.36,292.441557,19087,5581832.914999999,209,292.39,292.99,292.06,292.375,292.469405,358232,104771910.88910002,2231
2020-11-06,15:00,15:00,292.335,292.49,291.6,292.43,292.072567,24006,7011495.25,275,292.35,292.543,291.58,292.46,292.112867,482165,140846611.00089997,2883
2020-11-06,15:30,15:30,292.42,293.865,292.27,293.27,293.250202,70215,20590567.575,732,292.46,293.96,292.2,293.41,293.210633,1060420,310926363.80579996,6681
2020-11-09,09:30,09:30,289.985,291.075,285.93,287.93,288.351686,156736,45195104.29000001,1387,289.87,291.29,285.89,287.86,288.646251,2808025,810525860.5373,14688
2020-11-09,10:00,10:00,287.86,292.48,287.66,290.41,290.412681,39653,11515739.325,452,287.84,292.58,287.65,290.315,290.558681,1628906,473292894.3983001,10206
2020-11-09,10:30,10:30,290.36,292.01,288.765,290.4,290.15197,44401,12883037.935,512,290.4,292.06,288.62,290.4,290.290995,1003380,291272155.6561,5886
2020-11-09,11:00,11:00,290.41,291.08,287.45,290.98,288.747018,55233,15948364.655000003,500,290.46,291.09,287.32,290.98,288.969313,1066273,308120179.87969995,5874
