date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-10-28,10:30,10:30,1519.73,1525.52,1516.86,1524.85,1520.484413,20911,31794849.8,403,1519.73,1525.52,1516.17,1525.14,1520.263605,106758,162300306.86879998,818
2020-10-28,11:00,11:00,1525.06,1531.85,1521.87,1523.43,1526.079894,16643,25398548.669999998,314,1525.06,1532.59,1521.85,1523.47,1526.297925,76028,116041389.35179998,628
2020-10-28,11:30,11:30,1523.625,1527.39,1519.86,1524.68,1523.311364,15453,23539730.489999995,322,1522.71,1528.0,1519.44,1525.13,1523.448505,53376,81315595.60269998,436
2020-10-28,12:00,12:00,1525.09,1527.76,1522.78,1523.27,1524.943023,8406,12818672.089999998,192,1524.67,1527.78,1522.7,1523.31,1525.191569,36794,56117898.569,303
2020-10-28,12:30,12:30,1523.08,1526.37,1519.54,1520.58,1523.029011,12427,18926682.405000005,232,1524.31,1526.11,1519.54,1520.58,1522.867328,43589,66380260.479,383
2020-10-28,13:00,13:00,1520.18,1521.155,1516.0,1519.79,1518.939411,11528,17510334.365000002,210,1520.49,1520.7,1516.0,1519.79,1518.376383,39455,59907538.245000005,358
2020-10-28,13:30,13:30,1519.8,1523.83,1518.11,1521.865,1520.615977,5175,7869188.1099999985,123,1519.33,1523.98,1518.0,1521.865,1520.890839,28589,43480748.86399999,253
2020-10-28,14:00,14:00,1520.48,1521.7,1515.0,1521.47,1518.202705,5293,8035846.404999999,114,1520.615,1521.91,1514.87,1521.41,1518.561216,28404,43133213.8504,244
2020-10-28,14:30,14:30,1522.28,1522.75,1515.11,1521.47,1518.843707,10199,15490687.725000001,202,1521.67,1522.85,1515.11,1521.885,1518.871249,33741,51248238.466,283
2020-10-28,15:00,15:00,1521.92,1526.76,1518.69,1524.16,1521.930638,11640,17715273.249999996,243,1522.29,1526.315,1518.72,1523.72,1522.236881,37389,56914914.0705,330
2020-10-28,15:30,15:30,1523.79,1529.09,1508.26,1510.06,1517.154737,37066,56234860.075,643,1523.79,1528.34,1508.48,1510.44,1515.472863,185195,280658014.41899997,1676
2020-10-29,09:30,09:30,1518.21,1545.97,1516.55,1545.65,1532.404875,36356,55712115.11,512,1517.02,1546.0,1516.55,1544.202,1530.251821,172410,263830721.53309995,1244
2020-10-29,10:00,10:00,1543.515,1550.095,1538.835,1548.0,1544.621709,10470,16172190.734999998,233,1544.38,1550.71,1538.835,1548.54,1544.505991,47268,73005712.2261,377
2020-10-29,10:30,10:30,1549.92,1550.33,1543.93,1544.55,1546.035795,10134,15667527.500000002,158,1549.62,1550.43,1542.49,1545.56,1546.395418,33196,51334144.1523,250
2020-10-29,11:00,11:00,1546.2,1555.92,1542.065,1553.45,1548.907697,8620,13351583.894999998,211,1546.84,1556.03,1542.065,1554.995,1549.466315,43282,67064005.5043,348
2020-10-29,11:30,11:30,1554.69,1555.6,1546.41,1549.47,1549.633361,6367,9866515.94,153,1554.51,1555.975,1546.61,1549.11,1550.383546,29362,45522366.23200001,249
2020-10-29,12:00,12:00,1550.54,1557.68,1548.33,1554.82,1553.520497,9029,14026737.555000002,190,1550.48,1557.64,1548.76,1554.78,1553.716804,31783,49381780.34509999,227
2020-10-29,12:30,12:30,1555.7,1561.595,1554.34,1556.255,1557.767215,5288,8237473.205,117,1555.7,1561.265,1554.24,1556.0,1557.842097,24868,38740415.85699999,215
2020-10-29,13:00,13:00,1556.34,1565.78,1556.34,1565.78,1560.4668,4876,7608836.135,122,1556.34,1565.685,1556.34,1565.685,1560.770045,26874,41944133.0991,240
2020-10-29,13:30,13:30,1565.53,1569.94,1563.79,1568.64,1566.9478,6343,9939150.610000001,199,1566.35,1569.94,1563.79,1568.968,1567.035207,31721,49707921.493499994,267
2020-10-29,14:00,14:00,1569.46,1588.685,1569.31,1587.84,1578.434539,22265,35143848.89000001,317,1569.0,1588.685,1569.0,1587.963,1578.426719,124314,196220538.41,953
2020-10-29,14:30,14:30,1587.9,1588.265,1578.69,1583.27,1582.277687,17117,27083849.084999993,238,1588.26,1588.735,1577.61,1582.665,1582.871649,126519,200263345.2469,889
2020-10-29,15:00,15:00,1582.845,1583.9,1569.82,1573.67,1576.266702,20372,32111706.135,425,1582.497,1584.0,1569.07,1573.67,1576.125616,80986,127644120.86940001,702
2020-10-29,15:30,15:30,1573.38,1579.37,1557.1,1558.44,1571.119476,36143,56784968.895,648,1573.28,1579.58,1554.01,1555.19,1569.819706,172793,271253866.3343,1524
2020-10-30,09:30,09:30,1667.0,1680.94,1641.0,1649.85,1662.026481,93591,155550718.73499995,1638,1667.44,1681.315,1641.0,1647.435,1662.221517,610834,1015341398.6436001,4287
2020-10-30,10:00,10:00,1646.65,1650.44,1619.81,1623.3,1633.494055,47730,77966681.39500001,737,1646.47,1650.79,1619.67,1622.93,1634.558717,267640,437473295.6313,2106
2020-10-30,10:30,10:30,1622.67,1634.115,1614.57,1615.0,1626.462553,43290,70409568.555,771,1622.68,1634.7,1613.81,1615.05,1625.97496,193456,314554612.43460006,1587
2020-10-30,11:00,11:00,1615.99,1631.23,1609.4,1613.185,1620.364749,31467,50988017.08,525,1615.05,1631.24,1609.42,1613.185,1620.458346,147848,239581537.56700003,1253
2020-10-30,11:30,11:30,1611.24,1623.38,1609.05,1615.62,1614.506423,28196,45522624.779999994,403,1611.23,1623.89,1608.65,1615.97,1614.920503,116300,187815257.0674,815
2020-10-30,12:00,12:00,1615.38,1634.95,1613.96,1633.19,1626.217457,34197,55611763.085,540,1615.67,1634.95,1614.17,1633.11,1625.295159,113447,184384869.8998,923
2020-10-30,12:30,12:30,1632.98,1633.24,1622.51,1623.98,1627.727735,20944,34091132.91499999,244,1632.95,1633.3,1621.605,1623.526,1627.475324,92640,150769313.9978,598
2020-10-30,13:00,13:00,1623.43,1630.0,1620.92,1624.2,1625.244641,12533,20369191.469999995,197,1623.32,1630.34,1620.39,1625.0,1625.555124,115889,188383958.9317,773
2020-10-30,13:30,13:30,1624.42,1627.0,1614.02,1622.75,1620.047791,18370,29760277.405000005,230,1623.78,1626.83,1614.02,1621.3,1621.247653,77233,125213824.23789997,669
2020-10-30,14:00,14:00,1621.21,1628.24,1612.48,1616.05,1622.759681,13971,22671576.104999993,189,1621.18,1628.24,1612.0,1616.05,1622.728193,77698,126082748.90720001,680
2020-10-30,14:30,14:30,1615.74,1617.335,1606.72,1615.24,1612.321775,10426,16810066.345000003,186,1615.74,1618.09,1605.79,1612.08,1612.276707,69470,112004867.17339998,598
2020-10-30,15:00,15:00,1611.81,1616.56,1607.04,1612.125,1612.299658,16818,27115655.674999997,294,1611.88,1617.97,1607.2,1610.95,1612.31645,68977,111212752.03549999,584
2020-10-30,15:30,15:30,1611.72,1618.36,1601.57,1616.86,1609.285324,56613,91106475.05499999,967,1610.76,1619.0,1601.57,1616.26,1610.046146,288982,465274380.6452,2378
2020-11-02,09:30,09:30,1626.33,1658.04,1624.01,1646.105,1640.595201,18123,29732510.379999984,344,1623.54,1658.15,1623.54,1645.23,1637.715247,242042,396395864.98469996,1625
2020-11-02,10:00,10:00,1648.77,1652.84,1639.48,1651.46,1646.884353,12997,21404558.394999996,205,1646.98,1654.106,1639.019,1651.499,1646.104445,118849,195637877.23040003,1014
2020-11-02,10:30,10:30,1650.515,1651.16,1643.555,1649.42,1648.487328,8809,14521525.015000002,129,1650.98,1651.593,1642.845,1651.07,1648.515461,73219,120702648.8494,623
2020-11-02,11:00,11:00,1651.82,1654.255,1645.14,1647.66,1649.213862,3210,5293976.119999999,72,1650.43,1654.945,1645.06,1647.75,1650.285655,40565,66943839.0753,343
2020-11-02,11:30,11:30,1651.17,1658.0,1648.46,1652.33,1653.863338,4267,7057035.59,59,1648.36,1658.24,1646.96,1652.19,1653.175244,42268,69876409.3873,347
2020-11-02,12:00,12:00,1652.095,1652.095,1644.74,1651.41,1648.312532,6643,10949740.85,99,1651.81,1652.112,1643.485,1651.21,1648.350043,38421,63331257.6315,320
2020-11-02,12:30,12:30,1650.46,1651.035,1636.7,1640.895,1643.182085,8454,13891460.985000001,128,1651.21,1651.21,1635.8,1640.89,1641.9971,45501,74712511.8794,368
2020-11-02,13:00,13:00,1641.235,1642.33,1628.98,1630.53,1634.703887,11202,18311952.12,190,1641.47,1642.33,1627.01,1630.73,1634.81308,53973,88235768.9886,490
2020-11-02,13:30,13:30,1631.88,1632.89,1622.04,1622.04,1628.07984,2999,4882611.465,166,1631.76,1633.74,1621.55,1621.55,1627.496455,25914,42174947.4269,202
2020-11-02,14:00,14:00,1620.7,1622.32,1615.88,1619.35,1619.900246,3910,6333810.285000001,85,1621.63,1623.495,1615.471,1620.81,1619.771301,31395,50852720.14699999,259
2020-11-02,14:30,14:30,1620.915,1626.555,1615.68,1618.66,1619.508772,4459,7221389.865,97,1619.835,1626.19,1615.055,1618.91,1620.477479,38531,62438617.43880001,303
2020-11-02,15:00,15:00,1618.8,1625.62,1616.805,1619.245,1621.319656,6175,10011648.719999997,251,1619.11,1626.0,1616.68,1618.69,1621.392956,39640,64272014.469900005,359
2020-11-02,15:30,15:30,1619.86,1625.87,1614.555,1623.15,1619.201287,13359,21630911.315,510,1618.63,1625.849,1614.24,1623.17,1619.729054,136447,221007158.00820002,1227
2020-11-03,09:30,09:30,1631.02,1632.575,1615.09,1626.655,1624.641171,8818,14326085.204999996,166,1630.76,1633.327,1612.108,1627.75,1625.36146,89835,146014339.86479998,601
2020-11-03,10:00,10:00,1626.715,1654.695,1625.83,1645.43,1643.167931,4136,6796143.225000001,89,1627.7,1655.22,1625.044,1645.735,1642.70813,56257,92413836.92930001,453
2020-11-03,10:30,10:30,1645.56,1653.84,1642.34,1653.84,1645.681642,4839,7963453.345,78,1645.71,1654.61,1641.13,1654.61,1647.194257,55473,91374816.05770001,461
2020-11-03,11:00,11:00,1654.99,1658.615,1649.33,1653.75,1654.139451,5333,8821526.065,80,1654.64,1659.0,1648.74,1653.75,1654.640303,43360,71745206.96169999,320
2020-11-03,11:30,11:30,1653.215,1655.15,1644.2,1644.2,1653.376056,12970,21444286.56,108,1653.645,1655.84,1642.83,1644.55,1652.746848,49507,81822543.08000001,356
2020-11-03,12:00,12:00,1645.13,1654.29,1645.01,1654.275,1648.82004,2562,4224276.860000001,84,1645.11,1655.76,1644.62,1655.225,1647.816257,18902,31147024.872600004,158
2020-11-03,12:30,12:30,1655.56,1656.38,1652.405,1652.61,1655.269892,3714,6147672.529999999,103,1655.76,1656.45,1651.716,1652.33,1655.179004,27520,45550529.3685,220
2020-11-03,13:00,13:00,1653.945,1655.445,1644.99,1647.36,1651.626674,7422,12258374.715000002,123,1653.61,1655.445,1644.92,1646.98,1651.69192,21989,36319053.214999996,188
2020-11-03,13:30,13:30,1647.49,1650.91,1639.91,1640.285,1646.11835,2611,4298015.385,57,1646.86,1651.6,1639.665,1642.29,1646.095453,21846,35960600.6613,204
2020-11-03,14:00,14:00,1643.41,1655.045,1643.07,1651.47,1649.891887,2371,3911893.775,70,1641.52,1655.18,1641.52,1652.0,1649.571846,24116,39781076.7314,231
2020-11-03,14:30,14:30,1652.145,1655.05,1651.965,1654.18,1654.010666,4988,8250205.645,67,1651.94,1655.67,1651.07,1653.39,1653.758996,34990,57865030.13719999,264
2020-11-03,15:00,15:00,1652.93,1654.93,1648.18,1654.29,1651.78328,3763,6215660.835000001,85,1653.97,1655.3,1648.0,1654.45,1651.985777,24387,40286978.251200005,234
2020-11-03,15:30,15:30,1654.09,1656.24,1642.64,1644.26,1653.561405,25894,42817316.40500001,380,1654.8,1656.67,1642.56,1643.49,1652.4863,143799,237625887.88170004,1155
2020-11-04,09:30,09:30,1705.11,1730.195,1703.29,1729.79,1711.684981,47680,81613139.88999999,932,1705.58,1730.82,1703.0,1730.66,1711.823136,339509,581179344.7313999,2302
2020-11-04,10:00,10:00,1730.1,1756.415,1725.255,1752.56,1746.949611,32752,57216096.42,765,1730.0,1757.05,1724.83,1752.54,1744.890472,211300,368695363.70150006,1633
2020-11-04,10:30,10:30,1752.58,1759.08,1747.805,1759.08,1753.345114,23743,41629674.385,577,1752.54,1759.35,1746.83,1758.75,1753.209498,147630,258826336.69869998,1083
2020-11-04,11:00,11:00,1758.64,1762.99,1751.98,1760.21,1757.777403,7800,13710664.879999997,180,1758.61,1763.76,1750.72,1760.21,1758.624561,70491,123967214.72039999,516
2020-11-04,11:30,11:30,1760.39,1767.53,1760.39,1767.3,1764.508015,11318,19970701.105,343,1759.264,1767.84,1759.264,1767.3,1764.459164,80387,141839579.045,641
2020-11-04,12:00,12:00,1767.63,1769.99,1759.805,1762.01,1765.12574,9671,17070531.34,207,1768.0,1770.03,1759.55,1764.55,1764.929914,98426,173714997.3247,785
2020-11-04,12:30,12:30,1763.975,1765.07,1751.585,1753.8,1760.9554,5446,9590163.655,142,1763.975,1765.65,1751.035,1753.61,1760.587245,60907,107232090.01629998,476
2020-11-04,13:00,13:00,1752.005,1752.2,1740.22,1744.75,1744.975635,5764,10058039.720000003,160,1753.64,1753.64,1740.01,1744.83,1745.624729,46209,80663572.78990002,378
2020-11-04,13:30,13:30,1744.99,1750.0,1736.93,1749.23,1743.898596,4527,7894628.845000002,83,1744.64,1751.48,1736.492,1747.64,1743.72827,60801,106020428.42480001,422
2020-11-04,14:00,14:00,1746.985,1755.915,1746.985,1754.72,1751.197658,4016,7032809.965000001,93,1746.985,1756.99,1746.39,1755.36,1751.617479,58591,102629016.947,451
2020-11-04,14:30,14:30,1754.99,1757.39,1748.26,1752.09,1752.916158,9137,16016396.745,166,1754.98,1757.79,1747.66,1751.01,1753.220654,68040,119289132.78940001,554
2020-11-04,15:00,15:00,1753.8,1753.8,1738.02,1742.535,1744.622093,7583,13229469.990000002,129,1751.69,1754.91,1737.89,1742.53,1745.431978,84433,147372068.0566,680
2020-11-04,15:30,15:30,1743.89,1752.01,1738.99,1748.46,1745.147577,22065,38506681.525,461,1742.96,1751.66,1739.125,1747.04,1745.845833,203224,354797745.87650007,1685
2020-11-05,09:30,09:30,1774.92,1786.095,1747.21,1782.39,1769.254661,29782,52691943.50999999,528,1770.45,1786.777,1747.0,1783.07,1769.316812,250548,443298819.855,1560
2020-11-05,10:00,10:00,1783.61,1791.28,1764.61,1765.74,1778.051672,11653,20719636.435000002,249,1783.59,1791.818,1762.66,1764.77,1779.040881,76244,135641199.9196,653
2020-11-05,10:30,10:30,1766.59,1772.86,1761.895,1772.86,1765.888393,9404,16606415.145000001,179,1765.79,1774.05,1761.26,1773.1,1766.529723,62769,110883313.61940001,502
2020-11-05,11:00,11:00,1773.58,1775.73,1766.13,1770.705,1769.839431,1927,3410480.915,63,1773.185,1775.84,1765.19,1771.38,1770.441923,27768,49161634.3796,249
2020-11-05,11:30,11:30,1772.74,1773.84,1757.0,1760.23,1765.648301,4181,7382175.495,135,1772.44,1774.68,1757.52,1760.52,1764.038639,35453,62540464.55530001,284
2020-11-05,12:00,12:00,1760.8,1765.21,1751.5,1754.28,1757.640239,2385,4191971.8100000005,72,1759.89,1765.33,1751.0,1754.47,1757.58215,25246,44371919.03349999,200
2020-11-05,12:30,12:30,1754.76,1760.495,1741.32,1758.09,1754.204461,2458,4311834.93,63,1754.94,1760.495,1741.03,1758.31,1753.378937,32820,57545901.98070001,273
2020-11-05,13:00,13:00,1759.18,1766.91,1759.08,1764.115,1762.494343,2318,4085462.3050000006,60,1758.46,1768.34,1758.45,1763.7,1763.404925,31431,55425580.66,233
2020-11-05,13:30,13:30,1763.88,1763.88,1759.14,1759.55,1761.45626,2669,4701326.855,95,1763.86,1764.155,1758.44,1760.09,1761.496925,23704,41754525.45200001,212
2020-11-05,14:00,14:00,1759.67,1768.25,1759.67,1768.25,1764.326489,2578,4548434.164999999,71,1759.398,1768.36,1759.398,1768.36,1764.015997,32995,58203711.964200005,313
2020-11-05,14:30,14:30,1768.01,1773.55,1765.48,1769.3,1769.567113,4720,8352357.195,102,1768.36,1774.43,1765.22,1769.96,1769.753057,38050,67339105.58110002,313
2020-11-05,15:00,15:00,1768.25,1768.36,1760.0,1764.45,1763.281574,5768,10170607.804999998,143,1769.321,1769.321,1759.76,1765.37,1763.681334,44895,79180475.51960002,416
2020-11-05,15:30,15:30,1764.75,1765.37,1756.37,1763.03,1761.410771,9003,15857981.95,280,1765.05,1765.43,1755.0,1762.61,1761.968583,87752,154616277.55290002,732
2020-11-06,09:30,09:30,1751.255,1753.04,1736.91,1738.955,1741.601279,7733,13467803.034999996,211,1751.34,1752.0,1736.68,1738.11,1745.486659,119211,208081215.19169998,678
2020-11-06,10:00,10:00,1739.145,1751.91,1739.145,1751.405,1748.74718,7580,13255503.070000002,171,1740.115,1751.99,1738.22,1750.545,1748.420072,56346,98516483.81499998,446
2020-11-06,10:30,10:30,1750.74,1757.4,1741.265,1742.13,1753.131852,8535,14962979.905000001,160,1750.23,1758.31,1740.31,1742.58,1752.428509,59757,104719878.63999999,434
2020-11-06,11:00,11:00,1742.14,1755.04,1741.7,1751.81,1749.867937,2596,4542657.67,93,1742.14,1755.08,1740.85,1753.44,1750.397757,42441,74288629.3227,290
2020-11-06,11:30,11:30,1754.395,1757.125,1752.17,1752.975,1755.323536,1837,3224529.7550000004,68,1754.905,1757.125,1751.91,1753.42,1755.215231,36978,64904353.38,242
2020-11-06,12:00,12:00,1755.825,1756.61,1750.66,1751.85,1753.415686,1797,3150888.155,52,1754.65,1756.72,1749.87,1751.295,1753.28284,21115,37020566.6625,185
2020-11-06,12:30,12:30,1752.61,1755.56,1749.99,1755.305,1752.772962,1691,2963938.755,69,1752.34,1756.09,1749.91,1756.09,1752.129947,27007,47319776.25399999,189
2020-11-06,13:00,13:00,1756.05,1764.51,1755.67,1764.49,1761.825387,1885,3321041.3299999996,68,1756.65,1764.71,1756.3,1764.03,1760.852842,22800,40147443.6337,185
2020-11-06,13:30,13:30,1764.97,1768.18,1761.52,1762.415,1764.94903,2525,4456496.385,91,1763.95,1768.495,1761.18,1762.53,1765.312748,27037,47728758.6764,203
2020-11-06,14:00,14:00,1761.63,1762.56,1758.0,1758.94,1760.904008,1591,2801598.45,73,1761.21,1763.053,1757.0,1758.15,1760.633,15180,26726411.724199995,120
2020-11-06,14:30,14:30,1758.335,1760.77,1755.675,1756.155,1757.948355,2937,5163094.425,106,1758.215,1760.93,1755.32,1755.735,1757.618931,16946,29784610.665500008,139
2020-11-06,15:00,15:00,1756.0,1758.39,1750.0,1758.39,1754.922845,3212,5636811.890000001,101,1755.622,1758.49,1749.56,1757.75,1754.048653,45067,79049717.32720001,345
2020-11-06,15:30,15:30,1758.065,1767.285,1756.85,1759.73,1761.483871,8568,15092393.510000002,221,1757.67,1767.652,1756.44,1759.4,1761.369863,93509,164703944.2914,800
2020-11-09,09:30,09:30,1797.87,1816.51,1771.18,1788.045,1790.59197,43339,77602463.20000002,429,1795.98,1816.89,1771.18,1788.25,1792.618531,299235,536414210.1410001,1443
2020-11-09,10:00,10:00,1787.42,1810.7,1787.42,1804.89,1800.43112,10955,19723723.45,151,1787.77,1810.85,1787.745,1803.57,1800.99743,87631,157823208.805,745
2020-11-09,10:30,10:30,1804.035,1807.5,1780.15,1792.915,1788.810559,7574,13548451.379999999,170,1803.55,1807.68,1778.9,1792.915,1791.955356,59263,106196651.05340001,493
2020-11-09,11:00,11:00,1794.58,1794.6,1781.485,1794.6,1785.786287,3921,7002068.944999998,68,1794.77,1795.72,1780.835,1791.0,1787.688004,38416,68675825.28830001,319
2020-11-09,11:30,11:30,1792.15,1793.37,1786.42,1788.45,1789.107068,6460,11557631.955,97,1791.5,1793.98,1786.42,1787.995,1790.309984,32700,58543139.03729999,292
2020-11-09,12:00,12:00,1789.205,1791.33,1782.5,1784.57,1787.70401,8318,14870122.06,104,1789.11,1791.78,1782.5,1784.8,1786.865208,46969,83927273.46799998,424
2020-11-09,12:30,12:30,1784.94,1791.68,1782.975,1790.86,1786.918943,1590,2841201.06,37,1785.655,1792.31,1782.89,1792.31,1787.627886,17722,31680341.5866,148
2020-11-09,13:00,13:00,1793.15,1795.03,1791.205,1792.22,1793.235509,2175,3900287.12,41,1791.99,1795.9,1790.88,1792.475,1793.196066,22170,39755156.5687,165
2020-11-09,13:30,13:30,1794.18,1795.06,1787.7,1791.49,1792.068858,1895,3395970.485000001,44,1794.18,1796.0,1786.08,1791.49,1793.031189,16445,29486399.913799997,140
2020-11-09,14:00,14:00,1791.05,1792.23,1780.44,1783.49,1786.515788,2380,4251907.42,55,1792.94,1792.94,1780.13,1782.0,1785.82674,25719,45929682.122499995,203
2020-11-09,14:30,14:30,1780.0,1790.38,1777.41,1785.465,1782.693189,2251,4012842.56,42,1780.901,1791.0,1777.19,1786.01,1784.611939,42253,75405213.596,338
2020-11-09,15:00,15:00,1788.76,1791.56,1780.04,1780.27,1786.98685,3070,5486049.379999998,72,1786.43,1791.64,1780.0,1780.143,1787.395356,32460,58018853.0534,250
2020-11-09,15:30,15:30,1781.99,1789.08,1757.79,1759.79,1771.917994,14626,25916075.364999995,390,1781.19,1789.29,1757.545,1760.08,1770.946282,155496,275375088.8298,1344
2020-11-10,09:30,09:30,1731.5,1758.87,1729.0,1750.77,1747.962584,14342,25069279.040000003,546,1729.77,1759.38,1728.535,1750.09,1743.472308,135065,235482096.08429995,928
2020-11-10,10:00,10:00,1749.57,1755.625,1732.08,1732.2,1741.861836,6574,11450999.58,116,1750.05,1756.39,1731.99,1732.0,1745.75158,94568,165092237.84459996,800
2020-11-10,10:30,10:30,1731.65,1738.03,1716.93,1738.03,1725.038242,13561,23393245.74,482,1732.83,1738.135,1716.12,1737.72,1726.348816,98637,170281888.66349998,866
2020-11-10,11:00,11:00,1737.4,1741.59,1723.68,1732.92,1732.337546,13080,22658976.72,229,1737.4,1742.11,1722.96,1733.21,1733.08596,106413,184422894.95160002,854
2020-11-10,11:30,11:30,1732.92,1745.98,1730.07,1739.065,1737.960803,4234,7358525.745,163,1732.92,1745.987,1727.28,1739.065,1736.535863,49875,86609731.70709999,445
2020-11-10,12:00,12:00,1738.775,1750.47,1737.77,1737.855,1744.820772,3128,5457799.534999999,60,1739.14,1750.327,1736.4,1738.67,1745.508994,47507,82923894.61909999,357
2020-11-10,12:30,12:30,1738.33,1744.99,1736.53,1740.37,1741.16759,2398,4175319.705,47,1738.255,1746.24,1736.75,1739.95,1741.644712,23848,41534743.532400005,203
2020-11-10,13:00,13:00,1743.84,1745.535,1728.715,1730.16,1735.533052,2386,4140981.695,58,1740.858,1746.14,1729.0,1730.49,1735.74284,33437,58038037.4448,307
2020-11-10,13:30,13:30,1728.7,1737.32,1724.32,1735.08,1732.087834,2769,4796151.169999999,64,1728.74,1737.32,1724.14,1735.41,1732.003345,24435,42321504.67779999,210
2020-11-10,14:00,14:00,1735.41,1737.63,1725.58,1728.33,1729.933217,3974,6874755.430000001,85,1735.09,1738.425,1725.0,1728.185,1730.710296,33918,58702234.8227,278
2020-11-10,14:30,14:30,1730.06,1738.075,1729.06,1733.215,1732.769989,2487,4309399.035,68,1730.02,1737.95,1729.005,1733.11,1733.076927,32957,57117020.56209999,223
2020-11-10,15:00,15:00,1734.25,1739.18,1726.045,1738.0,1732.314429,2842,4923237.755000001,82,1731.84,1740.14,1725.0,1738.17,1733.050122,33992,58909842.49719998,287
2020-11-10,15:30,15:30,1738.665,1743.01,1734.3,1737.43,1738.148333,9860,17138142.72,291,1737.34,1743.27,1733.505,1738.39,1738.196592,81809,142200140.847,728
2020-11-11,09:30,09:30,1748.8,1761.85,1747.25,1756.565,1753.801325,19836,34788403.769999996,306,1748.4,1762.9,1746.13,1757.02,1753.551988,141241,247673451.8494,1014
2020-11-11,10:00,10:00,1757.93,1757.94,1751.38,1753.54,1753.50795,12085,21191143.105,246,1757.93,1758.52,1751.01,1753.54,1753.591734,85873,150586175.09700003,651
2020-11-11,10:30,10:30,1755.095,1757.2,1745.355,1748.2,1750.171096,7769,13597079.235,136,1755.08,1757.92,1745.0,1748.2,1750.323996,49826,87211643.75,464
2020-11-11,11:00,11:00,1747.56,1754.25,1745.02,1752.39,1749.17037,6026,10540500.545000002,108,1749.34,1754.66,1744.57,1750.74,1749.367036,39102,68403751.43800001,364
2020-11-11,11:30,11:30,1750.81,1753.49,1748.43,1751.28,1750.054789,5677,9935061.584999997,117,1750.515,1754.07,1748.384,1751.28,1750.624289,32035,56081246.78879999,299
2020-11-11,12:00,12:00,1750.88,1753.93,1746.24,1747.41,1749.795946,3323,5814572.09,60,1751.07,1753.94,1746.24,1748.28,1750.541637,37058,64871574.49709999,341
2020-11-11,12:30,12:30,1748.73,1750.83,1747.2,1747.56,1749.576638,2763,4834080.44,51,1748.5,1751.83,1747.01,1747.6,1749.573036,17462,30551045.060599998,161
2020-11-11,13:00,13:00,1747.725,1751.29,1745.845,1747.39,1748.669592,5307,9280189.195000002,97,1747.6,1751.29,1745.79,1747.39,1748.817177,28958,50642244.6708,277
