date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-11-30,13:00,13:00,87.605,87.64,87.48,87.6,87.512628,2865,250723.99500000002,47,87.61,87.69,87.41,87.615,87.529784,46826,4098666.4714,334
2020-11-30,13:30,13:30,87.555,87.555,87.32,87.42,87.429976,2161,188936.16,41,87.63,87.63,87.32,87.43,87.462418,120441,10534031.4843,520
2020-11-30,14:00,14:00,87.39,87.39,86.765,86.8,87.126573,3105,270528.44,58,87.39,87.39,86.75,86.78,87.109443,42833,3731152.7222000007,352
2020-11-30,14:30,14:30,86.82,86.91,86.39,86.9,86.620175,3779,327338.12,62,86.77,86.93,86.38,86.91,86.610706,69633,6030970.192000001,534
2020-11-30,15:00,15:00,86.93,86.955,86.24,86.24,86.532507,10826,936802.05,132,86.92,87.0,86.22,86.22,86.490151,139584,12072657.789100002,1153
2020-11-30,15:30,15:30,86.2,86.225,85.305,85.67,85.633201,52826,4523663.22,639,86.21,86.23,85.16,85.64,85.634099,726738,62233676.2446,5310
2020-12-01,09:30,09:30,87.875,89.76,87.82,89.71,89.117508,17983,1602600.48,170,88.0,89.78,87.82,89.78,88.929946,246573,21927734.510099992,1210
2020-12-01,10:00,10:00,89.77,89.93,89.4,89.675,89.677916,5904,529458.2500000001,105,89.705,89.985,89.37,89.76,89.681016,123932,11114350.6112,897
2020-12-01,10:30,10:30,89.84,89.96,89.24,89.51,89.458567,6232,557506.315,84,89.76,89.98,89.235,89.57,89.480417,82064,7343116.574600003,623
2020-12-01,11:00,11:00,89.58,90.165,89.5,90.04,89.922645,5360,481985.77499999997,71,89.59,90.17,89.5,89.96,89.929551,132491,11914875.411,617
2020-12-01,11:30,11:30,89.895,89.925,89.35,89.51,89.545471,5489,491515.485,74,89.91,89.95,89.31,89.5,89.55958,78739,7051836.880999999,614
2020-12-01,12:00,12:00,89.48,89.9,89.48,89.9,89.640339,8238,738456.3699999999,79,89.5,89.95,89.451,89.945,89.648536,85421,7657868.458899999,645
2020-12-01,12:30,12:30,89.91,90.375,89.78,90.195,90.182443,10755,969913.115,103,89.92,90.38,89.755,90.19,90.130381,193667,17455291.659900006,1140
2020-12-01,13:00,13:00,90.22,90.55,90.145,90.36,90.339853,8814,796255.6199999999,88,90.22,90.57,90.14,90.35,90.333425,111814,10100543.872900002,787
2020-12-01,13:30,13:30,90.36,90.52,90.13,90.48,90.312417,6458,583238.4099999999,101,90.34,90.52,90.09,90.48,90.309486,64899,5861005.9359,499
2020-12-01,14:00,14:00,90.48,90.77,90.42,90.72,90.626601,10746,973873.905,135,90.5,90.78,90.42,90.72,90.652304,122855,11137103.1492,681
2020-12-01,14:30,14:30,90.7,90.82,90.54,90.55,90.683525,4359,395289.38999999996,66,90.7,90.87,90.526,90.55,90.686674,82565,7487550.6336,651
2020-12-01,15:00,15:00,90.41,90.41,89.91,90.17,90.145315,4663,420347.39,59,90.54,90.55,89.88,90.14,90.155029,115435,10407045.3858,706
2020-12-01,15:30,15:30,90.12,90.12,89.5,89.77,89.809276,21209,1904766.1349999998,239,90.17,90.17,89.5,89.7,89.793437,275958,24779224.3845,2015
2020-12-02,09:30,09:30,88.99,89.45,88.5,89.34,89.024233,6452,574385.535,73,88.4,89.48,88.22,89.28,88.909964,127268,11315381.578099998,743
2020-12-02,10:00,10:00,89.27,89.5,89.06,89.46,89.387885,5479,489756.95999999996,49,89.32,89.59,89.04,89.5,89.396196,88904,7947685.200000001,513
2020-12-03,09:30,09:30,91.02,91.425,90.565,90.905,91.131092,9801,893176.7799999998,155,91.3,91.425,90.53,90.85,91.192053,133038,12131999.034099998,755
2020-12-03,10:00,10:00,90.87,90.91,90.505,90.885,90.754271,9537,865524.7400000003,192,90.941,90.941,90.48,90.84,90.741929,83031,7534400.479699999,590
2020-12-03,10:30,10:30,90.715,91.78,90.715,91.56,91.432524,9943,909114.605,215,90.77,91.78,90.71,91.58,91.426894,76795,7021121.260400001,561
2020-12-03,11:00,11:00,91.585,92.26,91.52,92.25,91.939269,11397,1047834.0549999999,234,91.58,92.27,91.49,92.25,91.90046,98505,9052666.0867,682
2020-12-03,11:30,11:30,92.25,92.25,91.565,91.64,91.907785,8378,770003.6049999999,143,92.25,92.28,91.565,91.66,91.90014,71506,6571412.314200001,499
2020-12-03,12:00,12:00,91.6,91.805,91.465,91.6,91.618806,5441,498498.26999999996,122,91.6,91.815,91.43,91.6,91.610654,39309,3601121.8978,304
2020-12-03,12:30,12:30,91.595,91.665,91.315,91.515,91.481281,7650,699832.665,169,91.595,91.68,91.31,91.515,91.461292,60814,5562128.1376,305
2020-12-03,13:00,13:00,91.57,91.6,91.26,91.355,91.406956,10958,1001636.8199999998,140,91.58,91.61,91.27,91.334,91.408136,45379,4148009.2531,311
2020-12-03,13:30,13:30,91.33,91.505,91.045,91.145,91.364724,7406,676647.8350000001,155,91.33,91.505,91.045,91.145,91.347104,33324,3044051.1531,235
2020-12-03,14:00,14:00,91.14,91.35,91.075,91.27,91.229565,6080,554675.66,160,91.19,91.35,91.07,91.25,91.228255,37229,3396339.9200000004,253
2020-12-03,14:30,14:30,91.265,91.315,91.13,91.245,91.22663,6818,621983.2949999999,170,91.25,91.315,91.14,91.244,91.219662,30694,2799896.5683999998,251
2020-12-03,15:00,15:00,91.245,91.84,91.205,91.735,91.525307,12987,1188639.0599999998,245,91.23,91.84,91.205,91.735,91.598234,79063,7242049.4525,494
2020-12-03,15:30,15:30,91.705,91.705,90.62,91.28,91.10301,25992,2367951.5399999996,470,91.72,91.72,90.6,91.29,91.07358,251892,22940692.4234,1792
2020-12-04,09:30,09:30,92.155,92.77,91.06,91.5,91.672221,6796,623004.985,103,92.03,92.79,91.0,91.47,91.779168,169769,15581265.884299997,839
2020-12-04,10:00,10:00,91.22,92.3,90.86,92.29,91.392925,5221,477162.8050000001,69,91.43,92.37,90.87,92.28,91.383312,99785,9118707.306400001,563
2020-12-04,10:30,10:30,92.28,92.55,92.14,92.46,92.41459,6049,559017.535,67,92.285,92.6,91.91,92.56,92.36521,72668,6712002.027100001,519
2020-12-04,11:00,11:00,92.6,92.65,92.38,92.63,92.521561,2485,229916.37500000003,57,92.575,92.71,92.35,92.57,92.516396,63980,5919204.338400001,414
2020-12-04,11:30,11:30,92.565,93.03,92.51,92.92,92.667226,6207,575185.2,67,92.565,93.15,92.47,92.92,92.711854,86500,8019583.344199999,564
2020-12-04,12:00,12:00,92.98,93.065,92.56,92.645,92.837158,2190,203313.585,43,92.96,93.09,92.51,92.645,92.792627,44722,4149877.486000001,349
2020-12-04,12:30,12:30,92.625,92.625,92.4,92.51,92.519199,1110,102696.31,14,92.68,92.73,92.38,92.5,92.551564,35444,3280400.2712999997,213
2020-12-04,13:00,13:00,92.65,92.88,92.62,92.74,92.761034,8696,806649.6300000001,78,92.53,92.88,92.53,92.73,92.748592,94648,8778466.612399999,630
2020-12-04,13:30,13:30,92.685,92.73,92.41,92.41,92.627498,8240,763251.9249999999,73,92.75,92.75,92.36,92.36,92.594614,89348,8273157.6877,580
2020-12-04,14:00,14:00,92.35,92.365,91.885,91.94,92.141809,3411,314295.8,43,92.37,92.39,91.861,91.87,92.201732,51826,4778455.792299999,350
2020-12-04,14:30,14:30,91.935,92.175,91.92,91.98,92.03042,5478,504142.43,65,91.92,92.19,91.88,91.98,92.03922,43928,4043108.4528999995,367
2020-12-04,15:00,15:00,91.985,92.025,91.71,91.89,91.895862,8073,741875.9149999999,116,91.96,92.025,91.7,91.89,91.892679,50690,4658045.413699999,441
2020-12-04,15:30,15:30,91.915,92.38,91.86,92.21,92.160409,24073,2218577.685,271,91.9,92.4,91.86,92.28,92.16138,291173,26834931.879699998,2160
2020-12-07,09:30,09:30,92.62,93.09,91.02,91.69,92.047312,14778,1360275.7049999998,197,93.0,93.2,91.01,91.77,92.142384,235077,21660556.472000007,1368
2020-12-07,10:00,10:00,91.735,92.4,91.53,92.28,91.996289,4633,426218.93500000006,92,91.8,92.46,91.5,92.25,92.028012,73346,6749882.481199998,599
2020-12-07,10:30,10:30,92.26,92.675,92.21,92.31,92.396034,6025,556686.8999999999,75,92.26,92.69,92.17,92.32,92.383818,60575,5596160.724,460
2020-12-07,11:00,11:00,92.32,92.66,92.24,92.46,92.421015,5021,464046.54,68,92.32,92.67,92.16,92.425,92.405923,79024,7302286.991099999,509
2020-12-07,11:30,11:30,92.405,92.55,92.16,92.28,92.348399,3091,285448.7200000001,58,92.412,92.55,92.12,92.45,92.371818,42280,3905483.235700001,310
2020-12-07,12:00,12:00,92.42,92.63,92.165,92.33,92.393151,3321,306837.8400000001,56,92.445,92.65,92.145,92.3,92.333288,73055,6745417.2053,356
2020-12-07,12:30,12:30,92.285,92.53,92.21,92.285,92.370899,2663,245984.05500000005,60,92.315,92.54,92.2,92.28,92.341869,38908,3592838.020600001,308
2020-12-07,13:00,13:00,92.165,92.32,91.98,92.26,92.215487,2178,200845.33000000002,41,92.26,92.37,91.98,92.27,92.189106,47757,4402685.3390999995,301
2020-12-07,13:30,13:30,92.31,92.55,92.14,92.355,92.379966,14557,1344775.8499999999,303,92.27,92.55,92.115,92.34,92.344465,66607,6150785.282999999,510
2020-12-07,14:00,14:00,92.335,92.685,92.13,92.68,92.392133,19350,1787788.2150000003,294,92.33,92.68,92.11,92.67,92.374456,78873,7285848.0896,661
2020-12-07,14:30,14:30,92.675,92.975,92.675,92.755,92.881878,54990,5107582.055000002,397,92.675,92.98,92.675,92.79,92.864548,164594,15284937.6792,1141
2020-12-07,15:00,15:00,92.78,92.85,92.39,92.595,92.545294,12402,1147746.325,170,92.78,92.86,92.39,92.595,92.555804,97690,9041784.5279,662
2020-12-07,15:30,15:30,92.59,93.035,92.295,92.96,92.672445,99080,9181990.875,797,92.59,93.05,92.28,92.96,92.708449,393717,36500942.3025,2786
2020-12-08,09:30,09:30,91.85,93.17,91.68,92.62,92.650022,14679,1360006.8750000002,257,91.4,93.22,91.36,92.6,92.490626,132147,12222377.773800002,804
2020-12-08,10:00,10:00,92.55,92.62,92.08,92.29,92.261502,27328,2521326.7750000004,276,92.59,92.69,92.065,92.29,92.256645,146142,13482577.0076,962
2020-12-08,10:30,10:30,92.27,92.27,91.65,91.88,92.068895,11994,1104275.3499999999,139,92.27,92.275,91.6,91.88,91.998849,80811,7434518.5419999985,612
2020-12-08,11:00,11:00,91.97,92.74,91.93,92.735,92.323617,6004,554311.79,53,91.84,92.8,91.84,92.8,92.296396,69324,6398352.618900001,479
2020-12-08,11:30,11:30,92.795,92.795,92.14,92.21,92.313963,10444,964127.4749999997,121,92.805,92.825,92.12,92.165,92.314325,117145,10814173.1743,699
2020-12-08,12:00,12:00,92.18,92.205,91.81,92.02,91.961301,9025,829951.8500000002,93,92.18,92.205,91.79,91.92,91.96651,83976,7722978.125200001,600
2020-12-08,12:30,12:30,91.91,92.15,91.855,91.915,92.026951,9514,875545.1250000001,85,91.94,92.17,91.82,91.951,92.015713,60647,5580476.503099999,405
2020-12-08,13:00,13:00,91.925,91.98,91.71,91.76,91.854759,4097,376327.915,51,91.95,91.955,91.7,91.78,91.837137,53892,4949291.9388999995,345
2020-12-08,13:30,13:30,91.78,92.205,91.74,92.195,91.956765,4560,419323.12,85,91.78,92.215,91.74,92.165,92.016616,55139,5073705.3025,335
2020-12-08,14:00,14:00,92.155,92.71,91.995,92.585,92.45537,5573,515253.595,108,92.16,92.72,91.98,92.58,92.423708,56686,5239138.6077,420
2020-12-08,14:30,14:30,92.625,92.715,92.215,92.32,92.506869,6742,623681.6249999998,87,92.59,92.715,92.17,92.29,92.469373,103948,9612011.6557,761
2020-12-08,15:00,15:00,92.235,92.6,92.09,92.49,92.374859,4947,456978.03500000003,64,92.23,92.61,92.06,92.49,92.347553,131429,12137165.526199996,897
2020-12-08,15:30,15:30,92.5,92.81,92.415,92.76,92.534126,28568,2643515.845,289,92.49,92.85,92.395,92.65,92.570036,377304,34927113.837500006,2683
2020-12-09,09:30,09:30,92.95,94.23,92.95,94.23,93.795127,28103,2635926.1899999995,227,92.93,94.25,92.76,94.22,93.742156,303458,28446821.054099992,1886
2020-12-09,10:00,10:00,94.28,95.14,94.2,94.98,94.78638,13139,1245398.305,146,94.21,95.18,94.15,94.955,94.774844,259373,24582050.907399993,1752
2020-12-09,10:30,10:30,94.93,95.04,94.46,94.59,94.732969,10050,952067.2749999999,118,94.94,95.02,94.464,94.57,94.72813,206806,19590371.942500003,1375
2020-12-09,11:00,11:00,94.5,94.885,94.45,94.715,94.589001,18086,1710739.1250000002,120,94.57,94.885,94.43,94.715,94.635347,157413,14896835.347900001,1003
2020-12-09,11:30,11:30,94.68,94.68,94.32,94.66,94.52352,10345,977845.715,148,94.7,94.7,94.27,94.62,94.535661,86768,8202677.325600001,712
2020-12-09,12:00,12:00,94.64,94.885,94.5,94.83,94.673925,14637,1385743.67,124,94.61,94.885,94.48,94.825,94.654468,134996,12777974.700399999,972
2020-12-09,12:30,12:30,94.84,95.365,94.755,95.325,95.02228,20588,1956318.9900000002,196,94.84,95.36,94.73,95.287,94.985808,274271,26051867.665900003,1775
2020-12-09,13:00,13:00,95.3,95.34,94.745,94.92,94.994757,9518,904160.8999999998,101,95.285,95.34,94.73,94.9,95.017719,121657,11559573.5551,936
2020-12-09,13:30,13:30,94.9,94.9,94.18,94.29,94.563353,24276,2295622.8249999997,140,94.9,94.9,94.15,94.29,94.599141,243829,23066003.258199994,1395
2020-12-09,14:00,14:00,94.31,94.79,94.23,94.71,94.521484,8698,822147.4950000001,96,94.34,94.8,94.21,94.715,94.44382,175879,16610704.231400004,1363
2020-12-09,14:30,14:30,94.7,94.72,94.33,94.69,94.61274,8693,822468.55,108,94.7,94.74,94.33,94.64,94.585282,227277,21497089.030399997,1402
2020-12-09,15:00,15:00,94.645,94.91,94.43,94.75,94.688404,16105,1524957.555,173,94.64,94.95,94.4,94.69,94.690924,200737,19007955.813300002,1736
2020-12-09,15:30,15:30,94.705,95.12,94.705,94.92,94.936655,43209,4102119.5749999997,458,94.7,95.13,94.7,94.92,94.947068,653850,62081189.42430001,5199
2020-12-10,09:30,09:30,92.96,93.86,92.285,93.665,93.091606,23859,2221072.7150000003,228,93.33,93.92,92.1,93.665,93.120334,421302,39231814.0763,2421
2020-12-10,10:00,10:00,93.72,94.49,93.72,94.48,94.123866,22143,2084185.9400000002,251,93.72,94.5,93.64,94.46,94.102391,234198,22038598.635199998,1667
2020-12-10,10:30,10:30,94.5,94.835,94.47,94.75,94.675621,11487,1087539.33,165,94.51,94.87,94.43,94.8,94.64923,117114,11084752.097000003,819
2020-12-10,11:00,11:00,94.76,95.1,94.72,94.895,94.914966,12697,1205136.795,150,94.805,95.13,94.69,94.895,94.964937,212226,20154020.463199995,1315
2020-12-10,11:30,11:30,94.86,94.89,94.22,94.33,94.444197,9939,938680.6599999999,151,94.86,94.905,94.21,94.33,94.47553,132176,12487406.7502,853
2020-12-10,12:00,12:00,94.32,95.05,94.3,95.05,94.769764,25842,2449035.25,141,94.31,95.06,94.29,95.06,94.649971,122599,11603995.649999999,762
2020-12-10,12:30,12:30,95.065,95.26,94.61,94.73,95.038944,5059,480802.1949999999,92,95.08,95.295,94.61,94.76,95.067288,82485,7841632.739700001,446
2020-12-10,13:00,13:00,94.61,94.96,94.585,94.85,94.809009,4472,423986.0449999999,76,94.72,94.995,94.539,94.88,94.751154,74103,7021341.735100002,453
2020-12-10,13:30,13:30,94.9,94.9,94.44,94.48,94.658431,5371,508410.315,101,94.86,94.88,94.41,94.48,94.658785,65952,6242935.1543,488
2020-12-10,14:00,14:00,94.495,94.53,94.04,94.47,94.30035,6007,566462.29,101,94.48,94.54,94.04,94.43,94.280783,97973,9236978.328900002,724
2020-12-10,14:30,14:30,94.42,94.8,94.37,94.53,94.644103,6462,611590.7699999999,105,94.37,94.8,94.36,94.505,94.626049,96868,9166245.282100001,669
2020-12-10,15:00,15:00,94.68,95.06,94.68,94.76,94.888806,4349,412672.04,80,94.57,95.06,94.57,94.76,94.896173,82458,7824951.439199999,653
2020-12-10,15:30,15:30,94.76,94.9,94.56,94.65,94.74208,16249,1539465.27,238,94.77,94.93,94.52,94.65,94.75058,272503,25819784.5854,2045
2020-12-11,09:30,09:30,92.34,92.34,91.48,92.08,92.051738,8477,780323.8200000001,113,92.87,93.34,91.46,92.04,92.089283,285984,26336076.632499997,1506
2020-12-11,10:00,10:00,92.09,92.48,91.695,91.85,91.982424,7264,668159.815,106,92.08,92.54,91.67,91.905,91.990614,138912,12778616.727100002,881
2020-12-11,10:30,10:30,91.85,92.145,91.44,91.745,91.84592,6066,557137.2100000001,71,91.86,92.155,91.38,91.745,91.812815,81944,7523517.1347,506
2020-12-11,11:00,11:00,91.745,92.06,91.7,91.77,91.870774,4977,457241.80999999994,59,91.7,92.12,91.66,91.85,91.906248,91783,8435426.274600001,655
2020-12-11,11:30,11:30,91.9,92.17,91.6,91.74,91.852921,5693,522918.44,72,91.89,92.17,91.58,91.78,91.941501,213729,19650596.712700002,676
2020-12-11,12:00,12:00,91.77,91.77,91.1,91.45,91.365108,5872,536495.5400000002,96,91.79,91.79,91.07,91.5,91.389952,97975,8953931.114,677
2020-12-11,12:30,12:30,91.49,91.7,91.43,91.69,91.576277,3636,332971.14499999996,60,91.47,91.76,91.41,91.68,91.600284,50953,4667307.2162,383
2020-12-11,13:00,13:00,91.6,91.685,91.46,91.595,91.563074,6492,594428.51,73,91.66,91.74,91.44,91.59,91.585632,95738,8768215.970800001,758
2020-12-11,13:30,13:30,91.585,91.59,91.15,91.505,91.43207,9662,883417.45,100,91.585,91.605,91.15,91.53,91.432765,188115,17199894.1625,1198
2020-12-11,14:00,14:00,91.56,91.59,91.25,91.31,91.501414,23515,2151655.95,107,91.54,91.6,91.24,91.33,91.480934,267649,24484774.57,1612
2020-12-11,14:30,14:30,91.38,92.06,91.35,92.06,91.577116,10202,934271.535,62,91.35,92.1,91.34,92.03,91.62167,180745,16560174.203700004,991
2020-12-11,15:00,15:00,92.11,92.41,91.98,92.18,92.194076,3665,337891.4,53,92.04,92.44,92.0,92.16,92.189122,70597,6508288.823000001,573
2020-12-11,15:30,15:30,92.1,92.305,91.96,92.16,92.129879,12369,1139554.8299999998,184,92.17,92.3,91.94,92.17,92.132125,303856,27994875.9573,2161
2020-12-14,09:30,09:30,93.35,93.46,91.77,92.065,92.621246,11097,1027818.22,179,93.46,93.95,91.79,91.983,92.545453,299211,27690627.6685,1216
2020-12-14,10:00,10:00,91.895,91.925,91.35,91.89,91.637354,17308,1586059.4100000004,188,91.9,92.0,91.235,92.0,91.630991,372325,34116517.38419999,2278
2020-12-14,10:30,10:30,92.06,92.08,90.87,90.94,91.429436,10627,971621.3500000002,125,92.05,92.1,90.841,90.99,91.418449,340555,31132997.346699998,1833
2020-12-14,11:00,11:00,90.93,91.22,90.56,90.56,90.958725,8876,807349.4649999999,91,90.965,91.2,90.54,90.56,90.931161,178426,16224499.831200002,1201
2020-12-14,11:30,11:30,90.56,90.78,90.4,90.52,90.669677,9432,855196.35,128,90.56,90.8,90.36,90.55,90.641492,99326,9003060.278900001,766
2020-12-14,12:00,12:00,90.545,90.89,90.39,90.675,90.690498,5317,482201.78,72,90.56,90.89,90.37,90.675,90.693186,98541,8937012.771200001,621
2020-12-14,12:30,12:30,90.69,90.7,90.32,90.35,90.528808,3004,271948.29000000004,49,90.65,90.7,90.3,90.385,90.512137,78216,7079500.827100001,421
2020-12-14,13:00,13:00,90.57,90.6,90.4,90.58,90.512171,2162,195687.51000000004,31,90.41,90.68,90.31,90.595,90.532278,86763,7854854.981400001,580
2020-12-14,13:30,13:30,90.655,90.95,90.65,90.74,90.791362,4349,394851.27999999997,46,90.61,90.96,90.61,90.81,90.785059,138113,12538619.871399999,1014
2020-12-14,14:00,14:00,90.83,90.86,90.56,90.59,90.659066,2466,223565.21,29,90.84,90.94,90.54,90.68,90.680513,65329,5924076.712800001,513
2020-12-14,14:30,14:30,90.57,90.6,90.35,90.39,90.476929,7887,713591.865,89,90.665,90.68,90.32,90.39,90.488358,141964,12846097.359700002,1037
2020-12-14,15:00,15:00,90.39,90.78,90.305,90.69,90.466285,9231,835093.84,92,90.39,90.81,90.29,90.66,90.460707,164628,14892387.712999998,1251
2020-12-14,15:30,15:30,90.68,90.68,90.3,90.41,90.50632,15414,1395062.2799999998,198,90.66,90.85,90.26,90.41,90.510126,379300,34330551.911,2655
2020-12-15,09:30,09:30,91.35,92.495,90.2,90.2,91.554988,9450,865194.24,99,91.66,92.55,90.15,90.23,91.647596,148474,13607291.730999999,901
2020-12-15,10:00,10:00,90.135,90.405,89.91,89.975,90.186848,11813,1065378.49,204,90.12,90.53,89.88,89.975,90.227976,114524,10333276.068599997,900
2020-12-15,10:30,10:30,90.03,90.06,89.72,89.91,89.904929,9462,850680.6900000001,123,90.0,90.06,89.72,89.91,89.899384,94266,8474455.168499999,728
